N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queen Pawn Opening
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"2. ... e6 - Black have choice to steer the game into QGD, Queen Indian Defence, Slav-QGD or Benoni Defence."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"2. ... e6 - Black have choice to steer the game into QGD, Queen Indian Defence, Slav-QGD or Benoni Defence."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"2. ... e6 - Black have choice to steer the game into QGD, Queen Indian Defence, Slav-QGD or Benoni Defence."
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"Other possible move include Nc3. After 3. Nc3 Bb2 4. Qc2 O-O  -
or 4. a3 BxNc3 5. bxc3 solid structure. 
After Nf3 expecting tactical Queen Indian Defence through b6."
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,Benoni Defense!? Wow. Unexpected. Benoni Defense through trans-positional vehicle. After 4. dxc5 Bxc5 5. e3 white coordination and structure look weak.
7,d5,d4d5,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,Benoni defense without commiting e4.
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,Benoni defense without commiting e4.
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 5,Benoni defense without commiting e4.
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 6,Benoni defense without commiting e4.
11,Nc3,b1c3,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 6,Benoni defense without commiting e4.
12,a6,a7a6,rnbqkb1r/1p3ppp/p2p1n2/2pP4/8/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 7,Benoni defense without commiting e4.
13,a4,a2a4,rnbqkb1r/1p3ppp/p2p1n2/2pP4/P7/2N2N2/1P2PPPP/R1BQKB1R b KQkq - 0 7,other interesting move is 8. g3 = solid.
14,g6,g7g6,rnbqkb1r/1p3p1p/p2p1np1/2pP4/P7/2N2N2/1P2PPPP/R1BQKB1R w KQkq - 0 8,other interesting move is 8. g3 = solid.
15,e4,e2e4,rnbqkb1r/1p3p1p/p2p1np1/2pP4/P3P3/2N2N2/1P3PPP/R1BQKB1R b KQkq - 0 8,other interesting move is 8. g3 = solid.
16,Bg7,f8g7,rnbqk2r/1p3pbp/p2p1np1/2pP4/P3P3/2N2N2/1P3PPP/R1BQKB1R w KQkq - 1 9,Bf4!? Considering also 10. Be3 Ng4 look drawish.
17,Be2,f1e2,rnbqk2r/1p3pbp/p2p1np1/2pP4/P3P3/2N2N2/1P2BPPP/R1BQK2R b KQkq - 2 9,Bf4!? Considering also 10. Be3 Ng4 look drawish.
18,O-O,e8g8,rnbq1rk1/1p3pbp/p2p1np1/2pP4/P3P3/2N2N2/1P2BPPP/R1BQK2R w KQ - 3 10,Bf4!? Considering also 10. Be3 Ng4 look drawish.
19,Bf4,c1f4,rnbq1rk1/1p3pbp/p2p1np1/2pP4/P3PB2/2N2N2/1P2BPPP/R2QK2R b KQ - 4 10,Bf4!? Considering also 10. Be3 Ng4 look drawish.
20,Nh5,f6h5,rnbq1rk1/1p3pbp/p2p2p1/2pP3n/P3PB2/2N2N2/1P2BPPP/R2QK2R w KQ - 5 11,12. Nd2 = If 12. O-O Bxf3 13. Bxf3 -  Light square bishop not active on offensive. Benoni usually less tactical but more positional piece play.
21,Be3,f4e3,rnbq1rk1/1p3pbp/p2p2p1/2pP3n/P3P3/2N1BN2/1P2BPPP/R2QK2R b KQ - 6 11,12. Nd2 = If 12. O-O Bxf3 13. Bxf3 -  Light square bishop not active on offensive. Benoni usually less tactical but more positional piece play.
22,Bg4,c8g4,rn1q1rk1/1p3pbp/p2p2p1/2pP3n/P3P1b1/2N1BN2/1P2BPPP/R2QK2R w KQ - 7 12,12. Nd2 = If 12. O-O Bxf3 13. Bxf3 -  Light square bishop not active on offensive. Benoni usually less tactical but more positional piece play.
23,Nd2,f3d2,rn1q1rk1/1p3pbp/p2p2p1/2pP3n/P3P1b1/2N1B3/1P1NBPPP/R2QK2R b KQ - 8 12,12. Nd2 = If 12. O-O Bxf3 13. Bxf3 -  Light square bishop not active on offensive. Benoni usually less tactical but more positional piece play.
24,Bxe2,g4e2,rn1q1rk1/1p3pbp/p2p2p1/2pP3n/P3P3/2N1B3/1P1NbPPP/R2QK2R w KQ - 0 13,Light Bishop exchanged
25,Qxe2,d1e2,rn1q1rk1/1p3pbp/p2p2p1/2pP3n/P3P3/2N1B3/1P1NQPPP/R3K2R b KQ - 0 13,Light Bishop exchanged
26,Nd7,b8d7,r2q1rk1/1p1n1pbp/p2p2p1/2pP3n/P3P3/2N1B3/1P1NQPPP/R3K2R w KQ - 1 14,"due to the fact that at move 3. Nf3, white attacking move is lagging. Thus to minimize the lag, castling need to postponed to the right time. If at move 3. Nc3, white f3 or f4 achieve quite early and accelerate the attack."
27,f4,f2f4,r2q1rk1/1p1n1pbp/p2p2p1/2pP3n/P3PP2/2N1B3/1P1NQ1PP/R3K2R b KQ - 0 14,"due to the fact that at move 3. Nf3, white attacking move is lagging. Thus to minimize the lag, castling need to postponed to the right time. If at move 3. Nc3, white f3 or f4 achieve quite early and accelerate the attack."
28,Re8,f8e8,r2qr1k1/1p1n1pbp/p2p2p1/2pP3n/P3PP2/2N1B3/1P1NQ1PP/R3K2R w KQ - 1 15,16. g4?! Dubious. Opening g-file. now black can reply 16. ... Qh4 !
29,Qf3,e2f3,r2qr1k1/1p1n1pbp/p2p2p1/2pP3n/P3PP2/2N1BQ2/1P1N2PP/R3K2R b KQ - 2 15,16. g4?! Dubious. Opening g-file. now black can reply 16. ... Qh4 !
30,f5,f7f5,r2qr1k1/1p1n2bp/p2p2p1/2pP1p1n/P3PP2/2N1BQ2/1P1N2PP/R3K2R w KQ - 0 16,16. g4?! Dubious. Opening g-file. now black can reply 16. ... Qh4 !
31,g4,g2g4,r2qr1k1/1p1n2bp/p2p2p1/2pP1p1n/P3PPP1/2N1BQ2/1P1N3P/R3K2R b KQ - 0 16,16. g4?! Dubious. Opening g-file. now black can reply 16. ... Qh4 !
32,fxg4,f5g4,r2qr1k1/1p1n2bp/p2p2p1/2pP3n/P3PPp1/2N1BQ2/1P1N3P/R3K2R w KQ - 0 17,Save for white king.
33,Qxg4,f3g4,r2qr1k1/1p1n2bp/p2p2p1/2pP3n/P3PPQ1/2N1B3/1P1N3P/R3K2R b KQ - 0 17,Save for white king.
34,Ndf6,d7f6,r2qr1k1/1p4bp/p2p1np1/2pP3n/P3PPQ1/2N1B3/1P1N3P/R3K2R w KQ - 1 18,Save for white king.
35,Qg2,g4g2,r2qr1k1/1p4bp/p2p1np1/2pP3n/P3PP2/2N1B3/1P1N2QP/R3K2R b KQ - 2 18,Save for white king.
36,b5,b7b5,r2qr1k1/6bp/p2p1np1/1ppP3n/P3PP2/2N1B3/1P1N2QP/R3K2R w KQ - 0 19,Save for white king.
37,axb5,a4b5,r2qr1k1/6bp/p2p1np1/1PpP3n/4PP2/2N1B3/1P1N2QP/R3K2R b KQ - 0 19,Save for white king.
38,axb5,a6b5,r2qr1k1/6bp/3p1np1/1ppP3n/4PP2/2N1B3/1P1N2QP/R3K2R w KQ - 0 20,Save for white king.
39,Rxa8,a1a8,R2qr1k1/6bp/3p1np1/1ppP3n/4PP2/2N1B3/1P1N2QP/4K2R b K - 0 20,Save for white king.
40,Qxa8,d8a8,q3r1k1/6bp/3p1np1/1ppP3n/4PP2/2N1B3/1P1N2QP/4K2R w K - 0 21,Save for white king.
41,O-O,e1g1,q3r1k1/6bp/3p1np1/1ppP3n/4PP2/2N1B3/1P1N2QP/5RK1 b - - 1 21,Save for white king.
42,b4,b5b4,q3r1k1/6bp/3p1np1/2pP3n/1p2PP2/2N1B3/1P1N2QP/5RK1 w - - 0 22,23. f5! Flank attack
43,Nd1,c3d1,q3r1k1/6bp/3p1np1/2pP3n/1p2PP2/4B3/1P1N2QP/3N1RK1 b - - 1 22,23. f5! Flank attack
44,Qa6,a8a6,4r1k1/6bp/q2p1np1/2pP3n/1p2PP2/4B3/1P1N2QP/3N1RK1 w - - 2 23,23. f5! Flank attack
45,f5,f4f5,4r1k1/6bp/q2p1np1/2pP1P1n/1p2P3/4B3/1P1N2QP/3N1RK1 b - - 0 23,23. f5! Flank attack
