N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
11,f3,f2f3,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N2P2/PPP3PP/R1BQKB1R b KQkq - 0 6,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N2P2/PPP3PP/R1BQKB1R w KQkq - 0 7,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
13,Nb3,d4b3,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/1NN2P2/PPP3PP/R1BQKB1R b KQkq - 1 7,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
14,Be7,f8e7,rnbqk2r/1p2bppp/p2p1n2/4p3/4P3/1NN2P2/PPP3PP/R1BQKB1R w KQkq - 2 8,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
15,Be3,c1e3,rnbqk2r/1p2bppp/p2p1n2/4p3/4P3/1NN1BP2/PPP3PP/R2QKB1R b KQkq - 3 8,"Alternative variation: 17. Bd3 b4 (17... Rab8 18. Qb4 g6 19. Rhg1 Rfc8 20. Nb3 Bd8 21. Nd2 a5 22. Qh4 b4 23. Ne4 Bb5 24. Bxb5 Rxb5 25. Rd2 Ng7 26. Qg4 Nf5 27. Bf2 Rxd5 28. Re2 Qc4 29. f4 a4 30. Qf3 b3 31. axb3 axb3 32. cxb3 [Kanefsck,G (2400) -Cativelli,G/Buenos Aires 1998/EXT 2002/0-1 (37)]) 18. Qxb4 Rfb8 19. Qd2 Bd8 20. Nc6 Bxc6 21. dxc6 d5 22. c3 $14"
