N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,This is my game against my first 1300. It was very hard. I must say well done to him as he played very well.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,The fork trick.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,The fork trick.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,The fork trick.
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 3 3,The fork trick.
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 4 4,The fork trick.
7,g3,g2g3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N2NP1/PP1PPP1P/R1BQKB1R b KQkq - 0 4,The fork trick.
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P5/2N2NP1/PP1PPP1P/R1BQKB1R w KQkq - 1 5,The fork trick.
9,Nxe5,f3e5,r1bqk2r/pppp1ppp/2n2n2/2b1N3/2P5/2N3P1/PP1PPP1P/R1BQKB1R b KQkq - 0 5,The fork trick.
10,Bxf2+,c5f2,r1bqk2r/pppp1ppp/2n2n2/4N3/2P5/2N3P1/PP1PPb1P/R1BQKB1R w KQkq - 0 6,This is actually quite a good response to the fork trick in c4. This sadly is not very good against e4 fork tricks.
11,Kxf2,e1f2,r1bqk2r/pppp1ppp/2n2n2/4N3/2P5/2N3P1/PP1PPK1P/R1BQ1B1R b kq - 0 6,! Planning a good centre in the future.
12,Nxe5,c6e5,r1bqk2r/pppp1ppp/5n2/4n3/2P5/2N3P1/PP1PPK1P/R1BQ1B1R w kq - 0 7,! Planning a good centre in the future.
13,e4,e2e4,r1bqk2r/pppp1ppp/5n2/4n3/2P1P3/2N3P1/PP1P1K1P/R1BQ1B1R b kq - 0 7,! Planning a good centre in the future.
14,Qe7,d8e7,r1b1k2r/ppppqppp/5n2/4n3/2P1P3/2N3P1/PP1P1K1P/R1BQ1B1R w kq - 1 8,?
15,d4,d2d4,r1b1k2r/ppppqppp/5n2/4n3/2PPP3/2N3P1/PP3K1P/R1BQ1B1R b kq - 0 8,?
16,Neg4+,e5g4,r1b1k2r/ppppqppp/5n2/8/2PPP1n1/2N3P1/PP3K1P/R1BQ1B1R w kq - 1 9,?
17,Kg2,f2g2,r1b1k2r/ppppqppp/5n2/8/2PPP1n1/2N3P1/PP4KP/R1BQ1B1R b kq - 2 9,?
18,d6,d7d6,r1b1k2r/ppp1qppp/3p1n2/8/2PPP1n1/2N3P1/PP4KP/R1BQ1B1R w kq - 0 10,?
19,h3,h2h3,r1b1k2r/ppp1qppp/3p1n2/8/2PPP1n1/2N3PP/PP4K1/R1BQ1B1R b kq - 0 10,?
20,Nh6,g4h6,r1b1k2r/ppp1qppp/3p1n1n/8/2PPP3/2N3PP/PP4K1/R1BQ1B1R w kq - 1 11,?
21,Be2,f1e2,r1b1k2r/ppp1qppp/3p1n1n/8/2PPP3/2N3PP/PP2B1K1/R1BQ3R b kq - 2 11,?
22,Bd7,c8d7,r3k2r/pppbqppp/3p1n1n/8/2PPP3/2N3PP/PP2B1K1/R1BQ3R w kq - 3 12,? Why didn't he take on e4?
23,Bf3,e2f3,r3k2r/pppbqppp/3p1n1n/8/2PPP3/2N2BPP/PP4K1/R1BQ3R b kq - 4 12,! Lining up on his queen.
24,O-O-O,e8c8,2kr3r/pppbqppp/3p1n1n/8/2PPP3/2N2BPP/PP4K1/R1BQ3R w - - 5 13,! Lining up on his queen.
25,Re1,h1e1,2kr3r/pppbqppp/3p1n1n/8/2PPP3/2N2BPP/PP4K1/R1BQR3 b - - 6 13,! Lining up on his queen.
26,Nhg8,h6g8,2kr2nr/pppbqppp/3p1n2/8/2PPP3/2N2BPP/PP4K1/R1BQR3 w - - 7 14,? I don't get why he played this.
27,e5,e4e5,2kr2nr/pppbqppp/3p1n2/4P3/2PP4/2N2BPP/PP4K1/R1BQR3 b - - 0 14,! breaking through the centre.
28,dxe5,d6e5,2kr2nr/pppbqppp/5n2/4p3/2PP4/2N2BPP/PP4K1/R1BQR3 w - - 0 15,"if I were to have played dxe5??, Bxh3+ would be completely winning for black."
29,Rxe5,e1e5,2kr2nr/pppbqppp/5n2/4R3/2PP4/2N2BPP/PP4K1/R1BQ4 b - - 0 15,"if I were to have played dxe5??, Bxh3+ would be completely winning for black."
30,Qb4,e7b4,2kr2nr/pppb1ppp/5n2/4R3/1qPP4/2N2BPP/PP4K1/R1BQ4 w - - 1 16,Obviously if he played 15...Qxe5?? 16.dxe5 Bxh3+ 17.Kxh3 Rxd1 18.Nxd1 he would lose a piece.
31,Qb3,d1b3,2kr2nr/pppb1ppp/5n2/4R3/1qPP4/1QN2BPP/PP4K1/R1B5 b - - 2 16,! Tries to open up a file onto his queenside.
32,Qxb3,b4b3,2kr2nr/pppb1ppp/5n2/4R3/2PP4/1qN2BPP/PP4K1/R1B5 w - - 0 17,! applying more pressure to his queenside.
33,axb3,a2b3,2kr2nr/pppb1ppp/5n2/4R3/2PP4/1PN2BPP/1P4K1/R1B5 b - - 0 17,! applying more pressure to his queenside.
34,a6,a7a6,2kr2nr/1ppb1ppp/p4n2/4R3/2PP4/1PN2BPP/1P4K1/R1B5 w - - 0 18,! applying more pressure to his queenside.
35,Bf4,c1f4,2kr2nr/1ppb1ppp/p4n2/4R3/2PP1B2/1PN2BPP/1P4K1/R7 b - - 1 18,! applying more pressure to his queenside.
36,Ne8,f6e8,2krn1nr/1ppb1ppp/p7/4R3/2PP1B2/1PN2BPP/1P4K1/R7 w - - 2 19,"!! The killer blow. If he takes the knight, Ra8 is checkmate."
37,Nb5,c3b5,2krn1nr/1ppb1ppp/p7/1N2R3/2PP1B2/1P3BPP/1P4K1/R7 b - - 3 19,"!! The killer blow. If he takes the knight, Ra8 is checkmate."
38,Bxb5,d7b5,2krn1nr/1pp2ppp/p7/1b2R3/2PP1B2/1P3BPP/1P4K1/R7 w - - 0 20,The only logical move.
39,cxb5,c4b5,2krn1nr/1pp2ppp/p7/1P2R3/3P1B2/1P3BPP/1P4K1/R7 b - - 0 20,"?? This allows me to win a rook. Better I think, was Rxd4. I still would have been winning, but not by a whole rook."
40,axb5,a6b5,2krn1nr/1pp2ppp/8/1p2R3/3P1B2/1P3BPP/1P4K1/R7 w - - 0 21,"?? This allows me to win a rook. Better I think, was Rxd4. I still would have been winning, but not by a whole rook."
41,Ra8+,a1a8,R1krn1nr/1pp2ppp/8/1p2R3/3P1B2/1P3BPP/1P4K1/8 b - - 1 21,"!! By the way, Rd5+ would have also won, but this is better. Sadly, he resigned here. I hope you liked this game. When I finish another game ( even if I lose!!!) I will annotate it as soon as possible ( this means hopefully quite soon.) Bye!"
42,Kd7,c8d7,R2rn1nr/1ppk1ppp/8/1p2R3/3P1B2/1P3BPP/1P4K1/8 w - - 2 22,"!! By the way, Rd5+ would have also won, but this is better. Sadly, he resigned here. I hope you liked this game. When I finish another game ( even if I lose!!!) I will annotate it as soon as possible ( this means hopefully quite soon.) Bye!"
43,Bg4+,f3g4,R2rn1nr/1ppk1ppp/8/1p2R3/3P1BB1/1P4PP/1P4K1/8 b - - 3 22,"!! By the way, Rd5+ would have also won, but this is better. Sadly, he resigned here. I hope you liked this game. When I finish another game ( even if I lose!!!) I will annotate it as soon as possible ( this means hopefully quite soon.) Bye!"
