N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"an interesting game where I am aware I didn't play as well as I could, but I felt inspired and resisting. Though, theralph won by responding calmly and logically to my assaults and my attemps to resist."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Until now, the kind of openings I like most."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Until now, the kind of openings I like most."
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Until now, the kind of openings I like most."
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"Until now, the kind of openings I like most."
6,d6,d7d6,rnbqkb1r/pp2pppp/3p1n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"Until now, the kind of openings I like most."
7,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,"Until now, the kind of openings I like most."
8,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/2pP4/2P5/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,"Until now, the kind of openings I like most."
9,e4,e2e4,rnbqkb1r/pp2pp1p/3p1np1/2pP4/2P1P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 5,"Until now, the kind of openings I like most."
10,Bg7,f8g7,rnbqk2r/pp2ppbp/3p1np1/2pP4/2P1P3/2N5/PP3PPP/R1BQKBNR w KQkq - 1 6,"Until now, the kind of openings I like most."
11,Bd3,f1d3,rnbqk2r/pp2ppbp/3p1np1/2pP4/2P1P3/2NB4/PP3PPP/R1BQK1NR b KQkq - 2 6,"Until now, the kind of openings I like most."
12,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/2pP4/2P1P3/2NB4/PP3PPP/R1BQK1NR w KQ - 3 7,"Until now, the kind of openings I like most."
13,h3,h2h3,rnbq1rk1/pp2ppbp/3p1np1/2pP4/2P1P3/2NB3P/PP3PP1/R1BQK1NR b KQ - 0 7,"Until now, the kind of openings I like most."
14,Nbd7,b8d7,r1bq1rk1/pp1nppbp/3p1np1/2pP4/2P1P3/2NB3P/PP3PP1/R1BQK1NR w KQ - 1 8,"Until now, the kind of openings I like most."
15,Nf3,g1f3,r1bq1rk1/pp1nppbp/3p1np1/2pP4/2P1P3/2NB1N1P/PP3PP1/R1BQK2R b KQ - 2 8,"Until now, the kind of openings I like most."
