N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Here my opponent deviates from the Main line of the Philidor which would be 3 ... exd4.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Here my opponent deviates from the Main line of the Philidor which would be 3 ... exd4.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Here my opponent deviates from the Main line of the Philidor which would be 3 ... exd4.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Here my opponent deviates from the Main line of the Philidor which would be 3 ... exd4.
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Here my opponent deviates from the Main line of the Philidor which would be 3 ... exd4.
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2np4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,Here my opponent deviates from the Main line of the Philidor which would be 3 ... exd4.
7,dxe5,d4e5,r1bqkbnr/ppp2ppp/2np4/4P3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,Planning to trade off pawns (maybe knights also) and then exchange queens which will force black to lose the ability to castle or else retreat his knight.
8,dxe5,d6e5,r1bqkbnr/ppp2ppp/2n5/4p3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Now developing with an attack against the f7 pawn which is a little awkward to defend.
9,Qxd8+,d1d8,r1bQkbnr/ppp2ppp/2n5/4p3/4P3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 5,Now developing with an attack against the f7 pawn which is a little awkward to defend.
10,Kxd8,e8d8,r1bk1bnr/ppp2ppp/2n5/4p3/4P3/5N2/PPP2PPP/RNB1KB1R w KQ - 0 6,Now developing with an attack against the f7 pawn which is a little awkward to defend.
11,Bc4,f1c4,r1bk1bnr/ppp2ppp/2n5/4p3/2B1P3/5N2/PPP2PPP/RNB1K2R b KQ - 1 6,Now developing with an attack against the f7 pawn which is a little awkward to defend.
