N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Queen sacrifice- my first I think. Cracking game where we both castled on opposite sides and tried to attack the other's king. Can you spot his brilliant trap on move 25 and if I say so myself, my nice move on #36 which allowed me to wrap it up. Pl comment freely, I am sure you will enjoy this high octane ride. Thanks also to tomoa who sent a nice message on defeat. PLEASE RATE"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,expand kingside
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,expand kingside
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,"harass his knight, although it leaves this e pawn too much in front with no development of pieces. what do you think?"
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 2 3,"harass his knight, although it leaves this e pawn too much in front with no development of pieces. what do you think?"
6,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 3 4,"harass his knight, although it leaves this e pawn too much in front with no development of pieces. what do you think?"
7,e5,e4e5,r1bqkb1r/pp1ppppp/2n2n2/2p1P3/5P2/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 4,"harass his knight, although it leaves this e pawn too much in front with no development of pieces. what do you think?"
8,Nd5,f6d5,r1bqkb1r/pp1ppppp/2n5/2pnP3/5P2/5N2/PPPP2PP/RNBQKB1R w KQkq - 1 5,protect f4
9,d3,d2d3,r1bqkb1r/pp1ppppp/2n5/2pnP3/5P2/3P1N2/PPP3PP/RNBQKB1R b KQkq - 0 5,protect f4
10,d6,d7d6,r1bqkb1r/pp2pppp/2np4/2pnP3/5P2/3P1N2/PPP3PP/RNBQKB1R w KQkq - 0 6,continue pushing his knight about
11,c4,c2c4,r1bqkb1r/pp2pppp/2np4/2pnP3/2P2P2/3P1N2/PP4PP/RNBQKB1R b KQkq - 0 6,continue pushing his knight about
12,Nc7,d5c7,r1bqkb1r/ppn1pppp/2np4/2p1P3/2P2P2/3P1N2/PP4PP/RNBQKB1R w KQkq - 1 7,want to develop my pieces
13,Nc3,b1c3,r1bqkb1r/ppn1pppp/2np4/2p1P3/2P2P2/2NP1N2/PP4PP/R1BQKB1R b KQkq - 2 7,want to develop my pieces
14,Bg4,c8g4,r2qkb1r/ppn1pppp/2np4/2p1P3/2P2Pb1/2NP1N2/PP4PP/R1BQKB1R w KQkq - 3 8,dont like pins on my q
15,h3,h2h3,r2qkb1r/ppn1pppp/2np4/2p1P3/2P2Pb1/2NP1N1P/PP4P1/R1BQKB1R b KQkq - 0 8,dont like pins on my q
16,Bxf3,g4f3,r2qkb1r/ppn1pppp/2np4/2p1P3/2P2P2/2NP1b1P/PP4P1/R1BQKB1R w KQkq - 0 9,now I think that exchange of an active bishop for a Knight is meaningless?!
17,Qxf3,d1f3,r2qkb1r/ppn1pppp/2np4/2p1P3/2P2P2/2NP1Q1P/PP4P1/R1B1KB1R b KQkq - 0 9,now I think that exchange of an active bishop for a Knight is meaningless?!
18,Nd4,c6d4,r2qkb1r/ppn1pppp/3p4/2p1P3/2Pn1P2/2NP1Q1P/PP4P1/R1B1KB1R w KQkq - 1 10,rush back- prevent Nc2
19,Qd1,f3d1,r2qkb1r/ppn1pppp/3p4/2p1P3/2Pn1P2/2NP3P/PP4P1/R1BQKB1R b KQkq - 2 10,rush back- prevent Nc2
20,dxe5,d6e5,r2qkb1r/ppn1pppp/8/2p1p3/2Pn1P2/2NP3P/PP4P1/R1BQKB1R w KQkq - 0 11,there goes my presence in the center
21,fxe5,f4e5,r2qkb1r/ppn1pppp/8/2p1P3/2Pn4/2NP3P/PP4P1/R1BQKB1R b KQkq - 0 11,need to protect e5
22,g6,g7g6,r2qkb1r/ppn1pp1p/6p1/2p1P3/2Pn4/2NP3P/PP4P1/R1BQKB1R w KQkq - 0 12,need to protect e5
