N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,4 d5!? is tactically possible because of white's pawn moves.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,4 d5!? is tactically possible because of white's pawn moves.
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,4 d5!? is tactically possible because of white's pawn moves.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,4 d5!? is tactically possible because of white's pawn moves.
5,Bd3,f1d3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/3B4/PPP2PPP/RNBQK1NR b KQkq - 2 3,4 d5!? is tactically possible because of white's pawn moves.
6,e5,e7e5,rnbqkb1r/ppp2ppp/3p1n2/4p3/3PP3/3B4/PPP2PPP/RNBQK1NR w KQkq - 0 4,4 d5!? is tactically possible because of white's pawn moves.
7,c3,c2c3,rnbqkb1r/ppp2ppp/3p1n2/4p3/3PP3/2PB4/PP3PPP/RNBQK1NR b KQkq - 0 4,4 d5!? is tactically possible because of white's pawn moves.
8,d5,d6d5,rnbqkb1r/ppp2ppp/5n2/3pp3/3PP3/2PB4/PP3PPP/RNBQK1NR w KQkq - 0 5,4 d5!? is tactically possible because of white's pawn moves.
9,exd5,e4d5,rnbqkb1r/ppp2ppp/5n2/3Pp3/3P4/2PB4/PP3PPP/RNBQK1NR b KQkq - 0 5,Black has a very slight initiative here.
10,exd4,e5d4,rnbqkb1r/ppp2ppp/5n2/3P4/3p4/2PB4/PP3PPP/RNBQK1NR w KQkq - 0 6,Black has a very slight initiative here.
11,Bb5+,d3b5,rnbqkb1r/ppp2ppp/5n2/1B1P4/3p4/2P5/PP3PPP/RNBQK1NR b KQkq - 1 6,Black has a very slight initiative here.
12,Bd7,c8d7,rn1qkb1r/pppb1ppp/5n2/1B1P4/3p4/2P5/PP3PPP/RNBQK1NR w KQkq - 2 7,Black has a very slight initiative here.
13,Bxd7+,b5d7,rn1qkb1r/pppB1ppp/5n2/3P4/3p4/2P5/PP3PPP/RNBQK1NR b KQkq - 0 7,Black has a very slight initiative here.
14,Qxd7,d8d7,rn2kb1r/pppq1ppp/5n2/3P4/3p4/2P5/PP3PPP/RNBQK1NR w KQkq - 0 8,Black has a very slight initiative here.
15,Qxd4,d1d4,rn2kb1r/pppq1ppp/5n2/3P4/3Q4/2P5/PP3PPP/RNB1K1NR b KQkq - 0 8,Black has a very slight initiative here.
16,Qxd5,d7d5,rn2kb1r/ppp2ppp/5n2/3q4/3Q4/2P5/PP3PPP/RNB1K1NR w KQkq - 0 9,Black has a very slight initiative here.
17,Qxd5,d4d5,rn2kb1r/ppp2ppp/5n2/3Q4/8/2P5/PP3PPP/RNB1K1NR b KQkq - 0 9,Black has a very slight initiative here.
18,Nxd5,f6d5,rn2kb1r/ppp2ppp/8/3n4/8/2P5/PP3PPP/RNB1K1NR w KQkq - 0 10,Black has a very slight initiative here.
19,Nf3,g1f3,rn2kb1r/ppp2ppp/8/3n4/8/2P2N2/PP3PPP/RNB1K2R b KQkq - 1 10,"This move, 13 ...f6!? is designed to free d8 for play on the d-file, and to deny white g5 and e5."
20,Bc5,f8c5,rn2k2r/ppp2ppp/8/2bn4/8/2P2N2/PP3PPP/RNB1K2R w KQkq - 2 11,"This move, 13 ...f6!? is designed to free d8 for play on the d-file, and to deny white g5 and e5."
21,O-O,e1g1,rn2k2r/ppp2ppp/8/2bn4/8/2P2N2/PP3PPP/RNB2RK1 b kq - 3 11,"This move, 13 ...f6!? is designed to free d8 for play on the d-file, and to deny white g5 and e5."
22,O-O,e8g8,rn3rk1/ppp2ppp/8/2bn4/8/2P2N2/PP3PPP/RNB2RK1 w - - 4 12,"This move, 13 ...f6!? is designed to free d8 for play on the d-file, and to deny white g5 and e5."
23,Bg5,c1g5,rn3rk1/ppp2ppp/8/2bn2B1/8/2P2N2/PP3PPP/RN3RK1 b - - 5 12,"This move, 13 ...f6!? is designed to free d8 for play on the d-file, and to deny white g5 and e5."
24,Nc6,b8c6,r4rk1/ppp2ppp/2n5/2bn2B1/8/2P2N2/PP3PPP/RN3RK1 w - - 6 13,"This move, 13 ...f6!? is designed to free d8 for play on the d-file, and to deny white g5 and e5."
25,Nbd2,b1d2,r4rk1/ppp2ppp/2n5/2bn2B1/8/2P2N2/PP1N1PPP/R4RK1 b - - 7 13,"This move, 13 ...f6!? is designed to free d8 for play on the d-file, and to deny white g5 and e5."
26,f6,f7f6,r4rk1/ppp3pp/2n2p2/2bn2B1/8/2P2N2/PP1N1PPP/R4RK1 w - - 0 14,"This move, 13 ...f6!? is designed to free d8 for play on the d-file, and to deny white g5 and e5."
27,Bh4,g5h4,r4rk1/ppp3pp/2n2p2/2bn4/7B/2P2N2/PP1N1PPP/R4RK1 b - - 1 14,White contests the e file.
28,Rfe8,f8e8,r3r1k1/ppp3pp/2n2p2/2bn4/7B/2P2N2/PP1N1PPP/R4RK1 w - - 2 15,White contests the e file.
29,Nb3,d2b3,r3r1k1/ppp3pp/2n2p2/2bn4/7B/1NP2N2/PP3PPP/R4RK1 b - - 3 15,White contests the e file.
30,Bb6,c5b6,r3r1k1/ppp3pp/1bn2p2/3n4/7B/1NP2N2/PP3PPP/R4RK1 w - - 4 16,White contests the e file.
31,Rfe1,f1e1,r3r1k1/ppp3pp/1bn2p2/3n4/7B/1NP2N2/PP3PPP/R3R1K1 b - - 5 16,White contests the e file.
32,Nf4,d5f4,r3r1k1/ppp3pp/1bn2p2/8/5n1B/1NP2N2/PP3PPP/R3R1K1 w - - 6 17,Bg3? is a miscalculation.  Rad1 was the best move.
33,Bg3,h4g3,r3r1k1/ppp3pp/1bn2p2/8/5n2/1NP2NB1/PP3PPP/R3R1K1 b - - 7 17,Bg3? is a miscalculation.  Rad1 was the best move.
34,Nd3,f4d3,r3r1k1/ppp3pp/1bn2p2/8/8/1NPn1NB1/PP3PPP/R3R1K1 w - - 8 18,Of course. A Knight on the 6th is a bone in the throat...
35,Rxe8+,e1e8,r3R1k1/ppp3pp/1bn2p2/8/8/1NPn1NB1/PP3PPP/R5K1 b - - 0 18,...Re7 seizing the 7th rank.
36,Rxe8,a8e8,4r1k1/ppp3pp/1bn2p2/8/8/1NPn1NB1/PP3PPP/R5K1 w - - 0 19,...Re7 seizing the 7th rank.
37,Rb1,a1b1,4r1k1/ppp3pp/1bn2p2/8/8/1NPn1NB1/PP3PPP/1R4K1 b - - 1 19,...Re7 seizing the 7th rank.
38,Re2,e8e2,6k1/ppp3pp/1bn2p2/8/8/1NPn1NB1/PP2rPPP/1R4K1 w - - 2 20,...Re7 seizing the 7th rank.
39,Nbd4,b3d4,6k1/ppp3pp/1bn2p2/8/3N4/2Pn1NB1/PP2rPPP/1R4K1 b - - 3 20,White hopes this will hold.
40,Nxd4,c6d4,6k1/ppp3pp/1b3p2/8/3n4/2Pn1NB1/PP2rPPP/1R4K1 w - - 0 21,"White plans to recover the pawn, since if ...c6, Nd6!. But..."
41,Nxd4,f3d4,6k1/ppp3pp/1b3p2/8/3N4/2Pn2B1/PP2rPPP/1R4K1 b - - 0 21,"White plans to recover the pawn, since if ...c6, Nd6!. But..."
42,Rxb2,e2b2,6k1/ppp3pp/1b3p2/8/3N4/2Pn2B1/Pr3PPP/1R4K1 w - - 0 22,"White plans to recover the pawn, since if ...c6, Nd6!. But..."
43,Rxb2,b1b2,6k1/ppp3pp/1b3p2/8/3N4/2Pn2B1/PR3PPP/6K1 b - - 0 22,"White plans to recover the pawn, since if ...c6, Nd6!. But..."
44,Nxb2,d3b2,6k1/ppp3pp/1b3p2/8/3N4/2P3B1/Pn3PPP/6K1 w - - 0 23,"White plans to recover the pawn, since if ...c6, Nd6!. But..."
45,Nb5,d4b5,6k1/ppp3pp/1b3p2/1N6/8/2P3B1/Pn3PPP/6K1 b - - 1 23,"White plans to recover the pawn, since if ...c6, Nd6!. But..."
46,Na4,b2a4,6k1/ppp3pp/1b3p2/1N6/n7/2P3B1/P4PPP/6K1 w - - 2 24,White has simplified into a lost ending
47,Bxc7,g3c7,6k1/ppB3pp/1b3p2/1N6/n7/2P5/P4PPP/6K1 b - - 0 24,White has simplified into a lost ending
48,Bxc7,b6c7,6k1/ppb3pp/5p2/1N6/n7/2P5/P4PPP/6K1 w - - 0 25,White has simplified into a lost ending
49,Nxc7,b5c7,6k1/ppN3pp/5p2/8/n7/2P5/P4PPP/6K1 b - - 0 25,White has simplified into a lost ending
50,Nxc3,a4c3,6k1/ppN3pp/5p2/8/8/2n5/P4PPP/6K1 w - - 0 26,White has simplified into a lost ending
51,a3,a2a3,6k1/ppN3pp/5p2/8/8/P1n5/5PPP/6K1 b - - 0 26,Now White's Knight can't escape. White's only hope is to go after the Black Knight.
52,Kf7,g8f7,8/ppN2kpp/5p2/8/8/P1n5/5PPP/6K1 w - - 1 27,Now White's Knight can't escape. White's only hope is to go after the Black Knight.
53,Kf1,g1f1,8/ppN2kpp/5p2/8/8/P1n5/5PPP/5K2 b - - 2 27,This move assures White a pawn majority on hoth sides of the board.
54,Ke7,f7e7,8/ppN1k1pp/5p2/8/8/P1n5/5PPP/5K2 w - - 3 28,This move assures White a pawn majority on hoth sides of the board.
55,Ke1,f1e1,8/ppN1k1pp/5p2/8/8/P1n5/5PPP/4K3 b - - 4 28,This move assures White a pawn majority on hoth sides of the board.
56,Kd7,e7d7,8/ppNk2pp/5p2/8/8/P1n5/5PPP/4K3 w - - 5 29,This move assures White a pawn majority on hoth sides of the board.
57,Kd2,e1d2,8/ppNk2pp/5p2/8/8/P1n5/3K1PPP/8 b - - 6 29,This move assures White a pawn majority on hoth sides of the board.
58,Ne4+,c3e4,8/ppNk2pp/5p2/8/4n3/P7/3K1PPP/8 w - - 7 30,This move assures White a pawn majority on hoth sides of the board.
59,Ke3,d2e3,8/ppNk2pp/5p2/8/4n3/P3K3/5PPP/8 b - - 8 30,"White's position is hopeless, and he resigns."
60,Nxf2,e4f2,8/ppNk2pp/5p2/8/8/P3K3/5nPP/8 w - - 0 31,"White's position is hopeless, and he resigns."
