N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Manfred12g and I have played many games together. He is is used to me either going right into F4 (King's Gambit) or playing F4 after KnC3 (Vienna Game). Typically he accepts the gambit or does a ""counter-gambit"" (I guess) by moving pawn to D5. He threw me for a slight loop by playing..."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,...
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,...
4,Qh4+,d8h4,rnb1kbnr/pppp1ppp/8/4p3/4PP1q/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,"this rather odd move, Q to H4#. I found this reply is not really as odd as it seems and is called the Keene's Defense. But I also have played enough games with manfred12g to know he checks fast and likes to bring his queen out really early. I had just lost two games in a row to him and hoped I would not lose three by getting into some odd, erratic game that he often fares better in if I am not careful."
5,g3,g2g3,rnb1kbnr/pppp1ppp/8/4p3/4PP1q/6P1/PPPP3P/RNBQKBNR b KQkq - 0 3,What else is there to do unless I relinquish my King of his castling privileges without a fight.
6,Qf6,h4f6,rnb1kbnr/pppp1ppp/5q2/4p3/4PP2/6P1/PPPP3P/RNBQKBNR w KQkq - 1 4,"I decide to follow the DB suggestions here for a while. The main thing here for me, and this line, is that I want to get that F file opened up. It creates weaknesses no doubt for white, especially from play between black's queen and black bishop, but that's just a risk I am willing to take for a little excitement now and then."
7,fxe5,f4e5,rnb1kbnr/pppp1ppp/5q2/4P3/4P3/6P1/PPPP3P/RNBQKBNR b KQkq - 0 4,"I decide to follow the DB suggestions here for a while. The main thing here for me, and this line, is that I want to get that F file opened up. It creates weaknesses no doubt for white, especially from play between black's queen and black bishop, but that's just a risk I am willing to take for a little excitement now and then."
8,Qxe5,f6e5,rnb1kbnr/pppp1ppp/8/4q3/4P3/6P1/PPPP3P/RNBQKBNR w KQkq - 0 5,"I feel I  know his style and know he will attack that Knight with his DS Bishop, and I will have doubled pawns. But I am not so afraid of doubled pawns anymore though I prefer to live without them. My other option was D3, but he would still 99.99% attack the knight and trade it off. I know this. Then I am still in a situation. If I pull out my bishop to block check he will take my B2 pawn with his Queen and things get too annoying too fast for me."
9,Nc3,b1c3,rnb1kbnr/pppp1ppp/8/4q3/4P3/2N3P1/PPPP3P/R1BQKBNR b KQkq - 1 5,"I feel I  know his style and know he will attack that Knight with his DS Bishop, and I will have doubled pawns. But I am not so afraid of doubled pawns anymore though I prefer to live without them. My other option was D3, but he would still 99.99% attack the knight and trade it off. I know this. Then I am still in a situation. If I pull out my bishop to block check he will take my B2 pawn with his Queen and things get too annoying too fast for me."
10,Bb4,f8b4,rnb1k1nr/pppp1ppp/8/4q3/1b2P3/2N3P1/PPPP3P/R1BQKBNR w KQkq - 2 6,This is still in the DB actually. It looks bad for white in some ways but I have played a lot of King's Gambit and/or Vienna Gambit games and this sit up is not all that alien to me. I usually fare better against manfred12g as white than black and yet I am a little queasy.
