N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"If your opponent allows free, unmolested movement of a 2nd centred pawn, why, in the name of all that is Holy, don't you 'abuse' such gifts?"
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"If your opponent allows free, unmolested movement of a 2nd centred pawn, why, in the name of all that is Holy, don't you 'abuse' such gifts?"
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"If your opponent allows free, unmolested movement of a 2nd centred pawn, why, in the name of all that is Holy, don't you 'abuse' such gifts?"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"The Pirc Defence, with the .."
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,"The Pirc Defence, with the .."
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"The Pirc Defence, with the .."
7,f4,f2f4,rnbqkb1r/ppp1pp1p/3p1np1/8/3PPP2/2N5/PPP3PP/R1BQKBNR b KQkq - 0 4,"""Austrain Attack"" in reply. White is aiming for a central pawn clamp; Black's trying to demolish such grandiose ideas."
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/3PPP2/2N5/PPP3PP/R1BQKBNR w KQkq - 1 5,Aiming to get the Black King to safety before he commences the dismantling of the 3 Stooges taking centre stage.
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/3PPP2/2N2N2/PPP3PP/R1BQKB1R b KQkq - 2 5,Aiming to get the Black King to safety before he commences the dismantling of the 3 Stooges taking centre stage.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/3PPP2/2N2N2/PPP3PP/R1BQKB1R w KQ - 3 6,Aiming to get the Black King to safety before he commences the dismantling of the 3 Stooges taking centre stage.
11,Be3,c1e3,rnbq1rk1/ppp1ppbp/3p1np1/8/3PPP2/2N1BN2/PPP3PP/R2QKB1R b KQ - 4 6,6.Bd3 is also a viable development move here.
12,b6,b7b6,rnbq1rk1/p1p1ppbp/1p1p1np1/8/3PPP2/2N1BN2/PPP3PP/R2QKB1R w KQ - 0 7,"Unexpected. I was expecting the usual 6...c5 here, sniping at the centred pawns immediately."
13,Qd2,d1d2,rnbq1rk1/p1p1ppbp/1p1p1np1/8/3PPP2/2N1BN2/PPPQ2PP/R3KB1R b KQ - 1 7,Q-side castling and in line with the Austrian Attack's premises.
14,c5,c7c5,rnbq1rk1/p3ppbp/1p1p1np1/2p5/3PPP2/2N1BN2/PPPQ2PP/R3KB1R w KQ - 0 8,"All the same; Black skirmishes the flank of White's centre, a standard method of operations in the Pirc Defence to dismantle White's proud annoyance."
15,dxc5,d4c5,rnbq1rk1/p3ppbp/1p1p1np1/2P5/4PP2/2N1BN2/PPPQ2PP/R3KB1R b KQ - 0 8,Capturing TOWARDS the centre is usually a good idea. 2 Stooges left.
16,bxc5,b6c5,rnbq1rk1/p3ppbp/3p1np1/2p5/4PP2/2N1BN2/PPPQ2PP/R3KB1R w KQ - 0 9,Capturing TOWARDS the centre is usually a good idea. 2 Stooges left.
