N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This was a great game for black considering white was a higher rated player. Note how Black set the tempo throughout the entire game and limited white's development.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This was a great game for black considering white was a higher rated player. Note how Black set the tempo throughout the entire game and limited white's development.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,White NF3. What would your move of been in this scenario?
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,White NF3. What would your move of been in this scenario?
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3P4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 2 3,White NF3. What would your move of been in this scenario?
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/3P4/6b1/5N2/PPPP1PPP/RNBQKB1R w KQkq - 3 4,Bg4- pinning white knight. Perhaps a gambit.
7,Be2,f1e2,rn1qkb1r/ppp1pppp/5n2/3P4/6b1/5N2/PPPPBPPP/RNBQK2R b KQkq - 4 4,Queen captures white pawn. I considered capturing with Kf6 but opted for the Queen
8,Qxd5,d8d5,rn2kb1r/ppp1pppp/5n2/3q4/6b1/5N2/PPPPBPPP/RNBQK2R w KQkq - 0 5,Queen captures white pawn. I considered capturing with Kf6 but opted for the Queen
9,h3,h2h3,rn2kb1r/ppp1pppp/5n2/3q4/6b1/5N1P/PPPPBPP1/RNBQK2R b KQkq - 0 5,White advances pawn to kick out Bishop. I could of traded pieces with the Knight but too early and decided to pull back to Bh5
10,Bh5,g4h5,rn2kb1r/ppp1pppp/5n2/3q3b/8/5N1P/PPPPBPP1/RNBQK2R w KQkq - 1 6,White advances pawn to kick out Bishop. I could of traded pieces with the Knight but too early and decided to pull back to Bh5
11,Nc3,b1c3,rn2kb1r/ppp1pppp/5n2/3q3b/8/2N2N1P/PPPPBPP1/R1BQK2R b KQkq - 2 6,White Nc3. Here is where it starts to get interesting. I thought about where to put the Queen. Could of pulled back or moved to lets say Qb6.  Actual move limited any development of Black Bishop. However actual position moved pins white bishop. If white moves Kf3 possible attack on white queen or check on white King. What would you have done?
12,Qe6,d5e6,rn2kb1r/ppp1pppp/4qn2/7b/8/2N2N1P/PPPPBPP1/R1BQK2R w KQkq - 3 7,White Nc3. Here is where it starts to get interesting. I thought about where to put the Queen. Could of pulled back or moved to lets say Qb6.  Actual move limited any development of Black Bishop. However actual position moved pins white bishop. If white moves Kf3 possible attack on white queen or check on white King. What would you have done?
13,O-O,e1g1,rn2kb1r/ppp1pppp/4qn2/7b/8/2N2N1P/PPPPBPP1/R1BQ1RK1 b kq - 4 7,White castles. Black responds with Nd7 to add more pressure to White's King side.
14,Nbd7,b8d7,r3kb1r/pppnpppp/4qn2/7b/8/2N2N1P/PPPPBPP1/R1BQ1RK1 w kq - 5 8,White castles. Black responds with Nd7 to add more pressure to White's King side.
15,d3,d2d3,r3kb1r/pppnpppp/4qn2/7b/8/2NP1N1P/PPP1BPP1/R1BQ1RK1 b kq - 0 8,"White advances pawn to d3. Black responds with h6. This may seem like a wasted move for black, I thought about it for a while before making the move as my black bishop has no chance in development now however what it does do is eliminate any significant advancement of white's bishop to attack Nbf6"
16,h6,h7h6,r3kb1r/pppnppp1/4qn1p/7b/8/2NP1N1P/PPP1BPP1/R1BQ1RK1 w kq - 0 9,"White advances pawn to d3. Black responds with h6. This may seem like a wasted move for black, I thought about it for a while before making the move as my black bishop has no chance in development now however what it does do is eliminate any significant advancement of white's bishop to attack Nbf6"
17,Re1,f1e1,r3kb1r/pppnppp1/4qn1p/7b/8/2NP1N1P/PPP1BPP1/R1BQR1K1 b kq - 1 9,"Black supports pawn with Rg8. If you look at the board now, white is in serious trouble and quite limited with options. The game is pretty much won for black now. Do you agree? What would your move be for white at this stage?"
18,g5,g7g5,r3kb1r/pppnpp2/4qn1p/6pb/8/2NP1N1P/PPP1BPP1/R1BQR1K1 w kq - 0 10,"Black supports pawn with Rg8. If you look at the board now, white is in serious trouble and quite limited with options. The game is pretty much won for black now. Do you agree? What would your move be for white at this stage?"
19,Be3,c1e3,r3kb1r/pppnpp2/4qn1p/6pb/8/2NPBN1P/PPP1BPP1/R2QR1K1 b kq - 1 10,"Black supports pawn with Rg8. If you look at the board now, white is in serious trouble and quite limited with options. The game is pretty much won for black now. Do you agree? What would your move be for white at this stage?"
20,Rg8,h8g8,r3kbr1/pppnpp2/4qn1p/6pb/8/2NPBN1P/PPP1BPP1/R2QR1K1 w q - 2 11,"Black supports pawn with Rg8. If you look at the board now, white is in serious trouble and quite limited with options. The game is pretty much won for black now. Do you agree? What would your move be for white at this stage?"
21,Qd2,d1d2,r3kbr1/pppnpp2/4qn1p/6pb/8/2NPBN1P/PPPQBPP1/R3R1K1 b q - 3 11,White plays Qd2. Black captures White Knight.
22,Bxf3,h5f3,r3kbr1/pppnpp2/4qn1p/6p1/8/2NPBb1P/PPPQBPP1/R3R1K1 w q - 0 12,White plays Qd2. Black captures White Knight.
23,Bxf3,e2f3,r3kbr1/pppnpp2/4qn1p/6p1/8/2NPBB1P/PPPQ1PP1/R3R1K1 b q - 0 12,"After white takes black knight, black moves Ne5. Keeping the pressure on the F3 square"
