N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
13,f4,f2f4,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R b KQkq - 0 7,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
14,Be7,f8e7,rnbqk2r/1p2bppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R w KQkq - 1 8,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
15,Qf3,d1f3,rnbqk2r/1p2bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/R3KB1R b KQkq - 2 8,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
16,Qc7,d8c7,rnb1k2r/1pq1bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/R3KB1R w KQkq - 3 9,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
17,O-O-O,e1c1,rnb1k2r/1pq1bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/2KR1B1R b kq - 4 9,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
18,Nbd7,b8d7,r1b1k2r/1pqnbppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/2KR1B1R w kq - 5 10,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
19,g4,g2g4,r1b1k2r/1pqnbppp/p2ppn2/6B1/3NPPP1/2N2Q2/PPP4P/2KR1B1R b kq - 0 10,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
20,b5,b7b5,r1b1k2r/2qnbppp/p2ppn2/1p4B1/3NPPP1/2N2Q2/PPP4P/2KR1B1R w kq - 0 11,"Gligorich and I have a standing feud with this position, which we've reached no less than three times."
21,Bxf6,g5f6,r1b1k2r/2qnbppp/p2ppB2/1p6/3NPPP1/2N2Q2/PPP4P/2KR1B1R b kq - 0 11,"Interesting is 11 B-N2 B-N2 12 KR-K1 P-N4 13 N-Q5?! PxN 14 PxP K-B1 15 N-B5 R-B1, and Black won (Bernstein-Fischer, 1957-8 US Championship.)"
22,gxf6,g7f6,r1b1k2r/2qnbp1p/p2ppp2/1p6/3NPPP1/2N2Q2/PPP4P/2KR1B1R w kq - 0 12,Giving up the K5 square in order to exert pressure on K6.
23,f5,f4f5,r1b1k2r/2qnbp1p/p2ppp2/1p3P2/3NP1P1/2N2Q2/PPP4P/2KR1B1R b kq - 0 12,Giving up the K5 square in order to exert pressure on K6.
24,Ne5,d7e5,r1b1k2r/2q1bp1p/p2ppp2/1p2nP2/3NP1P1/2N2Q2/PPP4P/2KR1B1R w kq - 1 13,"Vladimir Simagin gave this move a ""?"" and proceeded to analyze the alternative 12... P-N5 13 PxP PxN 14 PxN ch BxP 15 P-K5, etc. By this logic the whole variation is unsound for Black."
25,Qh3,f3h3,r1b1k2r/2q1bp1p/p2ppp2/1p2nP2/3NP1P1/2N4Q/PPP4P/2KR1B1R b kq - 2 13,"Tigran Petrosian and Mikhail Tal happened to stroll by the board at this instant. Petrosian made a wry face which looked to me like ""Can Black do this and live?"" But if Black tries 13... B-Q2, on 14 P-N5! PxNP 15 PxP PxP 16 NxP Black's game collapses."
26,O-O,e8g8,r1b2rk1/2q1bp1p/p2ppp2/1p2nP2/3NP1P1/2N4Q/PPP4P/2KR1B1R w - - 3 14,"Tigran Petrosian and Mikhail Tal happened to stroll by the board at this instant. Petrosian made a wry face which looked to me like ""Can Black do this and live?"" But if Black tries 13... B-Q2, on 14 P-N5! PxNP 15 PxP PxP 16 NxP Black's game collapses."
27,Nce2,c3e2,r1b2rk1/2q1bp1p/p2ppp2/1p2nP2/3NP1P1/7Q/PPP1N2P/2KR1B1R b - - 4 14,"Intending N-B4, pressuring the Black KP."
28,Kh8,g8h8,r1b2r1k/2q1bp1p/p2ppp2/1p2nP2/3NP1P1/7Q/PPP1N2P/2KR1B1R w - - 5 15,Gligorich gives 16 B-K2 as correct: after 16... Q-N2 17 PxP PxP it's anybody's game.
29,Nf4,e2f4,r1b2r1k/2q1bp1p/p2ppp2/1p2nP2/3NPNP1/7Q/PPP4P/2KR1B1R b - - 6 15,Gligorich gives 16 B-K2 as correct: after 16... Q-N2 17 PxP PxP it's anybody's game.
30,Rg8,f8g8,r1b3rk/2q1bp1p/p2ppp2/1p2nP2/3NPNP1/7Q/PPP4P/2KR1B1R w - - 7 16,Gligorich gives 16 B-K2 as correct: after 16... Q-N2 17 PxP PxP it's anybody's game.
31,Rg1,h1g1,r1b3rk/2q1bp1p/p2ppp2/1p2nP2/3NPNP1/7Q/PPP4P/2KR1BR1 b - - 8 16,Gligorich gives 16 B-K2 as correct: after 16... Q-N2 17 PxP PxP it's anybody's game.
32,d5,d6d5,r1b3rk/2q1bp1p/p3pp2/1p1pnP2/3NPNP1/7Q/PPP4P/2KR1BR1 w - - 0 17,More prudent is 16... Q-N2 (17 R-K1 Q-N3!)
33,fxe6,f5e6,r1b3rk/2q1bp1p/p3Pp2/1p1pn3/3NPNP1/7Q/PPP4P/2KR1BR1 b - - 0 17,Black's game hangs by a hair.
