N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,normal opening
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,queen opening
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,attacked the opponent king
4,Qa5,d8a5,rnb1kbnr/pp1ppppp/8/q1p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,hmm.surprise move...queen came so early without any support
5,Qh5,d1h5,rnb1kbnr/pp1ppppp/8/q1p4Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,attacked again
6,g6,g7g6,rnb1kbnr/pp1ppp1p/6p1/q1p4Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,targeted the rook
7,Qe5,h5e5,rnb1kbnr/pp1ppp1p/6p1/q1p1Q3/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 1 4,targeted the rook
8,Nf6,g8f6,rnb1kb1r/pp1ppp1p/5np1/q1p1Q3/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 2 5,"have to save my queen,i ran back"
9,Nc3,b1c3,rnb1kb1r/pp1ppp1p/5np1/q1p1Q3/2B1P3/2N5/PPPP1PPP/R1B1K1NR b KQkq - 3 5,"have to save my queen,i ran back"
10,Nc6,b8c6,r1b1kb1r/pp1ppp1p/2n2np1/q1p1Q3/2B1P3/2N5/PPPP1PPP/R1B1K1NR w KQkq - 4 6,"have to save my queen,i ran back"
11,Qf4,e5f4,r1b1kb1r/pp1ppp1p/2n2np1/q1p5/2B1PQ2/2N5/PPPP1PPP/R1B1K1NR b KQkq - 5 6,"this time i made a gem of a move,knew that my king and rook both are under attack..but i did Nd5.."
12,Nd4,c6d4,r1b1kb1r/pp1ppp1p/5np1/q1p5/2BnPQ2/2N5/PPPP1PPP/R1B1K1NR w KQkq - 6 7,"this time i made a gem of a move,knew that my king and rook both are under attack..but i did Nd5.."
13,Nd5,c3d5,r1b1kb1r/pp1ppp1p/5np1/q1pN4/2BnPQ2/8/PPPP1PPP/R1B1K1NR b KQkq - 7 7,knight sacrifice..he could have Nc2+
14,Nxd5,f6d5,r1b1kb1r/pp1ppp1p/6p1/q1pn4/2BnPQ2/8/PPPP1PPP/R1B1K1NR w KQkq - 0 8,again rook attack
15,Bxd5,c4d5,r1b1kb1r/pp1ppp1p/6p1/q1pB4/3nPQ2/8/PPPP1PPP/R1B1K1NR b KQkq - 0 8,again rook attack
16,e6,e7e6,r1b1kb1r/pp1p1p1p/4p1p1/q1pB4/3nPQ2/8/PPPP1PPP/R1B1K1NR w KQkq - 0 9,again rook attack
17,Bb3,d5b3,r1b1kb1r/pp1p1p1p/4p1p1/q1p5/3nPQ2/1B6/PPPP1PPP/R1B1K1NR b KQkq - 1 9,again rook attack
18,c4,c5c4,r1b1kb1r/pp1p1p1p/4p1p1/q7/2pnPQ2/1B6/PPPP1PPP/R1B1K1NR w KQkq - 0 10,again rook attack
19,c3,c2c3,r1b1kb1r/pp1p1p1p/4p1p1/q7/2pnPQ2/1BP5/PP1P1PPP/R1B1K1NR b KQkq - 0 10,again rook attack
20,cxb3,c4b3,r1b1kb1r/pp1p1p1p/4p1p1/q7/3nPQ2/1pP5/PP1P1PPP/R1B1K1NR w KQkq - 0 11,again rook attack
21,cxd4,c3d4,r1b1kb1r/pp1p1p1p/4p1p1/q7/3PPQ2/1p6/PP1P1PPP/R1B1K1NR b KQkq - 0 11,again rook attack
22,bxa2,b3a2,r1b1kb1r/pp1p1p1p/4p1p1/q7/3PPQ2/8/pP1P1PPP/R1B1K1NR w KQkq - 0 12,again rook attack
23,Qf6,f4f6,r1b1kb1r/pp1p1p1p/4pQp1/q7/3PP3/8/pP1P1PPP/R1B1K1NR b KQkq - 1 12,again rook attack
24,Rg8,h8g8,r1b1kbr1/pp1p1p1p/4pQp1/q7/3PP3/8/pP1P1PPP/R1B1K1NR w KQq - 2 13,here he got a ultimate move which he missed...Bd5 would have got my rook.
25,Qf3,f6f3,r1b1kbr1/pp1p1p1p/4p1p1/q7/3PP3/5Q2/pP1P1PPP/R1B1K1NR b KQq - 3 13,here he got a ultimate move which he missed...Bd5 would have got my rook.
26,b5,b7b5,r1b1kbr1/p2p1p1p/4p1p1/qp6/3PP3/5Q2/pP1P1PPP/R1B1K1NR w KQq - 0 14,here he got a ultimate move which he missed...Bd5 would have got my rook.
27,Qb3,f3b3,r1b1kbr1/p2p1p1p/4p1p1/qp6/3PP3/1Q6/pP1P1PPP/R1B1K1NR b KQq - 1 14,here he got a ultimate move which he missed...Bd5 would have got my rook.
28,Qb6,a5b6,r1b1kbr1/p2p1p1p/1q2p1p1/1p6/3PP3/1Q6/pP1P1PPP/R1B1K1NR w KQq - 2 15,here he got a ultimate move which he missed...Bd5 would have got my rook.
29,Nf3,g1f3,r1b1kbr1/p2p1p1p/1q2p1p1/1p6/3PP3/1Q3N2/pP1P1PPP/R1B1K2R b KQq - 3 15,here he got a ultimate move which he missed...Bd5 would have got my rook.
30,Bg7,f8g7,r1b1k1r1/p2p1pbp/1q2p1p1/1p6/3PP3/1Q3N2/pP1P1PPP/R1B1K2R w KQq - 4 16,here he got a ultimate move which he missed...Bd5 would have got my rook.
31,e5,e4e5,r1b1k1r1/p2p1pbp/1q2p1p1/1p2P3/3P4/1Q3N2/pP1P1PPP/R1B1K2R b KQq - 0 16,here he got a ultimate move which he missed...Bd5 would have got my rook.
32,Bb7,c8b7,r3k1r1/pb1p1pbp/1q2p1p1/1p2P3/3P4/1Q3N2/pP1P1PPP/R1B1K2R w KQq - 1 17,here he got a ultimate move which he missed...Bd5 would have got my rook.
33,O-O,e1g1,r3k1r1/pb1p1pbp/1q2p1p1/1p2P3/3P4/1Q3N2/pP1P1PPP/R1B2RK1 b q - 2 17,here he got a ultimate move which he missed...Bd5 would have got my rook.
34,Rc8,a8c8,2r1k1r1/pb1p1pbp/1q2p1p1/1p2P3/3P4/1Q3N2/pP1P1PPP/R1B2RK1 w - - 3 18,here he got a ultimate move which he missed...Bd5 would have got my rook.
35,Rxa2,a1a2,2r1k1r1/pb1p1pbp/1q2p1p1/1p2P3/3P4/1Q3N2/RP1P1PPP/2B2RK1 b - - 0 18,here he got a ultimate move which he missed...Bd5 would have got my rook.
36,Bxf3,b7f3,2r1k1r1/p2p1pbp/1q2p1p1/1p2P3/3P4/1Q3b2/RP1P1PPP/2B2RK1 w - - 0 19,did not see my queen advancing..made for that
37,Qxf3,b3f3,2r1k1r1/p2p1pbp/1q2p1p1/1p2P3/3P4/5Q2/RP1P1PPP/2B2RK1 b - - 0 19,did not see my queen advancing..made for that
38,Qxd4,b6d4,2r1k1r1/p2p1pbp/4p1p1/1p2P3/3q4/5Q2/RP1P1PPP/2B2RK1 w - - 0 20,did not see my queen advancing..made for that
39,Qb7,f3b7,2r1k1r1/pQ1p1pbp/4p1p1/1p2P3/3q4/8/RP1P1PPP/2B2RK1 b - - 1 20,did not see my queen advancing..made for that
40,Bxe5,g7e5,2r1k1r1/pQ1p1p1p/4p1p1/1p2b3/3q4/8/RP1P1PPP/2B2RK1 w - - 0 21,resigned..he could have played..
41,Qxc8+,b7c8,2Q1k1r1/p2p1p1p/4p1p1/1p2b3/3q4/8/RP1P1PPP/2B2RK1 b - - 0 21,resigned..he could have played..
42,Ke7,e8e7,2Q3r1/p2pkp1p/4p1p1/1p2b3/3q4/8/RP1P1PPP/2B2RK1 w - - 1 22,resigned..he could have played..
43,Qxg8,c8g8,6Q1/p2pkp1p/4p1p1/1p2b3/3q4/8/RP1P1PPP/2B2RK1 b - - 0 22,resigned..he could have played..
