N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Go for a Queen's Gambit.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Go for a Queen's Gambit.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Go for a Queen's Gambit.
4,e5,e7e5,rnbqkbnr/ppp2ppp/8/3pp3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Develop my knight, attack the weak e pawn and defend my d pawn"
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/8/3pp3/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"Develop my knight, attack the weak e pawn and defend my d pawn"
6,e4,e5e4,rnbqkbnr/ppp2ppp/8/3p4/2PPp3/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,Should've seen that one coming.
7,Ne5,f3e5,rnbqkbnr/ppp2ppp/8/3pN3/2PPp3/8/PP2PPPP/RNBQKB1R b KQkq - 1 4,Centralize my knight
8,Bb4+,f8b4,rnbqk1nr/ppp2ppp/8/3pN3/1bPPp3/8/PP2PPPP/RNBQKB1R w KQkq - 2 5,goes for a check
9,Bd2,c1d2,rnbqk1nr/ppp2ppp/8/3pN3/1bPPp3/8/PP1BPPPP/RN1QKB1R b KQkq - 3 5,Block
10,dxc4,d5c4,rnbqk1nr/ppp2ppp/8/4N3/1bpPp3/8/PP1BPPPP/RN1QKB1R w KQkq - 0 6,That's a mistake.
11,Bxb4,d2b4,rnbqk1nr/ppp2ppp/8/4N3/1BpPp3/8/PP2PPPP/RN1QKB1R b KQkq - 0 6,"Hah, free bishop"
12,Qf6,d8f6,rnb1k1nr/ppp2ppp/5q2/4N3/1BpPp3/8/PP2PPPP/RN1QKB1R w KQkq - 1 7,Attack my knight eh?
13,Nxc4,e5c4,rnb1k1nr/ppp2ppp/5q2/8/1BNPp3/8/PP2PPPP/RN1QKB1R b KQkq - 0 7,Another free peice!
14,Nc6,b8c6,r1b1k1nr/ppp2ppp/2n2q2/8/1BNPp3/8/PP2PPPP/RN1QKB1R w KQkq - 1 8,"okay, decent move"
15,d5,d4d5,r1b1k1nr/ppp2ppp/2n2q2/3P4/1BN1p3/8/PP2PPPP/RN1QKB1R b KQkq - 0 8,Could've and should've taken my bishop
16,Nd4,c6d4,r1b1k1nr/ppp2ppp/5q2/3P4/1BNnp3/8/PP2PPPP/RN1QKB1R w KQkq - 1 9,That's a good square for the knight
17,e3,e2e3,r1b1k1nr/ppp2ppp/5q2/3P4/1BNnp3/4P3/PP3PPP/RN1QKB1R b KQkq - 0 9,kickinng it away
18,Bg4,c8g4,r3k1nr/ppp2ppp/5q2/3P4/1BNnp1b1/4P3/PP3PPP/RN1QKB1R w KQkq - 1 10,Just wait and watch
19,Qxg4,d1g4,r3k1nr/ppp2ppp/5q2/3P4/1BNnp1Q1/4P3/PP3PPP/RN2KB1R b KQkq - 0 10,It's a trap!
20,Nc2+,d4c2,r3k1nr/ppp2ppp/5q2/3P4/1BN1p1Q1/4P3/PPn2PPP/RN2KB1R w KQkq - 1 11,It's a trap!
21,Kd1,e1d1,r3k1nr/ppp2ppp/5q2/3P4/1BN1p1Q1/4P3/PPn2PPP/RN1K1B1R b kq - 2 11,"Aw, I lost my castling rights"
22,Nxb4,c2b4,r3k1nr/ppp2ppp/5q2/3P4/1nN1p1Q1/4P3/PP3PPP/RN1K1B1R w kq - 0 12,"I know what you're thinking, why didn't he take my rook? Well he said it wasn't a threat at that momment."
23,Qxe4+,g4e4,r3k1nr/ppp2ppp/5q2/3P4/1nN1Q3/4P3/PP3PPP/RN1K1B1R b kq - 0 12,Developing
24,Ne7,g8e7,r3k2r/ppp1nppp/5q2/3P4/1nN1Q3/4P3/PP3PPP/RN1K1B1R w kq - 1 13,Developing
25,Nc3,b1c3,r3k2r/ppp1nppp/5q2/3P4/1nN1Q3/2N1P3/PP3PPP/R2K1B1R b kq - 2 13,I can develop too
