N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Caro-Kann, normally a very solid defence favoured by, among others, Anatoly Karpov."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Caro-Kann, normally a very solid defence favoured by, among others, Anatoly Karpov."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"The Advance Variation, as recommended by Greek Grandmaster Kotronias in his book ""Beating the Caro Kann"".  It's a long time since I read this book but I loved its devil take the hindmost attitude."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"The Advance Variation, as recommended by Greek Grandmaster Kotronias in his book ""Beating the Caro Kann"".  It's a long time since I read this book but I loved its devil take the hindmost attitude."
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"The Advance Variation, as recommended by Greek Grandmaster Kotronias in his book ""Beating the Caro Kann"".  It's a long time since I read this book but I loved its devil take the hindmost attitude."
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,"Black develops his QB outside the pawn wall, establishing an annoying attack on c2."
7,Nc3,b1c3,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 4,Kotronias's preferred choice.  I've seen Short get good results with 4. Nf3 and indeed Board 5 ended peacefully with this variation.
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,"White immediately harasses the annoying Bishop, having secured e4 against a counter-attack on h1."
9,g4,g2g4,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P2P1/2N5/PPP2P1P/R1BQKBNR b KQkq - 0 5,"White immediately harasses the annoying Bishop, having secured e4 against a counter-attack on h1."
10,Bg6,f5g6,rn1qkbnr/pp3ppp/2p1p1b1/3pP3/3P2P1/2N5/PPP2P1P/R1BQKBNR w KQkq - 1 6,This N is heading for g3 in accordance with what I remember of Kotronias's recipe.  It temporarily blocks in White's KB but that prelate has nowhere useful to go yet anyway.
11,Nge2,g1e2,rn1qkbnr/pp3ppp/2p1p1b1/3pP3/3P2P1/2N5/PPP1NP1P/R1BQKB1R b KQkq - 2 6,This N is heading for g3 in accordance with what I remember of Kotronias's recipe.  It temporarily blocks in White's KB but that prelate has nowhere useful to go yet anyway.
12,Bb4,f8b4,rn1qk1nr/pp3ppp/2p1p1b1/3pP3/1b1P2P1/2N5/PPP1NP1P/R1BQKB1R w KQkq - 3 7,"Black pins White's N, allowing the QB to dream of landing on e4 again."
13,Ng3,e2g3,rn1qk1nr/pp3ppp/2p1p1b1/3pP3/1b1P2P1/2N3N1/PPP2P1P/R1BQKB1R b KQkq - 4 7,So I abandon my general rule of thumb in this opening of making alternate moves with pieces and pawns by immediately moving my KN a second time to cover e4.
14,Nd7,b8d7,r2qk1nr/pp1n1ppp/2p1p1b1/3pP3/1b1P2P1/2N3N1/PPP2P1P/R1BQKB1R w KQkq - 5 8,"Black continues to develop solidly, putting pressure on White's pawn centre.  I was expecting ...c5 soon."
15,h4,h2h4,r2qk1nr/pp1n1ppp/2p1p1b1/3pP3/1b1P2PP/2N3N1/PPP2P2/R1BQKB1R b KQkq - 0 8,"Now White sends another footsoldier after the annoying bishop, heedless of the holes he's creating in his kingside."
16,f6,f7f6,r2qk1nr/pp1n2pp/2p1ppb1/3pP3/1b1P2PP/2N3N1/PPP2P2/R1BQKB1R w KQkq - 0 9,"?! Normal is 8...h6, allowing the B to stay on the b1-h7 diagonal.  This move had the advantage of making me think and continued Black's attack on e5 but it didn't really work for Black."
