N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Well it seem new, but well played its good for white"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Well it seem new, but well played its good for white"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Well it seem new, but well played its good for white"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Well it seem new, but well played its good for white"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Well it seem new, but well played its good for white"
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Well it seem new, but well played its good for white"
7,Qxd4,d1d4,rnbqkbnr/pp2pppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,"Well it seem new, but well played its good for white"
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 5,here Ab5 was the theoretical now I am ok.
9,Qd1,d4d1,r1bqkbnr/pp2pppp/2np4/8/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 5,here Ab5 was the theoretical now I am ok.
10,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/8/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 3 6,otherwise white has the iniciative.
11,Nc3,b1c3,r1bqkb1r/pp2pppp/2np1n2/8/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 4 6,otherwise white has the iniciative.
12,Bg4,c8g4,r2qkb1r/pp2pppp/2np1n2/8/4P1b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 5 7,otherwise white has the iniciative.
13,Bb5,f1b5,r2qkb1r/pp2pppp/2np1n2/1B6/4P1b1/2N2N2/PPP2PPP/R1BQK2R b KQkq - 6 7,otherwise white has the iniciative.
14,g6,g7g6,r2qkb1r/pp2pp1p/2np1np1/1B6/4P1b1/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 8,otherwise white has the iniciative.
15,h3,h2h3,r2qkb1r/pp2pp1p/2np1np1/1B6/4P1b1/2N2N1P/PPP2PP1/R1BQK2R b KQkq - 0 8,otherwise white has the iniciative.
16,Bxf3,g4f3,r2qkb1r/pp2pp1p/2np1np1/1B6/4P3/2N2b1P/PPP2PP1/R1BQK2R w KQkq - 0 9,otherwise white has the iniciative.
17,Qxf3,d1f3,r2qkb1r/pp2pp1p/2np1np1/1B6/4P3/2N2Q1P/PPP2PP1/R1B1K2R b KQkq - 0 9,On 0-0 Axc6 bxc6 e5!!
18,Rc8,a8c8,2rqkb1r/pp2pp1p/2np1np1/1B6/4P3/2N2Q1P/PPP2PP1/R1B1K2R w KQk - 1 10,On 0-0 Axc6 bxc6 e5!!
19,Bg5,c1g5,2rqkb1r/pp2pp1p/2np1np1/1B4B1/4P3/2N2Q1P/PPP2PP1/R3K2R b KQk - 2 10,Maybe Txa7 Kb5 Tb7 Kd4Tb2 was too complicated Now black can activate a power full Pawn!!
20,Bg7,f8g7,2rqk2r/pp2ppbp/2np1np1/1B4B1/4P3/2N2Q1P/PPP2PP1/R3K2R w KQk - 3 11,Maybe Txa7 Kb5 Tb7 Kd4Tb2 was too complicated Now black can activate a power full Pawn!!
21,O-O,e1g1,2rqk2r/pp2ppbp/2np1np1/1B4B1/4P3/2N2Q1P/PPP2PP1/R4RK1 b k - 4 11,Maybe Txa7 Kb5 Tb7 Kd4Tb2 was too complicated Now black can activate a power full Pawn!!
22,O-O,e8g8,2rq1rk1/pp2ppbp/2np1np1/1B4B1/4P3/2N2Q1P/PPP2PP1/R4RK1 w - - 5 12,Maybe Txa7 Kb5 Tb7 Kd4Tb2 was too complicated Now black can activate a power full Pawn!!
23,Bxf6,g5f6,2rq1rk1/pp2ppbp/2np1Bp1/1B6/4P3/2N2Q1P/PPP2PP1/R4RK1 b - - 0 12,Maybe Txa7 Kb5 Tb7 Kd4Tb2 was too complicated Now black can activate a power full Pawn!!
24,Bxf6,g7f6,2rq1rk1/pp2pp1p/2np1bp1/1B6/4P3/2N2Q1P/PPP2PP1/R4RK1 w - - 0 13,Maybe Txa7 Kb5 Tb7 Kd4Tb2 was too complicated Now black can activate a power full Pawn!!
25,Na4,c3a4,2rq1rk1/pp2pp1p/2np1bp1/1B6/N3P3/5Q1P/PPP2PP1/R4RK1 b - - 1 13,Maybe Txa7 Kb5 Tb7 Kd4Tb2 was too complicated Now black can activate a power full Pawn!!
26,Nd4,c6d4,2rq1rk1/pp2pp1p/3p1bp1/1B6/N2nP3/5Q1P/PPP2PP1/R4RK1 w - - 2 14,Maybe Txa7 Kb5 Tb7 Kd4Tb2 was too complicated Now black can activate a power full Pawn!!
