N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Probably should have played d5 here, C5 also possible"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Probably should have played d5 here, C5 also possible"
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"Probably should have played d5 here, C5 also possible"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"Probably should have played d5 here, C5 also possible"
5,a3,a2a3,rnbqkb1r/pppp1ppp/4pn2/8/3P4/P4N2/1PP1PPPP/RNBQKB1R b KQkq - 0 3,"Probably should have played d5 here, C5 also possible"
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n1pn2/8/3P4/P4N2/1PP1PPPP/RNBQKB1R w KQkq - 1 4,not sure what I am doing here (Knights Tango? sort of thing)
7,e3,e2e3,r1bqkb1r/pppp1ppp/2n1pn2/8/3P4/P3PN2/1PP2PPP/RNBQKB1R b KQkq - 0 4,a bit passive
8,d6,d7d6,r1bqkb1r/ppp2ppp/2nppn2/8/3P4/P3PN2/1PP2PPP/RNBQKB1R w KQkq - 0 5,a bit passive
9,Bd3,f1d3,r1bqkb1r/ppp2ppp/2nppn2/8/3P4/P2BPN2/1PP2PPP/RNBQK2R b KQkq - 1 5,now .. black has a space disadvantage
10,g6,g7g6,r1bqkb1r/ppp2p1p/2nppnp1/8/3P4/P2BPN2/1PP2PPP/RNBQK2R w KQkq - 0 6,now .. black has a space disadvantage
11,c4,c2c4,r1bqkb1r/ppp2p1p/2nppnp1/8/2PP4/P2BPN2/1P3PPP/RNBQK2R b KQkq - 0 6,now .. black has a space disadvantage
12,Bg7,f8g7,r1bqk2r/ppp2pbp/2nppnp1/8/2PP4/P2BPN2/1P3PPP/RNBQK2R w KQkq - 1 7,now .. black has a space disadvantage
13,b4,b2b4,r1bqk2r/ppp2pbp/2nppnp1/8/1PPP4/P2BPN2/5PPP/RNBQK2R b KQkq - 0 7,now .. black has a space disadvantage
14,O-O,e8g8,r1bq1rk1/ppp2pbp/2nppnp1/8/1PPP4/P2BPN2/5PPP/RNBQK2R w KQ - 1 8,"This was to prepare e5 when white may play d5 and black Knight returns to
b8 in the style of Kings Indian ?"
15,Bb2,c1b2,r1bq1rk1/ppp2pbp/2nppnp1/8/1PPP4/P2BPN2/1B3PPP/RN1QK2R b KQ - 2 8,"This was to prepare e5 when white may play d5 and black Knight returns to
b8 in the style of Kings Indian ?"
16,Re8,f8e8,r1bqr1k1/ppp2pbp/2nppnp1/8/1PPP4/P2BPN2/1B3PPP/RN1QK2R w KQ - 3 9,"This was to prepare e5 when white may play d5 and black Knight returns to
b8 in the style of Kings Indian ?"
