N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g3,g2g3,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,Benko's opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2,Reversed Alekhine.
3,Bg2,f1g2,rnbqkbnr/pppp1ppp/8/4p3/8/6P1/PPPPPPBP/RNBQK1NR b KQkq - 1 2,With the queens off the board h3 helps free up white's bishop.
4,c6,c7c6,rnbqkbnr/pp1p1ppp/2p5/4p3/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 0 3,With the queens off the board h3 helps free up white's bishop.
5,Nf3,g1f3,rnbqkbnr/pp1p1ppp/2p5/4p3/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 3,With the queens off the board h3 helps free up white's bishop.
6,Qc7,d8c7,rnb1kbnr/ppqp1ppp/2p5/4p3/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 2 4,With the queens off the board h3 helps free up white's bishop.
7,O-O,e1g1,rnb1kbnr/ppqp1ppp/2p5/4p3/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 3 4,With the queens off the board h3 helps free up white's bishop.
8,Bc5,f8c5,rnb1k1nr/ppqp1ppp/2p5/2b1p3/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq - 4 5,With the queens off the board h3 helps free up white's bishop.
9,c3,c2c3,rnb1k1nr/ppqp1ppp/2p5/2b1p3/8/2P2NP1/PP1PPPBP/RNBQ1RK1 b kq - 0 5,With the queens off the board h3 helps free up white's bishop.
10,d6,d7d6,rnb1k1nr/ppq2ppp/2pp4/2b1p3/8/2P2NP1/PP1PPPBP/RNBQ1RK1 w kq - 0 6,With the queens off the board h3 helps free up white's bishop.
11,d4,d2d4,rnb1k1nr/ppq2ppp/2pp4/2b1p3/3P4/2P2NP1/PP2PPBP/RNBQ1RK1 b kq - 0 6,With the queens off the board h3 helps free up white's bishop.
12,exd4,e5d4,rnb1k1nr/ppq2ppp/2pp4/2b5/3p4/2P2NP1/PP2PPBP/RNBQ1RK1 w kq - 0 7,With the queens off the board h3 helps free up white's bishop.
13,cxd4,c3d4,rnb1k1nr/ppq2ppp/2pp4/2b5/3P4/5NP1/PP2PPBP/RNBQ1RK1 b kq - 0 7,With the queens off the board h3 helps free up white's bishop.
14,Bb6,c5b6,rnb1k1nr/ppq2ppp/1bpp4/8/3P4/5NP1/PP2PPBP/RNBQ1RK1 w kq - 1 8,With the queens off the board h3 helps free up white's bishop.
15,e4,e2e4,rnb1k1nr/ppq2ppp/1bpp4/8/3PP3/5NP1/PP3PBP/RNBQ1RK1 b kq - 0 8,With the queens off the board h3 helps free up white's bishop.
16,Ne7,g8e7,rnb1k2r/ppq1nppp/1bpp4/8/3PP3/5NP1/PP3PBP/RNBQ1RK1 w kq - 1 9,With the queens off the board h3 helps free up white's bishop.
17,Bg5,c1g5,rnb1k2r/ppq1nppp/1bpp4/6B1/3PP3/5NP1/PP3PBP/RN1Q1RK1 b kq - 2 9,With the queens off the board h3 helps free up white's bishop.
18,f6,f7f6,rnb1k2r/ppq1n1pp/1bpp1p2/6B1/3PP3/5NP1/PP3PBP/RN1Q1RK1 w kq - 0 10,With the queens off the board h3 helps free up white's bishop.
19,Bf4,g5f4,rnb1k2r/ppq1n1pp/1bpp1p2/8/3PPB2/5NP1/PP3PBP/RN1Q1RK1 b kq - 1 10,With the queens off the board h3 helps free up white's bishop.
20,O-O,e8g8,rnb2rk1/ppq1n1pp/1bpp1p2/8/3PPB2/5NP1/PP3PBP/RN1Q1RK1 w - - 2 11,With the queens off the board h3 helps free up white's bishop.
21,Qb3+,d1b3,rnb2rk1/ppq1n1pp/1bpp1p2/8/3PPB2/1Q3NP1/PP3PBP/RN3RK1 b - - 3 11,With the queens off the board h3 helps free up white's bishop.
22,Kh8,g8h8,rnb2r1k/ppq1n1pp/1bpp1p2/8/3PPB2/1Q3NP1/PP3PBP/RN3RK1 w - - 4 12,With the queens off the board h3 helps free up white's bishop.
23,Nc3,b1c3,rnb2r1k/ppq1n1pp/1bpp1p2/8/3PPB2/1QN2NP1/PP3PBP/R4RK1 b - - 5 12,With the queens off the board h3 helps free up white's bishop.
24,Qd8,c7d8,rnbq1r1k/pp2n1pp/1bpp1p2/8/3PPB2/1QN2NP1/PP3PBP/R4RK1 w - - 6 13,With the queens off the board h3 helps free up white's bishop.
25,d5,d4d5,rnbq1r1k/pp2n1pp/1bpp1p2/3P4/4PB2/1QN2NP1/PP3PBP/R4RK1 b - - 0 13,With the queens off the board h3 helps free up white's bishop.
26,cxd5,c6d5,rnbq1r1k/pp2n1pp/1b1p1p2/3p4/4PB2/1QN2NP1/PP3PBP/R4RK1 w - - 0 14,With the queens off the board h3 helps free up white's bishop.
27,Nxd5,c3d5,rnbq1r1k/pp2n1pp/1b1p1p2/3N4/4PB2/1Q3NP1/PP3PBP/R4RK1 b - - 0 14,With the queens off the board h3 helps free up white's bishop.
28,Nxd5,e7d5,rnbq1r1k/pp4pp/1b1p1p2/3n4/4PB2/1Q3NP1/PP3PBP/R4RK1 w - - 0 15,With the queens off the board h3 helps free up white's bishop.
29,Qxd5,b3d5,rnbq1r1k/pp4pp/1b1p1p2/3Q4/4PB2/5NP1/PP3PBP/R4RK1 b - - 0 15,With the queens off the board h3 helps free up white's bishop.
30,Bc7,b6c7,rnbq1r1k/ppb3pp/3p1p2/3Q4/4PB2/5NP1/PP3PBP/R4RK1 w - - 1 16,With the queens off the board h3 helps free up white's bishop.
31,Rad1,a1d1,rnbq1r1k/ppb3pp/3p1p2/3Q4/4PB2/5NP1/PP3PBP/3R1RK1 b - - 2 16,With the queens off the board h3 helps free up white's bishop.
32,Nc6,b8c6,r1bq1r1k/ppb3pp/2np1p2/3Q4/4PB2/5NP1/PP3PBP/3R1RK1 w - - 3 17,With the queens off the board h3 helps free up white's bishop.
33,Bxd6,f4d6,r1bq1r1k/ppb3pp/2nB1p2/3Q4/4P3/5NP1/PP3PBP/3R1RK1 b - - 0 17,With the queens off the board h3 helps free up white's bishop.
34,Bxd6,c7d6,r1bq1r1k/pp4pp/2nb1p2/3Q4/4P3/5NP1/PP3PBP/3R1RK1 w - - 0 18,With the queens off the board h3 helps free up white's bishop.
35,Qxd6,d5d6,r1bq1r1k/pp4pp/2nQ1p2/8/4P3/5NP1/PP3PBP/3R1RK1 b - - 0 18,With the queens off the board h3 helps free up white's bishop.
36,Qxd6,d8d6,r1b2r1k/pp4pp/2nq1p2/8/4P3/5NP1/PP3PBP/3R1RK1 w - - 0 19,With the queens off the board h3 helps free up white's bishop.
37,Rxd6,d1d6,r1b2r1k/pp4pp/2nR1p2/8/4P3/5NP1/PP3PBP/5RK1 b - - 0 19,With the queens off the board h3 helps free up white's bishop.
38,Bg4,c8g4,r4r1k/pp4pp/2nR1p2/8/4P1b1/5NP1/PP3PBP/5RK1 w - - 1 20,With the queens off the board h3 helps free up white's bishop.
39,a3,a2a3,r4r1k/pp4pp/2nR1p2/8/4P1b1/P4NP1/1P3PBP/5RK1 b - - 0 20,With the queens off the board h3 helps free up white's bishop.
40,Rfe8,f8e8,r3r2k/pp4pp/2nR1p2/8/4P1b1/P4NP1/1P3PBP/5RK1 w - - 1 21,"Nd2 might have been better.  Rd8, RxR, NxR, I guess the white pawn is still protected.  Never mind."
41,Nd4,f3d4,r3r2k/pp4pp/2nR1p2/8/3NP1b1/P5P1/1P3PBP/5RK1 b - - 2 21,"Nd2 might have been better.  Rd8, RxR, NxR, I guess the white pawn is still protected.  Never mind."
42,Nxd4,c6d4,r3r2k/pp4pp/3R1p2/8/3nP1b1/P5P1/1P3PBP/5RK1 w - - 0 22,With white up a pawn every trade is to his advantage.
43,Rxd4,d6d4,r3r2k/pp4pp/5p2/8/3RP1b1/P5P1/1P3PBP/5RK1 b - - 0 22,With white up a pawn every trade is to his advantage.
44,Rad8,a8d8,3rr2k/pp4pp/5p2/8/3RP1b1/P5P1/1P3PBP/5RK1 w - - 1 23,With white up a pawn every trade is to his advantage.
45,Rb4,d4b4,3rr2k/pp4pp/5p2/8/1R2P1b1/P5P1/1P3PBP/5RK1 b - - 2 23,With white up a pawn every trade is to his advantage.
46,b6,b7b6,3rr2k/p5pp/1p3p2/8/1R2P1b1/P5P1/1P3PBP/5RK1 w - - 0 24,"Pe5 might have been kind of clever too.  Although black could respond h5, PxP does a good job of splitting black's castle pawns."
