N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,King pawn opening and here we go
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Standard play from here until, well, I'll just stop you when we get there"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"A kind of transposed Ruy Lopez.  This structure is very solid for black, though the self-pin may seem a little dangerous and can in many lines prove to be fatal if black isn't careful."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"A kind of transposed Ruy Lopez.  This structure is very solid for black, though the self-pin may seem a little dangerous and can in many lines prove to be fatal if black isn't careful."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"A kind of transposed Ruy Lopez.  This structure is very solid for black, though the self-pin may seem a little dangerous and can in many lines prove to be fatal if black isn't careful."
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"A kind of transposed Ruy Lopez.  This structure is very solid for black, though the self-pin may seem a little dangerous and can in many lines prove to be fatal if black isn't careful."
7,Bb5,f1b5,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"A kind of transposed Ruy Lopez.  This structure is very solid for black, though the self-pin may seem a little dangerous and can in many lines prove to be fatal if black isn't careful."
8,d6,d7d6,r1bqkb1r/ppp2ppp/2np1n2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"A kind of transposed Ruy Lopez.  This structure is very solid for black, though the self-pin may seem a little dangerous and can in many lines prove to be fatal if black isn't careful."
9,d4,d2d4,r1bqkb1r/ppp2ppp/2np1n2/1B2p3/3PP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 5,Bold play not dissimilar to the Center game
10,exd4,e5d4,r1bqkb1r/ppp2ppp/2np1n2/1B6/3pP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,Why not? Seems to give the best chances for wresting the initiative.  plus the center pawns were rather imposing
11,Nxd4,f3d4,r1bqkb1r/ppp2ppp/2np1n2/1B6/3NP3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 6,That pin's starting to feel pretty threatening..
12,Bd7,c8d7,r2qkb1r/pppb1ppp/2np1n2/1B6/3NP3/2N5/PPP2PPP/R1BQK2R w KQkq - 1 7,best defence
13,Nxc6,d4c6,r2qkb1r/pppb1ppp/2Np1n2/1B6/4P3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 7,I'll take doubled pawns for increased center control
14,Bxc6,d7c6,r2qkb1r/ppp2ppp/2bp1n2/1B6/4P3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 8,I'll take doubled pawns for increased center control
15,Bxc6+,b5c6,r2qkb1r/ppp2ppp/2Bp1n2/8/4P3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 8,I'll take doubled pawns for increased center control
16,bxc6,b7c6,r2qkb1r/p1p2ppp/2pp1n2/8/4P3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 9,I'll take doubled pawns for increased center control
17,O-O,e1g1,r2qkb1r/p1p2ppp/2pp1n2/8/4P3/2N5/PPP2PPP/R1BQ1RK1 b kq - 1 9,Good development on both sides so far
18,Be7,f8e7,r2qk2r/p1p1bppp/2pp1n2/8/4P3/2N5/PPP2PPP/R1BQ1RK1 w kq - 2 10,Good development on both sides so far
19,Be3,c1e3,r2qk2r/p1p1bppp/2pp1n2/8/4P3/2N1B3/PPP2PPP/R2Q1RK1 b kq - 3 10,Good development on both sides so far
20,O-O,e8g8,r2q1rk1/p1p1bppp/2pp1n2/8/4P3/2N1B3/PPP2PPP/R2Q1RK1 w - - 4 11,Good push by white.  Gains central and kingside space and gathers steam for a possible kingside attack
21,f4,f2f4,r2q1rk1/p1p1bppp/2pp1n2/8/4PP2/2N1B3/PPP3PP/R2Q1RK1 b - - 0 11,Good push by white.  Gains central and kingside space and gathers steam for a possible kingside attack
22,Rb8,a8b8,1r1q1rk1/p1p1bppp/2pp1n2/8/4PP2/2N1B3/PPP3PP/R2Q1RK1 w - - 1 12,"? bleah--squanders the pawn, but ends up gaining a slight intiative and two half-open files.  Nevertheless, this is clearly a blunder"
23,b3,b2b3,1r1q1rk1/p1p1bppp/2pp1n2/8/4PP2/1PN1B3/P1P3PP/R2Q1RK1 b - - 0 12,"The real blunder, as last move the bishop could not take my pawn because I could take the b-pawn"
24,Qd7,d8d7,1r3rk1/p1pqbppp/2pp1n2/8/4PP2/1PN1B3/P1P3PP/R2Q1RK1 w - - 1 13,"The real blunder, as last move the bishop could not take my pawn because I could take the b-pawn"
25,Bxa7,e3a7,1r3rk1/B1pqbppp/2pp1n2/8/4PP2/1PN5/P1P3PP/R2Q1RK1 b - - 0 13,! takes it--and why not?
