N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This was my first mini-tournament game.  I didn't know what to expect.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I've been experimenting with the Franco-Benoni.  It's not so common, but often morphs into interesting positions from other openings."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I've been experimenting with the Franco-Benoni.  It's not so common, but often morphs into interesting positions from other openings."
4,c5,c7c5,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"I've been experimenting with the Franco-Benoni.  It's not so common, but often morphs into interesting positions from other openings."
5,dxc5,d4c5,rnbqkbnr/pp1p1ppp/4p3/2P5/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Usually White is not willing to trade a flank pawn for a center pawn and to help Black develop.
6,Bxc5,f8c5,rnbqk1nr/pp1p1ppp/4p3/2b5/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,Usually White is not willing to trade a flank pawn for a center pawn and to help Black develop.
7,Nf3,g1f3,rnbqk1nr/pp1p1ppp/4p3/2b5/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,"White's position here is fine.  In fact, I think it's preferable to Black's."
8,Qb6,d8b6,rnb1k1nr/pp1p1ppp/1q2p3/2b5/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,"White's position here is fine.  In fact, I think it's preferable to Black's."
9,Qd2,d1d2,rnb1k1nr/pp1p1ppp/1q2p3/2b5/4P3/5N2/PPPQ1PPP/RNB1KB1R b KQkq - 3 5,"White's position here is fine.  In fact, I think it's preferable to Black's."
10,Nf6,g8f6,rnb1k2r/pp1p1ppp/1q2pn2/2b5/4P3/5N2/PPPQ1PPP/RNB1KB1R w KQkq - 4 6,"White's position here is fine.  In fact, I think it's preferable to Black's."
11,Bd3,f1d3,rnb1k2r/pp1p1ppp/1q2pn2/2b5/4P3/3B1N2/PPPQ1PPP/RNB1K2R b KQkq - 5 6,"White's position here is fine.  In fact, I think it's preferable to Black's."
12,d5,d7d5,rnb1k2r/pp3ppp/1q2pn2/2bp4/4P3/3B1N2/PPPQ1PPP/RNB1K2R w KQkq - 0 7,I was expecting Bxe4.
13,e5,e4e5,rnb1k2r/pp3ppp/1q2pn2/2bpP3/8/3B1N2/PPPQ1PPP/RNB1K2R b KQkq - 0 7,I was expecting Bxe4.
14,Ne4,f6e4,rnb1k2r/pp3ppp/1q2p3/2bpP3/4n3/3B1N2/PPPQ1PPP/RNB1K2R w KQkq - 1 8,I was expecting Bxe4.
15,O-O,e1g1,rnb1k2r/pp3ppp/1q2p3/2bpP3/4n3/3B1N2/PPPQ1PPP/RNB2RK1 b kq - 2 8,I was expecting Bxe4.
16,Nxd2,e4d2,rnb1k2r/pp3ppp/1q2p3/2bpP3/8/3B1N2/PPPn1PPP/RNB2RK1 w kq - 0 9,A surprising oversight.  White resigned on the spot.  I'm sure this was not typical play for this 1601-rated player.
