N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,King's gambit that gives a strong and open game for white.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,King's gambit that gives a strong and open game for white.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,King's gambit that gives a strong and open game for white.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Needed to prevent Q-h4 and develop the knight at the same time.
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,Needed to prevent Q-h4 and develop the knight at the same time.
6,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 2 4,"The knight made 3 moves and ended in a bad position, where it gets stuck for the rest of the game."
7,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/8/4Pp2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 3 4,"The knight made 3 moves and ended in a bad position, where it gets stuck for the rest of the game."
8,Bb4,f8b4,rnbqk2r/pppp1ppp/5n2/8/1b2Pp2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 4 5,"The knight made 3 moves and ended in a bad position, where it gets stuck for the rest of the game."
9,e5,e4e5,rnbqk2r/pppp1ppp/5n2/4P3/1b3p2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 0 5,"The knight made 3 moves and ended in a bad position, where it gets stuck for the rest of the game."
10,Qe7,d8e7,rnb1k2r/ppppqppp/5n2/4P3/1b3p2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 1 6,"The knight made 3 moves and ended in a bad position, where it gets stuck for the rest of the game."
11,d4,d2d4,rnb1k2r/ppppqppp/5n2/4P3/1b1P1p2/2N2N2/PPP3PP/R1BQKB1R b KQkq - 0 6,"The knight made 3 moves and ended in a bad position, where it gets stuck for the rest of the game."
12,Bxc3+,b4c3,rnb1k2r/ppppqppp/5n2/4P3/3P1p2/2b2N2/PPP3PP/R1BQKB1R w KQkq - 0 7,"The knight made 3 moves and ended in a bad position, where it gets stuck for the rest of the game."
13,bxc3,b2c3,rnb1k2r/ppppqppp/5n2/4P3/3P1p2/2P2N2/P1P3PP/R1BQKB1R b KQkq - 0 7,"The knight made 3 moves and ended in a bad position, where it gets stuck for the rest of the game."
14,Nd5,f6d5,rnb1k2r/ppppqppp/8/3nP3/3P1p2/2P2N2/P1P3PP/R1BQKB1R w KQkq - 1 8,"The knight made 3 moves and ended in a bad position, where it gets stuck for the rest of the game."
15,c4,c3c4,rnb1k2r/ppppqppp/8/3nP3/2PP1p2/5N2/P1P3PP/R1BQKB1R b KQkq - 0 8,"The knight made 3 moves and ended in a bad position, where it gets stuck for the rest of the game."
16,Nb6,d5b6,rnb1k2r/ppppqppp/1n6/4P3/2PP1p2/5N2/P1P3PP/R1BQKB1R w KQkq - 1 9,"The knight made 3 moves and ended in a bad position, where it gets stuck for the rest of the game."
17,Bxf4,c1f4,rnb1k2r/ppppqppp/1n6/4P3/2PP1B2/5N2/P1P3PP/R2QKB1R b KQkq - 0 9,Re-winning the gambit pawn.
18,O-O,e8g8,rnb2rk1/ppppqppp/1n6/4P3/2PP1B2/5N2/P1P3PP/R2QKB1R w KQ - 1 10,"Threatening capture of R7 pawn, followed by N-g5 and Q-h5. One can see the faster development on white side which is typical in King's gambit."
19,Bd3,f1d3,rnb2rk1/ppppqppp/1n6/4P3/2PP1B2/3B1N2/P1P3PP/R2QK2R b KQ - 2 10,"Threatening capture of R7 pawn, followed by N-g5 and Q-h5. One can see the faster development on white side which is typical in King's gambit."
20,h6,h7h6,rnb2rk1/ppppqpp1/1n5p/4P3/2PP1B2/3B1N2/P1P3PP/R2QK2R w KQ - 0 11,To prevent advancement of g7 pawn.
21,h4,h2h4,rnb2rk1/ppppqpp1/1n5p/4P3/2PP1B1P/3B1N2/P1P3P1/R2QK2R b KQ - 0 11,To prevent advancement of g7 pawn.
22,d6,d7d6,rnb2rk1/ppp1qpp1/1n1p3p/4P3/2PP1B1P/3B1N2/P1P3P1/R2QK2R w KQ - 0 12,Black opens the line for his bishop threatening to pin the knight at f3.
