N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Nothing in the opening indicates the sharp tactical game that was about to occur
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"! , This was the key move for attack. If the pawn is taken, black will have difficulty in castling in
a relatively open center"
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"! , This was the key move for attack. If the pawn is taken, black will have difficulty in castling in
a relatively open center"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"! , This was the key move for attack. If the pawn is taken, black will have difficulty in castling in
a relatively open center"
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/5n2/3P4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 2 3,"! , This was the key move for attack. If the pawn is taken, black will have difficulty in castling in
a relatively open center"
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/3P4/6b1/2N5/PPPP1PPP/R1BQKBNR w KQkq - 3 4,"! , This was the key move for attack. If the pawn is taken, black will have difficulty in castling in
a relatively open center"
7,Nf3,g1f3,rn1qkb1r/ppp1pppp/5n2/3P4/6b1/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 4 4,"! , This was the key move for attack. If the pawn is taken, black will have difficulty in castling in
a relatively open center"
8,Nxd5,f6d5,rn1qkb1r/ppp1pppp/8/3n4/6b1/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 5,"! , This was the key move for attack. If the pawn is taken, black will have difficulty in castling in
a relatively open center"
9,d4,d2d4,rn1qkb1r/ppp1pppp/8/3n4/3P2b1/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,"! , This was the key move for attack. If the pawn is taken, black will have difficulty in castling in
a relatively open center"
10,e6,e7e6,rn1qkb1r/ppp2ppp/4p3/3n4/3P2b1/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,"! , This was the key move for attack. If the pawn is taken, black will have difficulty in castling in
a relatively open center"
11,h3,h2h3,rn1qkb1r/ppp2ppp/4p3/3n4/3P2b1/2N2N1P/PPP2PP1/R1BQKB1R b KQkq - 0 6,"! , This was the key move for attack. If the pawn is taken, black will have difficulty in castling in
a relatively open center"
12,Bh5,g4h5,rn1qkb1r/ppp2ppp/4p3/3n3b/3P4/2N2N1P/PPP2PP1/R1BQKB1R w KQkq - 1 7,"! , This was the key move for attack. If the pawn is taken, black will have difficulty in castling in
a relatively open center"
13,Be2,f1e2,rn1qkb1r/ppp2ppp/4p3/3n3b/3P4/2N2N1P/PPP1BPP1/R1BQK2R b KQkq - 2 7,"! , This was the key move for attack. If the pawn is taken, black will have difficulty in castling in
a relatively open center"
14,Bb4,f8b4,rn1qk2r/ppp2ppp/4p3/3n3b/1b1P4/2N2N1P/PPP1BPP1/R1BQK2R w KQkq - 3 8,"! , This was the key move for attack. If the pawn is taken, black will have difficulty in castling in
a relatively open center"
15,O-O,e1g1,rn1qk2r/ppp2ppp/4p3/3n3b/1b1P4/2N2N1P/PPP1BPP1/R1BQ1RK1 b kq - 4 8,"! , This was the key move for attack. If the pawn is taken, black will have difficulty in castling in
a relatively open center"
16,Nxc3,d5c3,rn1qk2r/ppp2ppp/4p3/7b/1b1P4/2n2N1P/PPP1BPP1/R1BQ1RK1 w kq - 0 9,"if 10 ... o-o, 11 Qd3 Ba5, 12 Qb5 Bxf3, 13 Bxf3 Bb6, 14 Bxb7 and black loses rook in compensation for bishop"
17,bxc3,b2c3,rn1qk2r/ppp2ppp/4p3/7b/1b1P4/2P2N1P/P1P1BPP1/R1BQ1RK1 b kq - 0 9,"if 10 ... o-o, 11 Qd3 Ba5, 12 Qb5 Bxf3, 13 Bxf3 Bb6, 14 Bxb7 and black loses rook in compensation for bishop"
18,Bxc3,b4c3,rn1qk2r/ppp2ppp/4p3/7b/3P4/2b2N1P/P1P1BPP1/R1BQ1RK1 w kq - 0 10,"if 10 ... o-o, 11 Qd3 Ba5, 12 Qb5 Bxf3, 13 Bxf3 Bb6, 14 Bxb7 and black loses rook in compensation for bishop"
19,Rb1,a1b1,rn1qk2r/ppp2ppp/4p3/7b/3P4/2b2N1P/P1P1BPP1/1RBQ1RK1 b kq - 1 10,"if 10 ... o-o, 11 Qd3 Ba5, 12 Qb5 Bxf3, 13 Bxf3 Bb6, 14 Bxb7 and black loses rook in compensation for bishop"
20,Qc8,d8c8,rnq1k2r/ppp2ppp/4p3/7b/3P4/2b2N1P/P1P1BPP1/1RBQ1RK1 w kq - 2 11,"if 10 ... o-o, 11 Qd3 Ba5, 12 Qb5 Bxf3, 13 Bxf3 Bb6, 14 Bxb7 and black loses rook in compensation for bishop"
21,Ba3,c1a3,rnq1k2r/ppp2ppp/4p3/7b/3P4/B1b2N1P/P1P1BPP1/1R1Q1RK1 b kq - 3 11,the powerful bishop
22,Nd7,b8d7,r1q1k2r/pppn1ppp/4p3/7b/3P4/B1b2N1P/P1P1BPP1/1R1Q1RK1 w kq - 4 12,a mistake
23,Qd3,d1d3,r1q1k2r/pppn1ppp/4p3/7b/3P4/B1bQ1N1P/P1P1BPP1/1R3RK1 b kq - 5 12,forced
24,Ba5,c3a5,r1q1k2r/pppn1ppp/4p3/b6b/3P4/B2Q1N1P/P1P1BPP1/1R3RK1 w kq - 6 13,forced
25,Qb5,d3b5,r1q1k2r/pppn1ppp/4p3/bQ5b/3P4/B4N1P/P1P1BPP1/1R3RK1 b kq - 7 13,"if 13 ... Bxf3, 14Bxf3 Bb6, 15Qg5 Nf6, 16Qxg7 and white is much better.
If 15 ...Qd8, 16 Qxg7 Rf8, 17 Bxb7 Rb8 Bc6 and blacks troubles are huge"
