N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,A more exotic opening.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,Here comes the big attack.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,Here comes the big attack.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 2 3,Here comes the big attack.
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/5P2/4PN2/PPPP2PP/RNBQKB1R b KQkq - 0 3,Here comes the big attack.
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/3p4/5Pb1/4PN2/PPPP2PP/RNBQKB1R w KQkq - 1 4,Here comes the big attack.
7,d4,d2d4,rn1qkb1r/ppp1pppp/5n2/3p4/3P1Pb1/4PN2/PPP3PP/RNBQKB1R b KQkq - 0 4,Here comes the big attack.
8,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3p4/3P1Pb1/4PN2/PPP3PP/RNBQKB1R w KQkq - 0 5,Here comes the big attack.
9,Bd3,f1d3,rn1qkb1r/ppp2ppp/4pn2/3p4/3P1Pb1/3BPN2/PPP3PP/RNBQK2R b KQkq - 1 5,Here comes the big attack.
10,c5,c7c5,rn1qkb1r/pp3ppp/4pn2/2pp4/3P1Pb1/3BPN2/PPP3PP/RNBQK2R w KQkq - 0 6,Here comes the big attack.
11,Bb5+,d3b5,rn1qkb1r/pp3ppp/4pn2/1Bpp4/3P1Pb1/4PN2/PPP3PP/RNBQK2R b KQkq - 1 6,Here comes the big attack.
12,Nc6,b8c6,r2qkb1r/pp3ppp/2n1pn2/1Bpp4/3P1Pb1/4PN2/PPP3PP/RNBQK2R w KQkq - 2 7,Here comes the big attack.
13,Bxc6+,b5c6,r2qkb1r/pp3ppp/2B1pn2/2pp4/3P1Pb1/4PN2/PPP3PP/RNBQK2R b KQkq - 0 7,Here comes the big attack.
14,bxc6,b7c6,r2qkb1r/p4ppp/2p1pn2/2pp4/3P1Pb1/4PN2/PPP3PP/RNBQK2R w KQkq - 0 8,Here comes the big attack.
15,Bd2,c1d2,r2qkb1r/p4ppp/2p1pn2/2pp4/3P1Pb1/4PN2/PPPB2PP/RN1QK2R b KQkq - 1 8,Here comes the big attack.
16,Qb6,d8b6,r3kb1r/p4ppp/1qp1pn2/2pp4/3P1Pb1/4PN2/PPPB2PP/RN1QK2R w KQkq - 2 9,Here comes the big attack.
17,Bc3,d2c3,r3kb1r/p4ppp/1qp1pn2/2pp4/3P1Pb1/2B1PN2/PPP3PP/RN1QK2R b KQkq - 3 9,Here comes the big attack.
18,c4,c5c4,r3kb1r/p4ppp/1qp1pn2/3p4/2pP1Pb1/2B1PN2/PPP3PP/RN1QK2R w KQkq - 0 10,Here comes the big attack.
19,a3,a2a3,r3kb1r/p4ppp/1qp1pn2/3p4/2pP1Pb1/P1B1PN2/1PP3PP/RN1QK2R b KQkq - 0 10,Here comes the big attack.
20,Ne4,f6e4,r3kb1r/p4ppp/1qp1p3/3p4/2pPnPb1/P1B1PN2/1PP3PP/RN1QK2R w KQkq - 1 11,Here comes the big attack.
21,Nbd2,b1d2,r3kb1r/p4ppp/1qp1p3/3p4/2pPnPb1/P1B1PN2/1PPN2PP/R2QK2R b KQkq - 2 11,Here comes the big attack.
22,Be7,f8e7,r3k2r/p3bppp/1qp1p3/3p4/2pPnPb1/P1B1PN2/1PPN2PP/R2QK2R w KQkq - 3 12,Here comes the big attack.
23,h3,h2h3,r3k2r/p3bppp/1qp1p3/3p4/2pPnPb1/P1B1PN1P/1PPN2P1/R2QK2R b KQkq - 0 12,Here comes the big attack.
24,Bh4+,e7h4,r3k2r/p4ppp/1qp1p3/3p4/2pPnPbb/P1B1PN1P/1PPN2P1/R2QK2R w KQkq - 1 13,The knight is pinned.  At this point I will win at least a rook.
25,Ke2,e1e2,r3k2r/p4ppp/1qp1p3/3p4/2pPnPbb/P1B1PN1P/1PPNK1P1/R2Q3R b kq - 2 13,This was an unexpected bonus - I get the rook for free!
26,Ng3+,e4g3,r3k2r/p4ppp/1qp1p3/3p4/2pP1Pbb/P1B1PNnP/1PPNK1P1/R2Q3R w kq - 3 14,This was an unexpected bonus - I get the rook for free!
27,Kf2,e2f2,r3k2r/p4ppp/1qp1p3/3p4/2pP1Pbb/P1B1PNnP/1PPN1KP1/R2Q3R b kq - 4 14,This was an unexpected bonus - I get the rook for free!
28,Nxh1+,g3h1,r3k2r/p4ppp/1qp1p3/3p4/2pP1Pbb/P1B1PN1P/1PPN1KP1/R2Q3n w kq - 0 15,Doublecheck!
29,Kg1,f2g1,r3k2r/p4ppp/1qp1p3/3p4/2pP1Pbb/P1B1PN1P/1PPN2P1/R2Q2Kn b kq - 1 15,The bishop is still safe from that pawn.
30,Nf2,h1f2,r3k2r/p4ppp/1qp1p3/3p4/2pP1Pbb/P1B1PN1P/1PPN1nP1/R2Q2K1 w kq - 2 16,The bishop is still safe from that pawn.
31,Qf1,d1f1,r3k2r/p4ppp/1qp1p3/3p4/2pP1Pbb/P1B1PN1P/1PPN1nP1/R4QK1 b kq - 3 16,Finally the g4 Bishop must be exchanged.
32,Bxf3,g4f3,r3k2r/p4ppp/1qp1p3/3p4/2pP1P1b/P1B1Pb1P/1PPN1nP1/R4QK1 w kq - 0 17,Now can I get away without giving up the bishop or the knight?
33,Nxf3,d2f3,r3k2r/p4ppp/1qp1p3/3p4/2pP1P1b/P1B1PN1P/1PP2nP1/R4QK1 b kq - 0 17,Now can I get away without giving up the bishop or the knight?
34,Bg3,h4g3,r3k2r/p4ppp/1qp1p3/3p4/2pP1P2/P1B1PNbP/1PP2nP1/R4QK1 w kq - 1 18,Now can I get away without giving up the bishop or the knight?
35,Rb1,a1b1,r3k2r/p4ppp/1qp1p3/3p4/2pP1P2/P1B1PNbP/1PP2nP1/1R3QK1 b kq - 2 18,Knight threatens one bishop and defends another.
36,Ne4,f2e4,r3k2r/p4ppp/1qp1p3/3p4/2pPnP2/P1B1PNbP/1PP3P1/1R3QK1 w kq - 3 19,Knight threatens one bishop and defends another.
37,Qd1,f1d1,r3k2r/p4ppp/1qp1p3/3p4/2pPnP2/P1B1PNbP/1PP3P1/1R1Q2K1 b kq - 4 19,Afraid of a rook-queen fork.
38,Bf2+,g3f2,r3k2r/p4ppp/1qp1p3/3p4/2pPnP2/P1B1PN1P/1PP2bP1/1R1Q2K1 w kq - 5 20,Can I snag another pawn?
39,Kh2,g1h2,r3k2r/p4ppp/1qp1p3/3p4/2pPnP2/P1B1PN1P/1PP2bPK/1R1Q4 b kq - 6 20,Got one. Can I get another?
40,Bxe3,f2e3,r3k2r/p4ppp/1qp1p3/3p4/2pPnP2/P1B1bN1P/1PP3PK/1R1Q4 w kq - 0 21,Got one. Can I get another?
