N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"1. .......... f5 - the Dutch Defense, hits out at the centre and controls e4.  This move is playable but do watch that Fool's Mate diagonal."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"1. .......... f5 - the Dutch Defense, hits out at the centre and controls e4.  This move is playable but do watch that Fool's Mate diagonal."
3,c4,c2c4,rnbqkbnr/ppppp1pp/8/5p2/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,5. .......... Bg7 - black continues to develop on the flank.  I am now ready to castle kingside and I do so next move.
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,5. .......... Bg7 - black continues to develop on the flank.  I am now ready to castle kingside and I do so next move.
5,Nc3,b1c3,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,5. .......... Bg7 - black continues to develop on the flank.  I am now ready to castle kingside and I do so next move.
6,d6,d7d6,rnbqkb1r/ppp1p1pp/3p1n2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,5. .......... Bg7 - black continues to develop on the flank.  I am now ready to castle kingside and I do so next move.
7,Nf3,g1f3,rnbqkb1r/ppp1p1pp/3p1n2/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,5. .......... Bg7 - black continues to develop on the flank.  I am now ready to castle kingside and I do so next move.
8,g6,g7g6,rnbqkb1r/ppp1p2p/3p1np1/5p2/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,5. .......... Bg7 - black continues to develop on the flank.  I am now ready to castle kingside and I do so next move.
9,Bf4,c1f4,rnbqkb1r/ppp1p2p/3p1np1/5p2/2PP1B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,5. .......... Bg7 - black continues to develop on the flank.  I am now ready to castle kingside and I do so next move.
10,Bg7,f8g7,rnbqk2r/ppp1p1bp/3p1np1/5p2/2PP1B2/2N2N2/PP2PPPP/R2QKB1R w KQkq - 2 6,5. .......... Bg7 - black continues to develop on the flank.  I am now ready to castle kingside and I do so next move.
11,g3,g2g3,rnbqk2r/ppp1p1bp/3p1np1/5p2/2PP1B2/2N2NP1/PP2PP1P/R2QKB1R b KQkq - 0 6,"7. .......... c6 - white also develops on the flank and castles next move, the purpose of this move is to try and negate the white lsb's path to a8 and perhaps prepare d5."
12,O-O,e8g8,rnbq1rk1/ppp1p1bp/3p1np1/5p2/2PP1B2/2N2NP1/PP2PP1P/R2QKB1R w KQ - 1 7,"7. .......... c6 - white also develops on the flank and castles next move, the purpose of this move is to try and negate the white lsb's path to a8 and perhaps prepare d5."
13,Bg2,f1g2,rnbq1rk1/ppp1p1bp/3p1np1/5p2/2PP1B2/2N2NP1/PP2PPBP/R2QK2R b KQ - 2 7,"7. .......... c6 - white also develops on the flank and castles next move, the purpose of this move is to try and negate the white lsb's path to a8 and perhaps prepare d5."
14,c6,c7c6,rnbq1rk1/pp2p1bp/2pp1np1/5p2/2PP1B2/2N2NP1/PP2PPBP/R2QK2R w KQ - 0 8,"7. .......... c6 - white also develops on the flank and castles next move, the purpose of this move is to try and negate the white lsb's path to a8 and perhaps prepare d5."
15,O-O,e1g1,rnbq1rk1/pp2p1bp/2pp1np1/5p2/2PP1B2/2N2NP1/PP2PPBP/R2Q1RK1 b - - 1 8,"12. ......... f4 - my opponent and I have been following the main line of the database, but we go into unchartered waters next move when my opponent plays his queen to b3."
16,Qe8,d8e8,rnb1qrk1/pp2p1bp/2pp1np1/5p2/2PP1B2/2N2NP1/PP2PPBP/R2Q1RK1 w - - 2 9,"12. ......... f4 - my opponent and I have been following the main line of the database, but we go into unchartered waters next move when my opponent plays his queen to b3."
17,Re1,f1e1,rnb1qrk1/pp2p1bp/2pp1np1/5p2/2PP1B2/2N2NP1/PP2PPBP/R2QR1K1 b - - 3 9,"12. ......... f4 - my opponent and I have been following the main line of the database, but we go into unchartered waters next move when my opponent plays his queen to b3."
18,Nh5,f6h5,rnb1qrk1/pp2p1bp/2pp2p1/5p1n/2PP1B2/2N2NP1/PP2PPBP/R2QR1K1 w - - 4 10,"12. ......... f4 - my opponent and I have been following the main line of the database, but we go into unchartered waters next move when my opponent plays his queen to b3."
19,Bd2,f4d2,rnb1qrk1/pp2p1bp/2pp2p1/5p1n/2PP4/2N2NP1/PP1BPPBP/R2QR1K1 b - - 5 10,"12. ......... f4 - my opponent and I have been following the main line of the database, but we go into unchartered waters next move when my opponent plays his queen to b3."
20,e5,e7e5,rnb1qrk1/pp4bp/2pp2p1/4pp1n/2PP4/2N2NP1/PP1BPPBP/R2QR1K1 w - - 0 11,"12. ......... f4 - my opponent and I have been following the main line of the database, but we go into unchartered waters next move when my opponent plays his queen to b3."
21,dxe5,d4e5,rnb1qrk1/pp4bp/2pp2p1/4Pp1n/2P5/2N2NP1/PP1BPPBP/R2QR1K1 b - - 0 11,"12. ......... f4 - my opponent and I have been following the main line of the database, but we go into unchartered waters next move when my opponent plays his queen to b3."
22,dxe5,d6e5,rnb1qrk1/pp4bp/2p3p1/4pp1n/2P5/2N2NP1/PP1BPPBP/R2QR1K1 w - - 0 12,"12. ......... f4 - my opponent and I have been following the main line of the database, but we go into unchartered waters next move when my opponent plays his queen to b3."
23,e4,e2e4,rnb1qrk1/pp4bp/2p3p1/4pp1n/2P1P3/2N2NP1/PP1B1PBP/R2QR1K1 b - - 0 12,"12. ......... f4 - my opponent and I have been following the main line of the database, but we go into unchartered waters next move when my opponent plays his queen to b3."
24,f4,f5f4,rnb1qrk1/pp4bp/2p3p1/4p2n/2P1Pp2/2N2NP1/PP1B1PBP/R2QR1K1 w - - 0 13,"12. ......... f4 - my opponent and I have been following the main line of the database, but we go into unchartered waters next move when my opponent plays his queen to b3."
25,Qb3,d1b3,rnb1qrk1/pp4bp/2p3p1/4p2n/2P1Pp2/1QN2NP1/PP1B1PBP/R3R1K1 b - - 1 13,15. .......... In response to the queen move to d3 I bring out my knight to d7.  This knight will move to f8 to make room for my lsb to come out as I am lagging behind a bit in development.  This allows a discovered check but all that happens is that the queens get swapped off.
26,Nd7,b8d7,r1b1qrk1/pp1n2bp/2p3p1/4p2n/2P1Pp2/1QN2NP1/PP1B1PBP/R3R1K1 w - - 2 14,15. .......... In response to the queen move to d3 I bring out my knight to d7.  This knight will move to f8 to make room for my lsb to come out as I am lagging behind a bit in development.  This allows a discovered check but all that happens is that the queens get swapped off.
27,c5+,c4c5,r1b1qrk1/pp1n2bp/2p3p1/2P1p2n/4Pp2/1QN2NP1/PP1B1PBP/R3R1K1 b - - 0 14,15. .......... In response to the queen move to d3 I bring out my knight to d7.  This knight will move to f8 to make room for my lsb to come out as I am lagging behind a bit in development.  This allows a discovered check but all that happens is that the queens get swapped off.
28,Qf7,e8f7,r1b2rk1/pp1n1qbp/2p3p1/2P1p2n/4Pp2/1QN2NP1/PP1B1PBP/R3R1K1 w - - 1 15,15. .......... In response to the queen move to d3 I bring out my knight to d7.  This knight will move to f8 to make room for my lsb to come out as I am lagging behind a bit in development.  This allows a discovered check but all that happens is that the queens get swapped off.
29,Qxf7+,b3f7,r1b2rk1/pp1n1Qbp/2p3p1/2P1p2n/4Pp2/2N2NP1/PP1B1PBP/R3R1K1 b - - 0 15,15. .......... In response to the queen move to d3 I bring out my knight to d7.  This knight will move to f8 to make room for my lsb to come out as I am lagging behind a bit in development.  This allows a discovered check but all that happens is that the queens get swapped off.
30,Rxf7,f8f7,r1b3k1/pp1n1rbp/2p3p1/2P1p2n/4Pp2/2N2NP1/PP1B1PBP/R3R1K1 w - - 0 16,15. .......... In response to the queen move to d3 I bring out my knight to d7.  This knight will move to f8 to make room for my lsb to come out as I am lagging behind a bit in development.  This allows a discovered check but all that happens is that the queens get swapped off.
31,b4,b2b4,r1b3k1/pp1n1rbp/2p3p1/2P1p2n/1P2Pp2/2N2NP1/P2B1PBP/R3R1K1 b - - 0 16,16. b4 - backs up his c pawn.
32,Re7,f7e7,r1b3k1/pp1nr1bp/2p3p1/2P1p2n/1P2Pp2/2N2NP1/P2B1PBP/R3R1K1 w - - 1 17,19. Nc3 - knight had to backtrack because of the black lsb's threat to the white pawn on a2.
