N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Accelerated Dragon.  I use this because I hate seeing the Yugoslav in the regular Dragon.  In the Acc. Dragon, you can play d5 and create enough central counterplay to discourage the Yugoslav."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Accelerated Dragon.  I use this because I hate seeing the Yugoslav in the regular Dragon.  In the Acc. Dragon, you can play d5 and create enough central counterplay to discourage the Yugoslav."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Accelerated Dragon.  I use this because I hate seeing the Yugoslav in the regular Dragon.  In the Acc. Dragon, you can play d5 and create enough central counterplay to discourage the Yugoslav."
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The Accelerated Dragon.  I use this because I hate seeing the Yugoslav in the regular Dragon.  In the Acc. Dragon, you can play d5 and create enough central counterplay to discourage the Yugoslav."
5,d4,d2d4,rnbqkbnr/pp1ppp1p/6p1/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,An unusual variation that I'd never played against before.
6,cxd4,c5d4,rnbqkbnr/pp1ppp1p/6p1/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,An unusual variation that I'd never played against before.
7,Qxd4,d1d4,rnbqkbnr/pp1ppp1p/6p1/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,An unusual variation that I'd never played against before.
8,Nf6,g8f6,rnbqkb1r/pp1ppp1p/5np1/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 5,"A useful in between move that will allow my f6 knight a better spot than he has now, or would if the white queen didn't have to move."
9,e5,e4e5,rnbqkb1r/pp1ppp1p/5np1/4P3/3Q4/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 5,"A useful in between move that will allow my f6 knight a better spot than he has now, or would if the white queen didn't have to move."
10,Nc6,b8c6,r1bqkb1r/pp1ppp1p/2n2np1/4P3/3Q4/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 6,"A useful in between move that will allow my f6 knight a better spot than he has now, or would if the white queen didn't have to move."
11,Qe3,d4e3,r1bqkb1r/pp1ppp1p/2n2np1/4P3/8/4QN2/PPP2PPP/RNB1KB1R b KQkq - 2 6,"I looked it up after the game, and Qa4 is mainline."
12,Ng4,f6g4,r1bqkb1r/pp1ppp1p/2n3p1/4P3/6n1/4QN2/PPP2PPP/RNB1KB1R w KQkq - 3 7,Threatening to win tempo with ...Bf5.
13,Qe4,e3e4,r1bqkb1r/pp1ppp1p/2n3p1/4P3/4Q1n1/5N2/PPP2PPP/RNB1KB1R b KQkq - 4 7,Threatening to win tempo with ...Bf5.
14,d6,d7d6,r1bqkb1r/pp2pp1p/2np2p1/4P3/4Q1n1/5N2/PPP2PPP/RNB1KB1R w KQkq - 0 8,Threatening to win tempo with ...Bf5.
15,exd6,e5d6,r1bqkb1r/pp2pp1p/2nP2p1/8/4Q1n1/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 8,"THIS in between move doesn't work (or, at least, shouldn't have).  White can play 9.dxe7 and will be better in the resulting game.  However, Kim misses this move."
16,Bf5,c8f5,r2qkb1r/pp2pp1p/2nP2p1/5b2/4Q1n1/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 9,"THIS in between move doesn't work (or, at least, shouldn't have).  White can play 9.dxe7 and will be better in the resulting game.  However, Kim misses this move."
17,Qe2,e4e2,r2qkb1r/pp2pp1p/2nP2p1/5b2/6n1/5N2/PPP1QPPP/RNB1KB1R b KQkq - 2 9,Inviting a pin.  Would he take the bait?
18,Qxd6,d8d6,r3kb1r/pp2pp1p/2nq2p1/5b2/6n1/5N2/PPP1QPPP/RNB1KB1R w KQkq - 0 10,Inviting a pin.  Would he take the bait?
19,h3,h2h3,r3kb1r/pp2pp1p/2nq2p1/5b2/6n1/5N1P/PPP1QPP1/RNB1KB1R b KQkq - 0 10,Inviting a pin.  Would he take the bait?
20,Nge5,g4e5,r3kb1r/pp2pp1p/2nq2p1/4nb2/8/5N1P/PPP1QPP1/RNB1KB1R w KQkq - 1 11,Inviting a pin.  Would he take the bait?
21,Bf4,c1f4,r3kb1r/pp2pp1p/2nq2p1/4nb2/5B2/5N1P/PPP1QPP1/RN2KB1R b KQkq - 2 11,A triple fork.
22,Qb4+,d6b4,r3kb1r/pp2pp1p/2n3p1/4nb2/1q3B2/5N1P/PPP1QPP1/RN2KB1R w KQkq - 3 12,A triple fork.
23,Bd2,f4d2,r3kb1r/pp2pp1p/2n3p1/4nb2/1q6/5N1P/PPPBQPP1/RN2KB1R b KQkq - 4 12,"Now it's fine for black to take the pawn on b2 because, if white tries the fork 14.Bc3 black simply checks with the queen and then blocks with the f-pawn."
24,Nxf3+,e5f3,r3kb1r/pp2pp1p/2n3p1/5b2/1q6/5n1P/PPPBQPP1/RN2KB1R w KQkq - 0 13,"Now it's fine for black to take the pawn on b2 because, if white tries the fork 14.Bc3 black simply checks with the queen and then blocks with the f-pawn."
25,Qxf3,e2f3,r3kb1r/pp2pp1p/2n3p1/5b2/1q6/5Q1P/PPPB1PP1/RN2KB1R b KQkq - 0 13,"Now it's fine for black to take the pawn on b2 because, if white tries the fork 14.Bc3 black simply checks with the queen and then blocks with the f-pawn."
26,Qxb2,b4b2,r3kb1r/pp2pp1p/2n3p1/5b2/8/5Q1P/PqPB1PP1/RN2KB1R w KQkq - 0 14,"I'm fine with simplifying when I'm up, even if it's not by much."
27,Bc3,d2c3,r3kb1r/pp2pp1p/2n3p1/5b2/8/2B2Q1P/PqP2PP1/RN2KB1R b KQkq - 1 14,"I'm fine with simplifying when I'm up, even if it's not by much."
28,Qc1+,b2c1,r3kb1r/pp2pp1p/2n3p1/5b2/8/2B2Q1P/P1P2PP1/RNq1KB1R w KQkq - 2 15,"I'm fine with simplifying when I'm up, even if it's not by much."
29,Qd1,f3d1,r3kb1r/pp2pp1p/2n3p1/5b2/8/2B4P/P1P2PP1/RNqQKB1R b KQkq - 3 15,"I'm fine with simplifying when I'm up, even if it's not by much."
30,Qxd1+,c1d1,r3kb1r/pp2pp1p/2n3p1/5b2/8/2B4P/P1P2PP1/RN1qKB1R w KQkq - 0 16,"I'm fine with simplifying when I'm up, even if it's not by much."
31,Kxd1,e1d1,r3kb1r/pp2pp1p/2n3p1/5b2/8/2B4P/P1P2PP1/RN1K1B1R b kq - 0 16,"My bishops hone in, effectively cutting the board in half."
32,f6,f7f6,r3kb1r/pp2p2p/2n2pp1/5b2/8/2B4P/P1P2PP1/RN1K1B1R w kq - 0 17,"My bishops hone in, effectively cutting the board in half."
