N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I don't think I've seen this exact move order before.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I don't think I've seen this exact move order before.
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,I don't think I've seen this exact move order before.
4,c5,c7c5,rnbqkbnr/pp1p1ppp/4p3/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,I don't think I've seen this exact move order before.
5,Nf3,g1f3,rnbqkbnr/pp1p1ppp/4p3/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"A key decision. It's either this or 6.e4, turning the game into a Sicilian with a Maroczy bind by transposition. I go for the fianchetto."
6,Nf6,g8f6,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"A key decision. It's either this or 6.e4, turning the game into a Sicilian with a Maroczy bind by transposition. I go for the fianchetto."
7,Nc3,b1c3,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,"A key decision. It's either this or 6.e4, turning the game into a Sicilian with a Maroczy bind by transposition. I go for the fianchetto."
8,cxd4,c5d4,rnbqkb1r/pp1p1ppp/4pn2/8/2Pp4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"A key decision. It's either this or 6.e4, turning the game into a Sicilian with a Maroczy bind by transposition. I go for the fianchetto."
9,Nxd4,f3d4,rnbqkb1r/pp1p1ppp/4pn2/8/2PN4/2N5/PP2PPPP/R1BQKB1R b KQkq - 0 5,"A key decision. It's either this or 6.e4, turning the game into a Sicilian with a Maroczy bind by transposition. I go for the fianchetto."
10,Be7,f8e7,rnbqk2r/pp1pbppp/4pn2/8/2PN4/2N5/PP2PPPP/R1BQKB1R w KQkq - 1 6,"A key decision. It's either this or 6.e4, turning the game into a Sicilian with a Maroczy bind by transposition. I go for the fianchetto."
11,g3,g2g3,rnbqk2r/pp1pbppp/4pn2/8/2PN4/2N3P1/PP2PP1P/R1BQKB1R b KQkq - 0 6,"A key decision. It's either this or 6.e4, turning the game into a Sicilian with a Maroczy bind by transposition. I go for the fianchetto."
12,O-O,e8g8,rnbq1rk1/pp1pbppp/4pn2/8/2PN4/2N3P1/PP2PP1P/R1BQKB1R w KQ - 1 7,"The most common move in the Gameknot and World databases. I had no idea what to play so I listened to them. (Not a good strategy, generally speaking.)"
13,Bg2,f1g2,rnbq1rk1/pp1pbppp/4pn2/8/2PN4/2N3P1/PP2PPBP/R1BQK2R b KQ - 2 7,"The most common move in the Gameknot and World databases. I had no idea what to play so I listened to them. (Not a good strategy, generally speaking.)"
14,Nc6,b8c6,r1bq1rk1/pp1pbppp/2n1pn2/8/2PN4/2N3P1/PP2PPBP/R1BQK2R w KQ - 3 8,"The most common move in the Gameknot and World databases. I had no idea what to play so I listened to them. (Not a good strategy, generally speaking.)"
