N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This is the starting position of the stonewall attack. I am not very familiar with that opening to be honest. I know that White wants to place a knight on e5 and attack the kingside, especially the h file."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This is the starting position of the stonewall attack. I am not very familiar with that opening to be honest. I know that White wants to place a knight on e5 and attack the kingside, especially the h file."
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"This is the starting position of the stonewall attack. I am not very familiar with that opening to be honest. I know that White wants to place a knight on e5 and attack the kingside, especially the h file."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,"This is the starting position of the stonewall attack. I am not very familiar with that opening to be honest. I know that White wants to place a knight on e5 and attack the kingside, especially the h file."
5,Bd3,f1d3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR b KQkq - 2 3,"This is the starting position of the stonewall attack. I am not very familiar with that opening to be honest. I know that White wants to place a knight on e5 and attack the kingside, especially the h file."
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR w KQkq - 0 4,"This is the starting position of the stonewall attack. I am not very familiar with that opening to be honest. I know that White wants to place a knight on e5 and attack the kingside, especially the h file."
7,Nd2,b1d2,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/3BP3/PPPN1PPP/R1BQK1NR b KQkq - 1 4,"This is the starting position of the stonewall attack. I am not very familiar with that opening to be honest. I know that White wants to place a knight on e5 and attack the kingside, especially the h file."
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/3BP3/PPPN1PPP/R1BQK1NR w KQkq - 0 5,"This is the starting position of the stonewall attack. I am not very familiar with that opening to be honest. I know that White wants to place a knight on e5 and attack the kingside, especially the h file."
9,c3,c2c3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2PBP3/PP1N1PPP/R1BQK1NR b KQkq - 0 5,"This is the starting position of the stonewall attack. I am not very familiar with that opening to be honest. I know that White wants to place a knight on e5 and attack the kingside, especially the h file."
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/2PBP3/PP1N1PPP/R1BQK1NR w KQkq - 1 6,"This is the starting position of the stonewall attack. I am not very familiar with that opening to be honest. I know that White wants to place a knight on e5 and attack the kingside, especially the h file."
11,f4,f2f4,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1P2/2PBP3/PP1N2PP/R1BQK1NR b KQkq - 0 6,"This is the starting position of the stonewall attack. I am not very familiar with that opening to be honest. I know that White wants to place a knight on e5 and attack the kingside, especially the h file."
12,Bd6,f8d6,r1bqk2r/pp3ppp/2nbpn2/2pp4/3P1P2/2PBP3/PP1N2PP/R1BQK1NR w KQkq - 1 7,Both sides develop their pieces.
13,Ngf3,g1f3,r1bqk2r/pp3ppp/2nbpn2/2pp4/3P1P2/2PBPN2/PP1N2PP/R1BQK2R b KQkq - 2 7,Both sides develop their pieces.
14,Bd7,c8d7,r2qk2r/pp1b1ppp/2nbpn2/2pp4/3P1P2/2PBPN2/PP1N2PP/R1BQK2R w KQkq - 3 8,Both sides develop their pieces.
15,Ne5,f3e5,r2qk2r/pp1b1ppp/2nbpn2/2ppN3/3P1P2/2PBP3/PP1N2PP/R1BQK2R b KQkq - 4 8,"The knight goes to e5, a theme in the stonewall. It is very difficult to displace that knight without compromising Black's position."
16,O-O,e8g8,r2q1rk1/pp1b1ppp/2nbpn2/2ppN3/3P1P2/2PBP3/PP1N2PP/R1BQK2R w KQ - 5 9,Both sides castle.
17,O-O,e1g1,r2q1rk1/pp1b1ppp/2nbpn2/2ppN3/3P1P2/2PBP3/PP1N2PP/R1BQ1RK1 b - - 6 9,Both sides castle.
