N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Richter-Rouzer variation. Rather unlike the Sozin which is an opportunistic positional treatment creating steady pressure against Black's center, the Richter-Rouzer aims to conjure up a tactics-based attack on Black's K-side. In the Sozin White castles K-side; in the R-R he castles long and plays to cram his K-side pawns down Black's throat."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Richter-Rouzer variation. Rather unlike the Sozin which is an opportunistic positional treatment creating steady pressure against Black's center, the Richter-Rouzer aims to conjure up a tactics-based attack on Black's K-side. In the Sozin White castles K-side; in the R-R he castles long and plays to cram his K-side pawns down Black's throat."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Richter-Rouzer variation. Rather unlike the Sozin which is an opportunistic positional treatment creating steady pressure against Black's center, the Richter-Rouzer aims to conjure up a tactics-based attack on Black's K-side. In the Sozin White castles K-side; in the R-R he castles long and plays to cram his K-side pawns down Black's throat."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The Richter-Rouzer variation. Rather unlike the Sozin which is an opportunistic positional treatment creating steady pressure against Black's center, the Richter-Rouzer aims to conjure up a tactics-based attack on Black's K-side. In the Sozin White castles K-side; in the R-R he castles long and plays to cram his K-side pawns down Black's throat."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"The Richter-Rouzer variation. Rather unlike the Sozin which is an opportunistic positional treatment creating steady pressure against Black's center, the Richter-Rouzer aims to conjure up a tactics-based attack on Black's K-side. In the Sozin White castles K-side; in the R-R he castles long and plays to cram his K-side pawns down Black's throat."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"The Richter-Rouzer variation. Rather unlike the Sozin which is an opportunistic positional treatment creating steady pressure against Black's center, the Richter-Rouzer aims to conjure up a tactics-based attack on Black's K-side. In the Sozin White castles K-side; in the R-R he castles long and plays to cram his K-side pawns down Black's throat."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"The Richter-Rouzer variation. Rather unlike the Sozin which is an opportunistic positional treatment creating steady pressure against Black's center, the Richter-Rouzer aims to conjure up a tactics-based attack on Black's K-side. In the Sozin White castles K-side; in the R-R he castles long and plays to cram his K-side pawns down Black's throat."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"The Richter-Rouzer variation. Rather unlike the Sozin which is an opportunistic positional treatment creating steady pressure against Black's center, the Richter-Rouzer aims to conjure up a tactics-based attack on Black's K-side. In the Sozin White castles K-side; in the R-R he castles long and plays to cram his K-side pawns down Black's throat."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"The Richter-Rouzer variation. Rather unlike the Sozin which is an opportunistic positional treatment creating steady pressure against Black's center, the Richter-Rouzer aims to conjure up a tactics-based attack on Black's K-side. In the Sozin White castles K-side; in the R-R he castles long and plays to cram his K-side pawns down Black's throat."
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"The Richter-Rouzer variation. Rather unlike the Sozin which is an opportunistic positional treatment creating steady pressure against Black's center, the Richter-Rouzer aims to conjure up a tactics-based attack on Black's K-side. In the Sozin White castles K-side; in the R-R he castles long and plays to cram his K-side pawns down Black's throat."
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,"The Richter-Rouzer variation. Rather unlike the Sozin which is an opportunistic positional treatment creating steady pressure against Black's center, the Richter-Rouzer aims to conjure up a tactics-based attack on Black's K-side. In the Sozin White castles K-side; in the R-R he castles long and plays to cram his K-side pawns down Black's throat."
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,"So far, so book."
13,f4,f2f4,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R b KQkq - 0 7,"So far, so book."
14,Be7,f8e7,rnbqk2r/1p2bppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R w KQkq - 1 8,"So far, so book."
15,Qf3,d1f3,rnbqk2r/1p2bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/R3KB1R b KQkq - 2 8,"So far, so book."
16,Qc7,d8c7,rnb1k2r/1pq1bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/R3KB1R w KQkq - 3 9,"So far, so book."
17,O-O-O,e1c1,rnb1k2r/1pq1bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/2KR1B1R b kq - 4 9,"So far, so book."
18,Nbd7,b8d7,r1b1k2r/1pqnbppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/2KR1B1R w kq - 5 10,"So far, so book."
19,g4,g2g4,r1b1k2r/1pqnbppp/p2ppn2/6B1/3NPPP1/2N2Q2/PPP4P/2KR1B1R b kq - 0 10,"!? This continuation has been around for a long time, but I seldom see it played at GM levels anymore, and only very rarely at the level of chess most of us mortals play on. Must be a ""fashion"" thing. Regardless, the move aims to create a hole at e5 for a Black Knight, a post that lays groundwork for a Black counterattack striking from the center and up the half-open c-file."
20,h6,h7h6,r1b1k2r/1pqnbpp1/p2ppn1p/6B1/3NPPP1/2N2Q2/PPP4P/2KR1B1R w kq - 0 11,"!? This continuation has been around for a long time, but I seldom see it played at GM levels anymore, and only very rarely at the level of chess most of us mortals play on. Must be a ""fashion"" thing. Regardless, the move aims to create a hole at e5 for a Black Knight, a post that lays groundwork for a Black counterattack striking from the center and up the half-open c-file."
21,Bh4,g5h4,r1b1k2r/1pqnbpp1/p2ppn1p/8/3NPPPB/2N2Q2/PPP4P/2KR1B1R b kq - 1 11,"!? This continuation has been around for a long time, but I seldom see it played at GM levels anymore, and only very rarely at the level of chess most of us mortals play on. Must be a ""fashion"" thing. Regardless, the move aims to create a hole at e5 for a Black Knight, a post that lays groundwork for a Black counterattack striking from the center and up the half-open c-file."
22,g5,g7g5,r1b1k2r/1pqnbp2/p2ppn1p/6p1/3NPPPB/2N2Q2/PPP4P/2KR1B1R w kq - 0 12,"!? This continuation has been around for a long time, but I seldom see it played at GM levels anymore, and only very rarely at the level of chess most of us mortals play on. Must be a ""fashion"" thing. Regardless, the move aims to create a hole at e5 for a Black Knight, a post that lays groundwork for a Black counterattack striking from the center and up the half-open c-file."
23,fxg5,f4g5,r1b1k2r/1pqnbp2/p2ppn1p/6P1/3NP1PB/2N2Q2/PPP4P/2KR1B1R b kq - 0 12,"Black has lost his peachy Knight at e5 but White, in capturing it, has been thrown on the defensive and it is now Black who's attacking. Notice a common theme in this sharp continuation, following ...g5 Black often has no time to castle: his game often balances on that gain of a single tempo. The second player must have good nerves to choose to leave his King in the center."
24,Ne5,d7e5,r1b1k2r/1pq1bp2/p2ppn1p/4n1P1/3NP1PB/2N2Q2/PPP4P/2KR1B1R w kq - 1 13,"Black has lost his peachy Knight at e5 but White, in capturing it, has been thrown on the defensive and it is now Black who's attacking. Notice a common theme in this sharp continuation, following ...g5 Black often has no time to castle: his game often balances on that gain of a single tempo. The second player must have good nerves to choose to leave his King in the center."
25,Qe2,f3e2,r1b1k2r/1pq1bp2/p2ppn1p/4n1P1/3NP1PB/2N5/PPP1Q2P/2KR1B1R b kq - 2 13,"Black has lost his peachy Knight at e5 but White, in capturing it, has been thrown on the defensive and it is now Black who's attacking. Notice a common theme in this sharp continuation, following ...g5 Black often has no time to castle: his game often balances on that gain of a single tempo. The second player must have good nerves to choose to leave his King in the center."
26,hxg5,h6g5,r1b1k2r/1pq1bp2/p2ppn2/4n1p1/3NP1PB/2N5/PPP1Q2P/2KR1B1R w kq - 0 14,"Black has lost his peachy Knight at e5 but White, in capturing it, has been thrown on the defensive and it is now Black who's attacking. Notice a common theme in this sharp continuation, following ...g5 Black often has no time to castle: his game often balances on that gain of a single tempo. The second player must have good nerves to choose to leave his King in the center."
27,Bxg5,h4g5,r1b1k2r/1pq1bp2/p2ppn2/4n1B1/3NP1P1/2N5/PPP1Q2P/2KR1B1R b kq - 0 14,"Black has lost his peachy Knight at e5 but White, in capturing it, has been thrown on the defensive and it is now Black who's attacking. Notice a common theme in this sharp continuation, following ...g5 Black often has no time to castle: his game often balances on that gain of a single tempo. The second player must have good nerves to choose to leave his King in the center."
28,Nfxg4,f6g4,r1b1k2r/1pq1bp2/p2pp3/4n1B1/3NP1n1/2N5/PPP1Q2P/2KR1B1R w kq - 0 15,"Black has lost his peachy Knight at e5 but White, in capturing it, has been thrown on the defensive and it is now Black who's attacking. Notice a common theme in this sharp continuation, following ...g5 Black often has no time to castle: his game often balances on that gain of a single tempo. The second player must have good nerves to choose to leave his King in the center."
29,Bf4,g5f4,r1b1k2r/1pq1bp2/p2pp3/4n3/3NPBn1/2N5/PPP1Q2P/2KR1B1R b kq - 1 15,"Black has lost his peachy Knight at e5 but White, in capturing it, has been thrown on the defensive and it is now Black who's attacking. Notice a common theme in this sharp continuation, following ...g5 Black often has no time to castle: his game often balances on that gain of a single tempo. The second player must have good nerves to choose to leave his King in the center."
30,Bd7,c8d7,r3k2r/1pqbbp2/p2pp3/4n3/3NPBn1/2N5/PPP1Q2P/2KR1B1R w kq - 2 16,"Black has lost his peachy Knight at e5 but White, in capturing it, has been thrown on the defensive and it is now Black who's attacking. Notice a common theme in this sharp continuation, following ...g5 Black often has no time to castle: his game often balances on that gain of a single tempo. The second player must have good nerves to choose to leave his King in the center."
31,Bg2,f1g2,r3k2r/1pqbbp2/p2pp3/4n3/3NPBn1/2N5/PPP1Q1BP/2KR3R b kq - 3 16,"Black has lost his peachy Knight at e5 but White, in capturing it, has been thrown on the defensive and it is now Black who's attacking. Notice a common theme in this sharp continuation, following ...g5 Black often has no time to castle: his game often balances on that gain of a single tempo. The second player must have good nerves to choose to leave his King in the center."
32,b5,b7b5,r3k2r/2qbbp2/p2pp3/1p2n3/3NPBn1/2N5/PPP1Q1BP/2KR3R w kq - 0 17,"Black has lost his peachy Knight at e5 but White, in capturing it, has been thrown on the defensive and it is now Black who's attacking. Notice a common theme in this sharp continuation, following ...g5 Black often has no time to castle: his game often balances on that gain of a single tempo. The second player must have good nerves to choose to leave his King in the center."
33,h3,h2h3,r3k2r/2qbbp2/p2pp3/1p2n3/3NPBn1/2N4P/PPP1Q1B1/2KR3R b kq - 0 17,"Black has lost his peachy Knight at e5 but White, in capturing it, has been thrown on the defensive and it is now Black who's attacking. Notice a common theme in this sharp continuation, following ...g5 Black often has no time to castle: his game often balances on that gain of a single tempo. The second player must have good nerves to choose to leave his King in the center."
