N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Not the most usual.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Not the most usual.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 2 2,Not the most usual.
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 3,Not the most usual.
5,d5,d4d5,rnbqkb1r/pppp1ppp/5n2/3Pp3/8/2N5/PPP1PPPP/R1BQKBNR b KQkq - 0 3,Not the most usual.
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2bPp3/8/2N5/PPP1PPPP/R1BQKBNR w KQkq - 1 4,? Bh4 presses and threats Ne4.
7,h3,h2h3,rnbqk2r/pppp1ppp/5n2/2bPp3/8/2N4P/PPP1PPP1/R1BQKBNR b KQkq - 0 4,"The idea is to ""force"" Ne2, or I'll win e4."
8,d6,d7d6,rnbqk2r/ppp2ppp/3p1n2/2bPp3/8/2N4P/PPP1PPP1/R1BQKBNR w KQkq - 0 5,"The idea is to ""force"" Ne2, or I'll win e4."
9,e4,e2e4,rnbqk2r/ppp2ppp/3p1n2/2bPp3/4P3/2N4P/PPP2PP1/R1BQKBNR b KQkq - 0 5,"The idea is to ""force"" Ne2, or I'll win e4."
10,Bd4,c5d4,rnbqk2r/ppp2ppp/3p1n2/3Pp3/3bP3/2N4P/PPP2PP1/R1BQKBNR w KQkq - 1 6,"The idea is to ""force"" Ne2, or I'll win e4."
11,Bd2,c1d2,rnbqk2r/ppp2ppp/3p1n2/3Pp3/3bP3/2N4P/PPPB1PP1/R2QKBNR b KQkq - 2 6,? Without seeing the danger.
12,Bxc3,d4c3,rnbqk2r/ppp2ppp/3p1n2/3Pp3/4P3/2b4P/PPPB1PP1/R2QKBNR w KQkq - 0 7,I threat Ng3.
13,Bxc3,d2c3,rnbqk2r/ppp2ppp/3p1n2/3Pp3/4P3/2B4P/PPP2PP1/R2QKBNR b KQkq - 0 7,I threat Ng3.
14,Nxe4,f6e4,rnbqk2r/ppp2ppp/3p4/3Pp3/4n3/2B4P/PPP2PP1/R2QKBNR w KQkq - 0 8,I threat Ng3.
15,Qd3,d1d3,rnbqk2r/ppp2ppp/3p4/3Pp3/4n3/2BQ3P/PPP2PP1/R3KBNR b KQkq - 1 8,I threat Ng3.
16,Bf5,c8f5,rn1qk2r/ppp2ppp/3p4/3Ppb2/4n3/2BQ3P/PPP2PP1/R3KBNR w KQkq - 2 9,I threat Ng3.
17,Qb5+,d3b5,rn1qk2r/ppp2ppp/3p4/1Q1Ppb2/4n3/2B4P/PPP2PP1/R3KBNR b KQkq - 3 9,Threatening b7. I'll leave him take it.
18,c6,c7c6,rn1qk2r/pp3ppp/2pp4/1Q1Ppb2/4n3/2B4P/PPP2PP1/R3KBNR w KQkq - 0 10,"Here, the tactic shot is Qh4, g3, Nxg3"
19,Qxb7,b5b7,rn1qk2r/pQ3ppp/2pp4/3Ppb2/4n3/2B4P/PPP2PP1/R3KBNR b KQkq - 0 10,"Here, the tactic shot is Qh4, g3, Nxg3"
20,Qb6,d8b6,rn2k2r/pQ3ppp/1qpp4/3Ppb2/4n3/2B4P/PPP2PP1/R3KBNR w KQkq - 1 11,"This heads for a lvely game, but throws away black's advantage."
21,Qxb6,b7b6,rn2k2r/p4ppp/1Qpp4/3Ppb2/4n3/2B4P/PPP2PP1/R3KBNR b KQkq - 0 11,Now Ne4 has only one scope...
22,axb6,a7b6,rn2k2r/5ppp/1ppp4/3Ppb2/4n3/2B4P/PPP2PP1/R3KBNR w KQkq - 0 12,Now Ne4 has only one scope...
23,dxc6,d5c6,rn2k2r/5ppp/1pPp4/4pb2/4n3/2B4P/PPP2PP1/R3KBNR b KQkq - 0 12,Now Ne4 has only one scope...
24,Nxc3,e4c3,rn2k2r/5ppp/1pPp4/4pb2/8/2n4P/PPP2PP1/R3KBNR w KQkq - 0 13,No problem if...
25,bxc3,b2c3,rn2k2r/5ppp/1pPp4/4pb2/8/2P4P/P1P2PP1/R3KBNR b KQkq - 0 13,No problem if...
26,Nxc6,b8c6,r3k2r/5ppp/1pnp4/4pb2/8/2P4P/P1P2PP1/R3KBNR w KQkq - 0 14,No problem if...
27,Bb5,f1b5,r3k2r/5ppp/1pnp4/1B2pb2/8/2P4P/P1P2PP1/R3K1NR b KQkq - 1 14,"...because of this. I can live with the pin, with care."
28,Kd7,e8d7,r6r/3k1ppp/1pnp4/1B2pb2/8/2P4P/P1P2PP1/R3K1NR w KQ - 2 15,"...because of this. I can live with the pin, with care."
29,Nf3,g1f3,r6r/3k1ppp/1pnp4/1B2pb2/8/2P2N1P/P1P2PP1/R3K2R b KQ - 3 15,Ng5 is not a worry... unless a WR is on d1.
30,Bxc2,f5c2,r6r/3k1ppp/1pnp4/1B2p3/8/2P2N1P/P1b2PP1/R3K2R w KQ - 0 16,Ng5 is not a worry... unless a WR is on d1.
31,a4,a2a4,r6r/3k1ppp/1pnp4/1B2p3/P7/2P2N1P/2b2PP1/R3K2R b KQ - 0 16,Securing g5 so to be able to play f5.
32,h6,h7h6,r6r/3k1pp1/1pnp3p/1B2p3/P7/2P2N1P/2b2PP1/R3K2R w KQ - 0 17,Securing g5 so to be able to play f5.
33,O-O,e1g1,r6r/3k1pp1/1pnp3p/1B2p3/P7/2P2N1P/2b2PP1/R4RK1 b - - 1 17,Threatening to exchange the B but shattering white's pawns even more.
34,Be4,c2e4,r6r/3k1pp1/1pnp3p/1B2p3/P3b3/2P2N1P/5PP1/R4RK1 w - - 2 18,Threatening to exchange the B but shattering white's pawns even more.
35,Nd2,f3d2,r6r/3k1pp1/1pnp3p/1B2p3/P3b3/2P4P/3N1PP1/R4RK1 b - - 3 18,"White's lsb is closed in, my lsb is safe, and I can go pushing my pawns."
36,Bd5,e4d5,r6r/3k1pp1/1pnp3p/1B1bp3/P7/2P4P/3N1PP1/R4RK1 w - - 4 19,"White's lsb is closed in, my lsb is safe, and I can go pushing my pawns."
37,c4,c3c4,r6r/3k1pp1/1pnp3p/1B1bp3/P1P5/7P/3N1PP1/R4RK1 b - - 0 19,"White's lsb is closed in, my lsb is safe, and I can go pushing my pawns."
38,Be6,d5e6,r6r/3k1pp1/1pnpb2p/1B2p3/P1P5/7P/3N1PP1/R4RK1 w - - 1 20,"White's lsb is closed in, my lsb is safe, and I can go pushing my pawns."
39,Rfd1,f1d1,r6r/3k1pp1/1pnpb2p/1B2p3/P1P5/7P/3N1PP1/R2R2K1 b - - 2 20,Only thing to worry about: d6.
40,Kc7,d7c7,r6r/2k2pp1/1pnpb2p/1B2p3/P1P5/7P/3N1PP1/R2R2K1 w - - 3 21,It should be solid.
41,Bxc6,b5c6,r6r/2k2pp1/1pBpb2p/4p3/P1P5/7P/3N1PP1/R2R2K1 b - - 0 21,It should be solid.
42,Kxc6,c7c6,r6r/5pp1/1pkpb2p/4p3/P1P5/7P/3N1PP1/R2R2K1 w - - 0 22,It should be solid.
43,Ne4,d2e4,r6r/5pp1/1pkpb2p/4p3/P1P1N3/7P/5PP1/R2R2K1 b - - 1 22,It should be solid.
44,Rhd8,h8d8,r2r4/5pp1/1pkpb2p/4p3/P1P1N3/7P/5PP1/R2R2K1 w - - 2 23,It should be solid.
45,Rdc1,d1c1,r2r4/5pp1/1pkpb2p/4p3/P1P1N3/7P/5PP1/R1R3K1 b - - 3 23,Winning space and ridding out of the threat on d6.
46,f5,f7f5,r2r4/6p1/1pkpb2p/4pp2/P1P1N3/7P/5PP1/R1R3K1 w - - 0 24,Winning space and ridding out of the threat on d6.
47,Nd2,e4d2,r2r4/6p1/1pkpb2p/4pp2/P1P5/7P/3N1PP1/R1R3K1 b - - 1 24,? conceding d4. Very bad.
48,e4,e5e4,r2r4/6p1/1pkpb2p/5p2/P1P1p3/7P/3N1PP1/R1R3K1 w - - 0 25,? conceding d4. Very bad.
49,Nb3,d2b3,r2r4/6p1/1pkpb2p/5p2/P1P1p3/1N5P/5PP1/R1R3K1 b - - 1 25,Taking measures against Nd4.
50,Bd7,e6d7,r2r4/3b2p1/1pkp3p/5p2/P1P1p3/1N5P/5PP1/R1R3K1 w - - 2 26,Taking measures against Nd4.
