N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,2. Qh5 (the so-called Patzer's Opening).  If 2....... g6?? then black loses a rook to 3. Qxe5  so black must either defend the e pawn by 2. ........ Nc6 or 2..... d6.  The former is preferable as it develops a piece.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,2. Qh5 (the so-called Patzer's Opening).  If 2....... g6?? then black loses a rook to 3. Qxe5  so black must either defend the e pawn by 2. ........ Nc6 or 2..... d6.  The former is preferable as it develops a piece.
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,2. Qh5 (the so-called Patzer's Opening).  If 2....... g6?? then black loses a rook to 3. Qxe5  so black must either defend the e pawn by 2. ........ Nc6 or 2..... d6.  The former is preferable as it develops a piece.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,3. Bc4 - transposes into the Bishop's Opening and threatens Old Scollie's Mate - a pet name of mine for Scholar's Mate.  Black can play either Qe7 or Qf6 or g6.  I choose g6 because I feel this is the smoothest way of developing my pieces.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,3. Bc4 - transposes into the Bishop's Opening and threatens Old Scollie's Mate - a pet name of mine for Scholar's Mate.  Black can play either Qe7 or Qf6 or g6.  I choose g6 because I feel this is the smoothest way of developing my pieces.
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,4. ....... Bg7 - white decides to retreat his queen to d1 so I decide to fianchetto my KB to strengthen my kingside position after castling.
7,Qd1,h5d1,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 4,4. ....... Bg7 - white decides to retreat his queen to d1 so I decide to fianchetto my KB to strengthen my kingside position after castling.
8,Bg7,f8g7,r1bqk1nr/pppp1pbp/2n3p1/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 5,4. ....... Bg7 - white decides to retreat his queen to d1 so I decide to fianchetto my KB to strengthen my kingside position after castling.
9,Nc3,b1c3,r1bqk1nr/pppp1pbp/2n3p1/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 5,6. ......... d6 (over the last few moves we have been getting on with developing our pieces)
10,Nf6,g8f6,r1bqk2r/pppp1pbp/2n2np1/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 4 6,6. ......... d6 (over the last few moves we have been getting on with developing our pieces)
11,d3,d2d3,r1bqk2r/pppp1pbp/2n2np1/4p3/2B1P3/2NP4/PPP2PPP/R1BQK1NR b KQkq - 0 6,6. ......... d6 (over the last few moves we have been getting on with developing our pieces)
12,d6,d7d6,r1bqk2r/ppp2pbp/2np1np1/4p3/2B1P3/2NP4/PPP2PPP/R1BQK1NR w KQkq - 0 7,6. ......... d6 (over the last few moves we have been getting on with developing our pieces)
13,a4,a2a4,r1bqk2r/ppp2pbp/2np1np1/4p3/P1B1P3/2NP4/1PP2PPP/R1BQK1NR b KQkq - 0 7,7. a4 - this move is the sign of things to come later in the endgame - this pawn becomes a passer.
14,Nd4,c6d4,r1bqk2r/ppp2pbp/3p1np1/4p3/P1BnP3/2NP4/1PP2PPP/R1BQK1NR w KQkq - 1 8,10. ........ 0-0 - one pair of knights has been exchanged and both sides have castled.
15,Nge2,g1e2,r1bqk2r/ppp2pbp/3p1np1/4p3/P1BnP3/2NP4/1PP1NPPP/R1BQK2R b KQkq - 2 8,10. ........ 0-0 - one pair of knights has been exchanged and both sides have castled.
16,Nxe2,d4e2,r1bqk2r/ppp2pbp/3p1np1/4p3/P1B1P3/2NP4/1PP1nPPP/R1BQK2R w KQkq - 0 9,10. ........ 0-0 - one pair of knights has been exchanged and both sides have castled.
