N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Pawn d4, live or die!"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"Pawn d4, live or die!"
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,"Pawn d4, live or die!"
4,d4,d5d4,rnbqkbnr/ppp1pppp/8/8/2Pp4/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"Pawn d4, live or die!"
5,g3,g2g3,rnbqkbnr/ppp1pppp/8/8/2Pp4/5NP1/PP1PPP1P/RNBQKB1R b KQkq - 0 3,"Pawn d4, live or die!"
6,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/8/2Pp4/5NP1/PP1PPP1P/RNBQKB1R w KQkq - 1 4,"Pawn d4, live or die!"
7,Bg2,f1g2,r1bqkbnr/ppp1pppp/2n5/8/2Pp4/5NP1/PP1PPPBP/RNBQK2R b KQkq - 2 4,"Pawn d4, live or die!"
8,e5,e7e5,r1bqkbnr/ppp2ppp/2n5/4p3/2Pp4/5NP1/PP1PPPBP/RNBQK2R w KQkq - 0 5,"Pawn d4, live or die!"
9,d3,d2d3,r1bqkbnr/ppp2ppp/2n5/4p3/2Pp4/3P1NP1/PP2PPBP/RNBQK2R b KQkq - 0 5,"Pawn d4, live or die!"
10,Nf6,g8f6,r1bqkb1r/ppp2ppp/2n2n2/4p3/2Pp4/3P1NP1/PP2PPBP/RNBQK2R w KQkq - 1 6,"Pawn d4, live or die!"
11,O-O,e1g1,r1bqkb1r/ppp2ppp/2n2n2/4p3/2Pp4/3P1NP1/PP2PPBP/RNBQ1RK1 b kq - 2 6,"Pawn d4, live or die!"
12,a5,a7a5,r1bqkb1r/1pp2ppp/2n2n2/p3p3/2Pp4/3P1NP1/PP2PPBP/RNBQ1RK1 w kq - 0 7,"Pawn d4, live or die!"
13,e3,e2e3,r1bqkb1r/1pp2ppp/2n2n2/p3p3/2Pp4/3PPNP1/PP3PBP/RNBQ1RK1 b kq - 0 7,"Pawn d4, live or die!"
14,Be7,f8e7,r1bqk2r/1pp1bppp/2n2n2/p3p3/2Pp4/3PPNP1/PP3PBP/RNBQ1RK1 w kq - 1 8,"Pawn d4, live or die!"
15,exd4,e3d4,r1bqk2r/1pp1bppp/2n2n2/p3p3/2PP4/3P1NP1/PP3PBP/RNBQ1RK1 b kq - 0 8,"Pawn d4, live or die!"
16,exd4,e5d4,r1bqk2r/1pp1bppp/2n2n2/p7/2Pp4/3P1NP1/PP3PBP/RNBQ1RK1 w kq - 0 9,"Pawn d4, live or die!"
17,Na3,b1a3,r1bqk2r/1pp1bppp/2n2n2/p7/2Pp4/N2P1NP1/PP3PBP/R1BQ1RK1 b kq - 1 9,"Pawn d4, live or die!"
18,O-O,e8g8,r1bq1rk1/1pp1bppp/2n2n2/p7/2Pp4/N2P1NP1/PP3PBP/R1BQ1RK1 w - - 2 10,"Pawn d4, live or die!"
19,Nb5,a3b5,r1bq1rk1/1pp1bppp/2n2n2/pN6/2Pp4/3P1NP1/PP3PBP/R1BQ1RK1 b - - 3 10,"Pawn d4, live or die!"
20,Ne8,f6e8,r1bqnrk1/1pp1bppp/2n5/pN6/2Pp4/3P1NP1/PP3PBP/R1BQ1RK1 w - - 4 11,"Pawn d4, live or die!"
21,Re1,f1e1,r1bqnrk1/1pp1bppp/2n5/pN6/2Pp4/3P1NP1/PP3PBP/R1BQR1K1 b - - 5 11,"Pawn d4, live or die!"
22,Be6,c8e6,r2qnrk1/1pp1bppp/2n1b3/pN6/2Pp4/3P1NP1/PP3PBP/R1BQR1K1 w - - 6 12,"Pawn d4, live or die!"
23,b3,b2b3,r2qnrk1/1pp1bppp/2n1b3/pN6/2Pp4/1P1P1NP1/P4PBP/R1BQR1K1 b - - 0 12,"Pawn d4, live or die!"
24,Bf6,e7f6,r2qnrk1/1pp2ppp/2n1bb2/pN6/2Pp4/1P1P1NP1/P4PBP/R1BQR1K1 w - - 1 13,"Pawn d4, live or die!"
25,Bb2,c1b2,r2qnrk1/1pp2ppp/2n1bb2/pN6/2Pp4/1P1P1NP1/PB3PBP/R2QR1K1 b - - 2 13,"Pawn d4, live or die!"
26,g6,g7g6,r2qnrk1/1pp2p1p/2n1bbp1/pN6/2Pp4/1P1P1NP1/PB3PBP/R2QR1K1 w - - 0 14,last book move
27,Qd2,d1d2,r2qnrk1/1pp2p1p/2n1bbp1/pN6/2Pp4/1P1P1NP1/PB1Q1PBP/R3R1K1 b - - 1 14,last book move
