N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Prokofiev responds aggressively to Capa's delayed Queen's Gambit.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Prokofiev responds aggressively to Capa's delayed Queen's Gambit.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,Prokofiev responds aggressively to Capa's delayed Queen's Gambit.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,Prokofiev responds aggressively to Capa's delayed Queen's Gambit.
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,Prokofiev responds aggressively to Capa's delayed Queen's Gambit.
6,Bf5,c8f5,rn1qkb1r/ppp1pppp/5n2/3p1b2/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,Prokofiev responds aggressively to Capa's delayed Queen's Gambit.
7,Qb3,d1b3,rn1qkb1r/ppp1pppp/5n2/3p1b2/2PP4/1Q3N2/PP2PPPP/RNB1KB1R b KQkq - 2 4,"Capa snatches the loose QNP, leaving his Q in a dangerously exposed position."
8,Nc6,b8c6,r2qkb1r/ppp1pppp/2n2n2/3p1b2/2PP4/1Q3N2/PP2PPPP/RNB1KB1R w KQkq - 3 5,"Capa snatches the loose QNP, leaving his Q in a dangerously exposed position."
9,Qxb7,b3b7,r2qkb1r/pQp1pppp/2n2n2/3p1b2/2PP4/5N2/PP2PPPP/RNB1KB1R b KQkq - 0 5,"Capa snatches the loose QNP, leaving his Q in a dangerously exposed position."
10,Na5,c6a5,r2qkb1r/pQp1pppp/5n2/n2p1b2/2PP4/5N2/PP2PPPP/RNB1KB1R w KQkq - 1 6,Prokofiev equalizes the material.
11,Qa6,b7a6,r2qkb1r/p1p1pppp/Q4n2/n2p1b2/2PP4/5N2/PP2PPPP/RNB1KB1R b KQkq - 2 6,Prokofiev equalizes the material.
