N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"well, i always on Sicilian defense played Sicilian dragon variation (5...g6) , but since my opponent knew me well i decided to surprise him with Naijdorff variation."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"well, i always on Sicilian defense played Sicilian dragon variation (5...g6) , but since my opponent knew me well i decided to surprise him with Naijdorff variation."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"well, i always on Sicilian defense played Sicilian dragon variation (5...g6) , but since my opponent knew me well i decided to surprise him with Naijdorff variation."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"well, i always on Sicilian defense played Sicilian dragon variation (5...g6) , but since my opponent knew me well i decided to surprise him with Naijdorff variation."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"well, i always on Sicilian defense played Sicilian dragon variation (5...g6) , but since my opponent knew me well i decided to surprise him with Naijdorff variation."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"well, i always on Sicilian defense played Sicilian dragon variation (5...g6) , but since my opponent knew me well i decided to surprise him with Naijdorff variation."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"well, i always on Sicilian defense played Sicilian dragon variation (5...g6) , but since my opponent knew me well i decided to surprise him with Naijdorff variation."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"well, i always on Sicilian defense played Sicilian dragon variation (5...g6) , but since my opponent knew me well i decided to surprise him with Naijdorff variation."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"well, i always on Sicilian defense played Sicilian dragon variation (5...g6) , but since my opponent knew me well i decided to surprise him with Naijdorff variation."
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"well, i always on Sicilian defense played Sicilian dragon variation (5...g6) , but since my opponent knew me well i decided to surprise him with Naijdorff variation."
11,a4,a2a4,rnbqkb1r/1p2pppp/p2p1n2/8/P2NP3/2N5/1PP2PPP/R1BQKB1R b KQkq - 0 6,"little tricky i would say , after 6.a4 and.7.bc4 I decided to return to dragon variation because of misplaces white pieces."
12,Nc6,b8c6,r1bqkb1r/1p2pppp/p1np1n2/8/P2NP3/2N5/1PP2PPP/R1BQKB1R w KQkq - 1 7,"little tricky i would say , after 6.a4 and.7.bc4 I decided to return to dragon variation because of misplaces white pieces."
13,Bc4,f1c4,r1bqkb1r/1p2pppp/p1np1n2/8/P1BNP3/2N5/1PP2PPP/R1BQK2R b KQkq - 2 7,"little tricky i would say , after 6.a4 and.7.bc4 I decided to return to dragon variation because of misplaces white pieces."
14,g6,g7g6,r1bqkb1r/1p2pp1p/p1np1np1/8/P1BNP3/2N5/1PP2PPP/R1BQK2R w KQkq - 0 8,"little tricky i would say , after 6.a4 and.7.bc4 I decided to return to dragon variation because of misplaces white pieces."
15,f3,f2f3,r1bqkb1r/1p2pp1p/p1np1np1/8/P1BNP3/2N2P2/1PP3PP/R1BQK2R b KQkq - 0 8,"its a mistake , one of the ''ruels'' of the sicilian dragon are  never move your queens side pawns after casteling on queesn side now there are alot of weaknesses on the dark squares ."
16,Bg7,f8g7,r1bqk2r/1p2ppbp/p1np1np1/8/P1BNP3/2N2P2/1PP3PP/R1BQK2R w KQkq - 1 9,"its a mistake , one of the ''ruels'' of the sicilian dragon are  never move your queens side pawns after casteling on queesn side now there are alot of weaknesses on the dark squares ."
