N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,from a najdorf imposed tournament. An interessant sacrifice.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"here is the imposed line:
1.	e4	c5
2.	Nf3	d6
3.	d4	cxd4
4.	Nxd4	Nf6
5.	Nc3	a6
6.	Bg5"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"here is the imposed line:
1.	e4	c5
2.	Nf3	d6
3.	d4	cxd4
4.	Nxd4	Nf6
5.	Nc3	a6
6.	Bg5"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"here is the imposed line:
1.	e4	c5
2.	Nf3	d6
3.	d4	cxd4
4.	Nxd4	Nf6
5.	Nc3	a6
6.	Bg5"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"here is the imposed line:
1.	e4	c5
2.	Nf3	d6
3.	d4	cxd4
4.	Nxd4	Nf6
5.	Nc3	a6
6.	Bg5"
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"here is the imposed line:
1.	e4	c5
2.	Nf3	d6
3.	d4	cxd4
4.	Nxd4	Nf6
5.	Nc3	a6
6.	Bg5"
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"here is the imposed line:
1.	e4	c5
2.	Nf3	d6
3.	d4	cxd4
4.	Nxd4	Nf6
5.	Nc3	a6
6.	Bg5"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"here is the imposed line:
1.	e4	c5
2.	Nf3	d6
3.	d4	cxd4
4.	Nxd4	Nf6
5.	Nc3	a6
6.	Bg5"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"here is the imposed line:
1.	e4	c5
2.	Nf3	d6
3.	d4	cxd4
4.	Nxd4	Nf6
5.	Nc3	a6
6.	Bg5"
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"here is the imposed line:
1.	e4	c5
2.	Nf3	d6
3.	d4	cxd4
4.	Nxd4	Nf6
5.	Nc3	a6
6.	Bg5"
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,"here is the imposed line:
1.	e4	c5
2.	Nf3	d6
3.	d4	cxd4
4.	Nxd4	Nf6
5.	Nc3	a6
6.	Bg5"
12,Nbd7,b8d7,r1bqkb1r/1p1npppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 2 7,"i chose to defend with the second horse, without knowing very well this defence. I was not tempted by e5, because i don't like the line Bxf6, Qxf6, Nd5 that impose black to lose a tempo and offers nice suits for the white horses."
13,Be2,f1e2,r1bqkb1r/1p1npppp/p2p1n2/6B1/3NP3/2N5/PPP1BPPP/R2QK2R b KQkq - 3 7,"so, e6 is much more comfortable according to me, but I played various possibilities in this tournament."
14,e6,e7e6,r1bqkb1r/1p1n1ppp/p2ppn2/6B1/3NP3/2N5/PPP1BPPP/R2QK2R w KQkq - 0 8,"so, e6 is much more comfortable according to me, but I played various possibilities in this tournament."
15,O-O,e1g1,r1bqkb1r/1p1n1ppp/p2ppn2/6B1/3NP3/2N5/PPP1BPPP/R2Q1RK1 b kq - 1 8,"since now, white has chosen a very quite version, without f4. I am glad about that. I hate f4... when i am black"
16,Be7,f8e7,r1bqk2r/1p1nbppp/p2ppn2/6B1/3NP3/2N5/PPP1BPPP/R2Q1RK1 w kq - 2 9,"since now, white has chosen a very quite version, without f4. I am glad about that. I hate f4... when i am black"
17,Qd2,d1d2,r1bqk2r/1p1nbppp/p2ppn2/6B1/3NP3/2N5/PPPQBPPP/R4RK1 b kq - 3 9,"since now, white has chosen a very quite version, without f4. I am glad about that. I hate f4... when i am black"
18,O-O,e8g8,r1bq1rk1/1p1nbppp/p2ppn2/6B1/3NP3/2N5/PPPQBPPP/R4RK1 w - - 4 10,"since now, white has chosen a very quite version, without f4. I am glad about that. I hate f4... when i am black"
19,Kh1,g1h1,r1bq1rk1/1p1nbppp/p2ppn2/6B1/3NP3/2N5/PPPQBPPP/R4R1K b - - 5 10,"since now, white has chosen a very quite version, without f4. I am glad about that. I hate f4... when i am black"
20,h6,h7h6,r1bq1rk1/1p1nbpp1/p2ppn1p/6B1/3NP3/2N5/PPPQBPPP/R4R1K w - - 0 11,let's have some action...
21,Bh4,g5h4,r1bq1rk1/1p1nbpp1/p2ppn1p/8/3NP2B/2N5/PPPQBPPP/R4R1K b - - 1 11,let's have some action...
22,Nc5,d7c5,r1bq1rk1/1p2bpp1/p2ppn1p/2n5/3NP2B/2N5/PPPQBPPP/R4R1K w - - 2 12,let's have some action...
23,Bd3,e2d3,r1bq1rk1/1p2bpp1/p2ppn1p/2n5/3NP2B/2NB4/PPPQ1PPP/R4R1K b - - 3 12,let's win a pawn
24,Nfxe4,f6e4,r1bq1rk1/1p2bpp1/p2pp2p/2n5/3Nn2B/2NB4/PPPQ1PPP/R4R1K w - - 0 13,let's win a pawn
25,Nxe4,c3e4,r1bq1rk1/1p2bpp1/p2pp2p/2n5/3NN2B/3B4/PPPQ1PPP/R4R1K b - - 0 13,and the combination terminates with a pawn in my pocket and the pair of bishops.
26,Bxh4,e7h4,r1bq1rk1/1p3pp1/p2pp2p/2n5/3NN2b/3B4/PPPQ1PPP/R4R1K w - - 0 14,and the combination terminates with a pawn in my pocket and the pair of bishops.
