N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"please note that i will use these abbreviations : o-o or o-o-o = castling, !! = very good move, ! = good move, ?? = very bad move, ? = bad move, !? = may be good, may be bad.

to be in the middle."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,the same.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,to get him out of the middle.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,developing and preparing for castling.
5,cxd5,c4d5,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,to be fully in the center.
6,Nxd5,f6d5,rnbqkb1r/ppp1pppp/8/3n4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,to be fully in the center.
7,e4,e2e4,rnbqkb1r/ppp1pppp/8/3n4/3PP3/8/PP3PPP/RNBQKBNR b KQkq - 0 4,to be fully in the center.
8,Nb6,d5b6,rnbqkb1r/ppp1pppp/1n6/8/3PP3/8/PP3PPP/RNBQKBNR w KQkq - 1 5,developing and preparing for castling.
9,Nf3,g1f3,rnbqkb1r/ppp1pppp/1n6/8/3PP3/5N2/PP3PPP/RNBQKB1R b KQkq - 2 5,developing and preparing for castling.
10,Bg4,c8g4,rn1qkb1r/ppp1pppp/1n6/8/3PP1b1/5N2/PP3PPP/RNBQKB1R w KQkq - 3 6,pinning the knight.
11,Be2,f1e2,rn1qkb1r/ppp1pppp/1n6/8/3PP1b1/5N2/PP2BPPP/RNBQK2R b KQkq - 4 6,to get red of pinning and preparing for castling.
12,e6,e7e6,rn1qkb1r/ppp2ppp/1n2p3/8/3PP1b1/5N2/PP2BPPP/RNBQK2R w KQkq - 0 7,early castling !
13,O-O,e1g1,rn1qkb1r/ppp2ppp/1n2p3/8/3PP1b1/5N2/PP2BPPP/RNBQ1RK1 b kq - 1 7,early castling !
14,Nc6,b8c6,r2qkb1r/ppp2ppp/1nn1p3/8/3PP1b1/5N2/PP2BPPP/RNBQ1RK1 w kq - 2 8,developing the other knight.
15,Be3,c1e3,r2qkb1r/ppp2ppp/1nn1p3/8/3PP1b1/4BN2/PP2BPPP/RN1Q1RK1 b kq - 3 8,developing the other knight.
16,h6,h7h6,r2qkb1r/ppp2pp1/1nn1p2p/8/3PP1b1/4BN2/PP2BPPP/RN1Q1RK1 w kq - 0 9,developing the other knight.
17,Nc3,b1c3,r2qkb1r/ppp2pp1/1nn1p2p/8/3PP1b1/2N1BN2/PP2BPPP/R2Q1RK1 b kq - 1 9,developing the other knight.
18,Bb4,f8b4,r2qk2r/ppp2pp1/1nn1p2p/8/1b1PP1b1/2N1BN2/PP2BPPP/R2Q1RK1 w kq - 2 10,false pinning.
19,Bb5,e2b5,r2qk2r/ppp2pp1/1nn1p2p/1B6/1b1PP1b1/2N1BN2/PP3PPP/R2Q1RK1 b kq - 3 10,real pinning.
20,O-O,e8g8,r2q1rk1/ppp2pp1/1nn1p2p/1B6/1b1PP1b1/2N1BN2/PP3PPP/R2Q1RK1 w - - 4 11,early castling and getting red of the pinning. !
21,h3,h2h3,r2q1rk1/ppp2pp1/1nn1p2p/1B6/1b1PP1b1/2N1BN1P/PP3PP1/R2Q1RK1 b - - 0 11,to get red of pinning.
22,Bxf3,g4f3,r2q1rk1/ppp2pp1/1nn1p2p/1B6/1b1PP3/2N1Bb1P/PP3PP1/R2Q1RK1 w - - 0 12,"he put me in a difficult choose, if i take with queen he will win pawn in d4, if i take gxf3 my pawns chine will be broken and  my king will be exposed."
23,gxf3,g2f3,r2q1rk1/ppp2pp1/1nn1p2p/1B6/1b1PP3/2N1BP1P/PP3P2/R2Q1RK1 b - - 0 12,i have chosen the second one.
24,Ne7,c6e7,r2q1rk1/ppp1npp1/1n2p2p/1B6/1b1PP3/2N1BP1P/PP3P2/R2Q1RK1 w - - 1 13,
25,Rc1,a1c1,r2q1rk1/ppp1npp1/1n2p2p/1B6/1b1PP3/2N1BP1P/PP3P2/2RQ1RK1 b - - 2 13,
26,Ng6,e7g6,r2q1rk1/ppp2pp1/1n2p1np/1B6/1b1PP3/2N1BP1P/PP3P2/2RQ1RK1 w - - 3 14,
