N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Evans Gambit, a difficult line for Black to defend."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Evans Gambit, a difficult line for Black to defend."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Evans Gambit, a difficult line for Black to defend."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The Evans Gambit, a difficult line for Black to defend."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"The Evans Gambit, a difficult line for Black to defend."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"The Evans Gambit, a difficult line for Black to defend."
7,b4,b2b4,r1bqk1nr/pppp1ppp/2n5/2b1p3/1PB1P3/5N2/P1PP1PPP/RNBQK2R b KQkq - 0 4,"The Evans Gambit, a difficult line for Black to defend."
8,Bxb4,c5b4,r1bqk1nr/pppp1ppp/2n5/4p3/1bB1P3/5N2/P1PP1PPP/RNBQK2R w KQkq - 0 5,Black accepts the challenge.
9,c3,c2c3,r1bqk1nr/pppp1ppp/2n5/4p3/1bB1P3/2P2N2/P2P1PPP/RNBQK2R b KQkq - 0 5,"White's center is formidable, and the coming B-R3 will make Black's development, in particular castling, difficult."
10,Bc5,b4c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2P2N2/P2P1PPP/RNBQK2R w KQkq - 1 6,"White's center is formidable, and the coming B-R3 will make Black's development, in particular castling, difficult."
11,d4,d2d4,r1bqk1nr/pppp1ppp/2n5/2b1p3/2BPP3/2P2N2/P4PPP/RNBQK2R b KQkq - 0 6,"White's center is formidable, and the coming B-R3 will make Black's development, in particular castling, difficult."
12,exd4,e5d4,r1bqk1nr/pppp1ppp/2n5/2b5/2BpP3/2P2N2/P4PPP/RNBQK2R w KQkq - 0 7,"White's center is formidable, and the coming B-R3 will make Black's development, in particular castling, difficult."
13,cxd4,c3d4,r1bqk1nr/pppp1ppp/2n5/2b5/2BPP3/5N2/P4PPP/RNBQK2R b KQkq - 0 7,"White's center is formidable, and the coming B-R3 will make Black's development, in particular castling, difficult."
14,Bb6,c5b6,r1bqk1nr/pppp1ppp/1bn5/8/2BPP3/5N2/P4PPP/RNBQK2R w KQkq - 1 8,Black tries to counter aggressively by attacking White's Bishop.
15,O-O,e1g1,r1bqk1nr/pppp1ppp/1bn5/8/2BPP3/5N2/P4PPP/RNBQ1RK1 b kq - 2 8,Black tries to counter aggressively by attacking White's Bishop.
16,Na5,c6a5,r1bqk1nr/pppp1ppp/1b6/n7/2BPP3/5N2/P4PPP/RNBQ1RK1 w kq - 3 9,Black tries to counter aggressively by attacking White's Bishop.
17,Bd3,c4d3,r1bqk1nr/pppp1ppp/1b6/n7/3PP3/3B1N2/P4PPP/RNBQ1RK1 b kq - 4 9,"Black does need to weaken White's center, but this opens up the game prematurely. With his King in the center, Black should be looking to keep the game closed."
18,d5,d7d5,r1bqk1nr/ppp2ppp/1b6/n2p4/3PP3/3B1N2/P4PPP/RNBQ1RK1 w kq - 0 10,"Black does need to weaken White's center, but this opens up the game prematurely. With his King in the center, Black should be looking to keep the game closed."
19,exd5,e4d5,r1bqk1nr/ppp2ppp/1b6/n2P4/3P4/3B1N2/P4PPP/RNBQ1RK1 b kq - 0 10,Now Black's King will be caught in the crossfire.
20,Qxd5,d8d5,r1b1k1nr/ppp2ppp/1b6/n2q4/3P4/3B1N2/P4PPP/RNBQ1RK1 w kq - 0 11,Now Black's King will be caught in the crossfire.
21,Ba3,c1a3,r1b1k1nr/ppp2ppp/1b6/n2q4/3P4/B2B1N2/P4PPP/RN1Q1RK1 b kq - 1 11,Now Black's King will be caught in the crossfire.
22,Be6,c8e6,r3k1nr/ppp2ppp/1b2b3/n2q4/3P4/B2B1N2/P4PPP/RN1Q1RK1 w kq - 2 12,"Black is still hoping to castle Queen-side, but White's pressure is relentless."
23,Nc3,b1c3,r3k1nr/ppp2ppp/1b2b3/n2q4/3P4/B1NB1N2/P4PPP/R2Q1RK1 b kq - 3 12,"Black is still hoping to castle Queen-side, but White's pressure is relentless."
24,Qd7,d5d7,r3k1nr/pppq1ppp/1b2b3/n7/3P4/B1NB1N2/P4PPP/R2Q1RK1 w kq - 4 13,"Black is still hoping to castle Queen-side, but White's pressure is relentless."
25,d5,d4d5,r3k1nr/pppq1ppp/1b2b3/n2P4/8/B1NB1N2/P4PPP/R2Q1RK1 b kq - 0 13,"15 R-K1ch would leave Black defenseless. But White misses the move, his first mistake of the game."
26,Bxd5,e6d5,r3k1nr/pppq1ppp/1b6/n2b4/8/B1NB1N2/P4PPP/R2Q1RK1 w kq - 0 14,"15 R-K1ch would leave Black defenseless. But White misses the move, his first mistake of the game."
