N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Uncle Alonzo wants to test his nephew's mettle. A very aggressive move with the Black pieces.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Uncle Alonzo wants to test his nephew's mettle. A very aggressive move with the Black pieces.
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Uncle Alonzo wants to test his nephew's mettle. A very aggressive move with the Black pieces.
4,f5,f7f5,rnbqkbnr/pppp2pp/8/4pp2/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,Uncle Alonzo wants to test his nephew's mettle. A very aggressive move with the Black pieces.
5,exf5,e4f5,rnbqkbnr/pppp2pp/8/4pP2/2B5/8/PPPP1PPP/RNBQK1NR b KQkq - 0 3,To prevent a future Q-R5 ch.
6,Nf6,g8f6,rnbqkb1r/pppp2pp/5n2/4pP2/2B5/8/PPPP1PPP/RNBQK1NR w KQkq - 1 4,To prevent a future Q-R5 ch.
7,Nc3,b1c3,rnbqkb1r/pppp2pp/5n2/4pP2/2B5/2N5/PPPP1PPP/R1BQK1NR b KQkq - 2 4,The younger Morphy offers a piece [5... NxN 6 BxN QxB] in return for the second Pawn. Daringly played.
8,d5,d7d5,rnbqkb1r/ppp3pp/5n2/3ppP2/2B5/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 5,The younger Morphy offers a piece [5... NxN 6 BxN QxB] in return for the second Pawn. Daringly played.
9,Nxd5,c3d5,rnbqkb1r/ppp3pp/5n2/3NpP2/2B5/8/PPPP1PPP/R1BQK1NR b KQkq - 0 5,The younger Morphy offers a piece [5... NxN 6 BxN QxB] in return for the second Pawn. Daringly played.
10,Bc5,f8c5,rnbqk2r/ppp3pp/5n2/2bNpP2/2B5/8/PPPP1PPP/R1BQK1NR w KQkq - 1 6,"After his uncle declines the sacrifice, Paul consolidates his material advantge."
11,Nxf6+,d5f6,rnbqk2r/ppp3pp/5N2/2b1pP2/2B5/8/PPPP1PPP/R1BQK1NR b KQkq - 0 6,"After his uncle declines the sacrifice, Paul consolidates his material advantge."
12,Qxf6,d8f6,rnb1k2r/ppp3pp/5q2/2b1pP2/2B5/8/PPPP1PPP/R1BQK1NR w KQkq - 0 7,"After his uncle declines the sacrifice, Paul consolidates his material advantge."
13,d3,d2d3,rnb1k2r/ppp3pp/5q2/2b1pP2/2B5/3P4/PPP2PPP/R1BQK1NR b KQkq - 0 7,Winning back one of the Pawns.
14,Bxf5,c8f5,rn2k2r/ppp3pp/5q2/2b1pb2/2B5/3P4/PPP2PPP/R1BQK1NR w KQkq - 0 8,Winning back one of the Pawns.
15,Nf3,g1f3,rn2k2r/ppp3pp/5q2/2b1pb2/2B5/3P1N2/PPP2PPP/R1BQK2R b KQkq - 1 8,This Bishop is beautifully centralized.
16,Bg4,f5g4,rn2k2r/ppp3pp/5q2/2b1p3/2B3b1/3P1N2/PPP2PPP/R1BQK2R w KQkq - 2 9,This Bishop is beautifully centralized.
17,Bd5,c4d5,rn2k2r/ppp3pp/5q2/2bBp3/6b1/3P1N2/PPP2PPP/R1BQK2R b KQkq - 3 9,This Bishop is beautifully centralized.
18,c6,c7c6,rn2k2r/pp4pp/2p2q2/2bBp3/6b1/3P1N2/PPP2PPP/R1BQK2R w KQkq - 0 10,This Bishop is beautifully centralized.
19,Be4,d5e4,rn2k2r/pp4pp/2p2q2/2b1p3/4B1b1/3P1N2/PPP2PPP/R1BQK2R b KQkq - 1 10,This Bishop is beautifully centralized.
20,Nd7,b8d7,r3k2r/pp1n2pp/2p2q2/2b1p3/4B1b1/3P1N2/PPP2PPP/R1BQK2R w KQkq - 2 11,"With both men having castled, the opening is complete and the middle-game begins."
21,O-O,e1g1,r3k2r/pp1n2pp/2p2q2/2b1p3/4B1b1/3P1N2/PPP2PPP/R1BQ1RK1 b kq - 3 11,"With both men having castled, the opening is complete and the middle-game begins."
22,h6,h7h6,r3k2r/pp1n2p1/2p2q1p/2b1p3/4B1b1/3P1N2/PPP2PPP/R1BQ1RK1 w kq - 0 12,"With both men having castled, the opening is complete and the middle-game begins."
23,c3,c2c3,r3k2r/pp1n2p1/2p2q1p/2b1p3/4B1b1/2PP1N2/PP3PPP/R1BQ1RK1 b kq - 0 12,"With both men having castled, the opening is complete and the middle-game begins."
24,O-O-O,e8c8,2kr3r/pp1n2p1/2p2q1p/2b1p3/4B1b1/2PP1N2/PP3PPP/R1BQ1RK1 w - - 1 13,"With both men having castled, the opening is complete and the middle-game begins."
25,b4,b2b4,2kr3r/pp1n2p1/2p2q1p/2b1p3/1P2B1b1/2PP1N2/P4PPP/R1BQ1RK1 b - - 0 13,Paul seeks Q-side play to counter his uncle's K-side pressure. Both men are going after the location of the other player's King.
26,Bb6,c5b6,2kr3r/pp1n2p1/1bp2q1p/4p3/1P2B1b1/2PP1N2/P4PPP/R1BQ1RK1 w - - 1 14,Paul seeks Q-side play to counter his uncle's K-side pressure. Both men are going after the location of the other player's King.
27,a4,a2a4,2kr3r/pp1n2p1/1bp2q1p/4p3/PP2B1b1/2PP1N2/5PPP/R1BQ1RK1 b - - 0 14,Paul seeks Q-side play to counter his uncle's K-side pressure. Both men are going after the location of the other player's King.
