N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,Abertura Inglesa...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,Siciliana Invertida...
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,Siciliana Invertida...
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,Siciliana Invertida...
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2NP4/PP2PPPP/R1BQKBNR b KQkq - 0 3,Siciliana Invertida...
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/2P5/2NP4/PP2PPPP/R1BQKBNR w KQkq - 1 4,Siciliana Invertida...
7,a3,a2a3,rnbqk2r/pppp1ppp/5n2/2b1p3/2P5/P1NP4/1P2PPPP/R1BQKBNR b KQkq - 0 4,Siciliana Invertida...
8,a6,a7a6,rnbqk2r/1ppp1ppp/p4n2/2b1p3/2P5/P1NP4/1P2PPPP/R1BQKBNR w KQkq - 0 5,Siciliana Invertida...
9,e3,e2e3,rnbqk2r/1ppp1ppp/p4n2/2b1p3/2P5/P1NPP3/1P3PPP/R1BQKBNR b KQkq - 0 5,Siciliana Invertida...
10,d6,d7d6,rnbqk2r/1pp2ppp/p2p1n2/2b1p3/2P5/P1NPP3/1P3PPP/R1BQKBNR w KQkq - 0 6,O bispo nessa diagonal poder� ser �til no futuro...
11,Nf3,g1f3,rnbqk2r/1pp2ppp/p2p1n2/2b1p3/2P5/P1NPPN2/1P3PPP/R1BQKB1R b KQkq - 1 6,O bispo nessa diagonal poder� ser �til no futuro...
12,Bg4,c8g4,rn1qk2r/1pp2ppp/p2p1n2/2b1p3/2P3b1/P1NPPN2/1P3PPP/R1BQKB1R w KQkq - 2 7,O bispo nessa diagonal poder� ser �til no futuro...
13,Be2,f1e2,rn1qk2r/1pp2ppp/p2p1n2/2b1p3/2P3b1/P1NPPN2/1P2BPPP/R1BQK2R b KQkq - 3 7,O bispo nessa diagonal poder� ser �til no futuro...
14,O-O,e8g8,rn1q1rk1/1pp2ppp/p2p1n2/2b1p3/2P3b1/P1NPPN2/1P2BPPP/R1BQK2R w KQ - 4 8,O bispo nessa diagonal poder� ser �til no futuro...
15,O-O,e1g1,rn1q1rk1/1pp2ppp/p2p1n2/2b1p3/2P3b1/P1NPPN2/1P2BPPP/R1BQ1RK1 b - - 5 8,O bispo nessa diagonal poder� ser �til no futuro...
16,c6,c7c6,rn1q1rk1/1p3ppp/p1pp1n2/2b1p3/2P3b1/P1NPPN2/1P2BPPP/R1BQ1RK1 w - - 0 9,O bispo nessa diagonal poder� ser �til no futuro...
17,h3,h2h3,rn1q1rk1/1p3ppp/p1pp1n2/2b1p3/2P3b1/P1NPPN1P/1P2BPP1/R1BQ1RK1 b - - 0 9,O bispo nessa diagonal poder� ser �til no futuro...
18,Bh5,g4h5,rn1q1rk1/1p3ppp/p1pp1n2/2b1p2b/2P5/P1NPPN1P/1P2BPP1/R1BQ1RK1 w - - 1 10,O bispo nessa diagonal poder� ser �til no futuro...
