N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Finally!

After a succession of defeats by this opponent I finally got him, though not without a few hairy moments on the way."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I hate non standard openings. People should have the decency to play Ruy Lopez.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,I hate non standard openings. People should have the decency to play Ruy Lopez.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Not sure whether he forgot the pawn or wasn't fussed there.
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/3p4/4p3/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,Not sure whether he forgot the pawn or wasn't fussed there.
6,Bg4,c8g4,rn1qkbnr/ppp2ppp/3p4/4p3/4PPb1/5N2/PPPP2PP/RNBQKB1R w KQkq - 2 4,Not sure whether he forgot the pawn or wasn't fussed there.
7,h4,h2h4,rn1qkbnr/ppp2ppp/3p4/4p3/4PPbP/5N2/PPPP2P1/RNBQKB1R b KQkq - 0 4,Not sure whether he forgot the pawn or wasn't fussed there.
8,Nc6,b8c6,r2qkbnr/ppp2ppp/2np4/4p3/4PPbP/5N2/PPPP2P1/RNBQKB1R w KQkq - 1 5,Not sure whether he forgot the pawn or wasn't fussed there.
9,Be2,f1e2,r2qkbnr/ppp2ppp/2np4/4p3/4PPbP/5N2/PPPPB1P1/RNBQK2R b KQkq - 2 5,Not sure whether he forgot the pawn or wasn't fussed there.
10,Bxf3,g4f3,r2qkbnr/ppp2ppp/2np4/4p3/4PP1P/5b2/PPPPB1P1/RNBQK2R w KQkq - 0 6,Not sure whether he forgot the pawn or wasn't fussed there.
11,Bxf3,e2f3,r2qkbnr/ppp2ppp/2np4/4p3/4PP1P/5B2/PPPP2P1/RNBQK2R b KQkq - 0 6,Not sure whether he forgot the pawn or wasn't fussed there.
12,Nd4,c6d4,r2qkbnr/ppp2ppp/3p4/4p3/3nPP1P/5B2/PPPP2P1/RNBQK2R w KQkq - 1 7,Not sure whether he forgot the pawn or wasn't fussed there.
13,O-O,e1g1,r2qkbnr/ppp2ppp/3p4/4p3/3nPP1P/5B2/PPPP2P1/RNBQ1RK1 b kq - 2 7,Not sure whether he forgot the pawn or wasn't fussed there.
14,Qxh4,d8h4,r3kbnr/ppp2ppp/3p4/4p3/3nPP1q/5B2/PPPP2P1/RNBQ1RK1 w kq - 0 8,"Looking back at this now, that doesn't look as good as it did at the time. I probably should have taken more time to develop but in situ I was just trying to keep my opponent off balance and reacting rather than having the initiative."
15,d3,d2d3,r3kbnr/ppp2ppp/3p4/4p3/3nPP1q/3P1B2/PPP3P1/RNBQ1RK1 b kq - 0 8,"Looking back at this now, that doesn't look as good as it did at the time. I probably should have taken more time to develop but in situ I was just trying to keep my opponent off balance and reacting rather than having the initiative."
16,Qg3,h4g3,r3kbnr/ppp2ppp/3p4/4p3/3nPP2/3P1Bq1/PPP3P1/RNBQ1RK1 w kq - 1 9,"Looking back at this now, that doesn't look as good as it did at the time. I probably should have taken more time to develop but in situ I was just trying to keep my opponent off balance and reacting rather than having the initiative."
17,Nd2,b1d2,r3kbnr/ppp2ppp/3p4/4p3/3nPP2/3P1Bq1/PPPN2P1/R1BQ1RK1 b kq - 2 9,Another odd one
18,Qxf4,g3f4,r3kbnr/ppp2ppp/3p4/4p3/3nPq2/3P1B2/PPPN2P1/R1BQ1RK1 w kq - 0 10,Bit of a developmental problem now. Despite the cushion of 2 pawns I'm very aware I hadn't ever beaten this fellow.
19,Nc4,d2c4,r3kbnr/ppp2ppp/3p4/4p3/2NnPq2/3P1B2/PPP3P1/R1BQ1RK1 b kq - 1 10,Bit of a developmental problem now. Despite the cushion of 2 pawns I'm very aware I hadn't ever beaten this fellow.
20,Qg3,f4g3,r3kbnr/ppp2ppp/3p4/4p3/2NnP3/3P1Bq1/PPP3P1/R1BQ1RK1 w kq - 2 11,Bit of a developmental problem now. Despite the cushion of 2 pawns I'm very aware I hadn't ever beaten this fellow.
21,Be3,c1e3,r3kbnr/ppp2ppp/3p4/4p3/2NnP3/3PBBq1/PPP3P1/R2Q1RK1 b kq - 3 11,Bit of a developmental problem now. Despite the cushion of 2 pawns I'm very aware I hadn't ever beaten this fellow.
22,Nxf3+,d4f3,r3kbnr/ppp2ppp/3p4/4p3/2N1P3/3PBnq1/PPP3P1/R2Q1RK1 w kq - 0 12,Bit of a developmental problem now. Despite the cushion of 2 pawns I'm very aware I hadn't ever beaten this fellow.
23,Rxf3,f1f3,r3kbnr/ppp2ppp/3p4/4p3/2N1P3/3PBRq1/PPP3P1/R2Q2K1 b kq - 0 12,Bit of a developmental problem now. Despite the cushion of 2 pawns I'm very aware I hadn't ever beaten this fellow.
24,Qg6,g3g6,r3kbnr/ppp2ppp/3p2q1/4p3/2N1P3/3PBR2/PPP3P1/R2Q2K1 w kq - 1 13,Bit of a developmental problem now. Despite the cushion of 2 pawns I'm very aware I hadn't ever beaten this fellow.
25,Qd2,d1d2,r3kbnr/ppp2ppp/3p2q1/4p3/2N1P3/3PBR2/PPPQ2P1/R5K1 b kq - 2 13,So its pile out time to try and develop something.
26,Nf6,g8f6,r3kb1r/ppp2ppp/3p1nq1/4p3/2N1P3/3PBR2/PPPQ2P1/R5K1 w kq - 3 14,So its pile out time to try and develop something.
27,Raf1,a1f1,r3kb1r/ppp2ppp/3p1nq1/4p3/2N1P3/3PBR2/PPPQ2P1/5RK1 b kq - 4 14,So its pile out time to try and develop something.
28,Be7,f8e7,r3k2r/ppp1bppp/3p1nq1/4p3/2N1P3/3PBR2/PPPQ2P1/5RK1 w kq - 5 15,So its pile out time to try and develop something.
29,Bg5,e3g5,r3k2r/ppp1bppp/3p1nq1/4p1B1/2N1P3/3P1R2/PPPQ2P1/5RK1 b kq - 6 15,"Took me a moment to see the reasoning for this one, the potential for pinning the queen to the king, still think it was a very brave move."
