N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is a long game that I didn't enjoy too much but thats the way it goes.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Everyone doing a basic opening.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The opening continues as shown.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The opening continues as shown.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The opening continues as shown.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,An example of a swap of that doesn'thappen commonly.
7,Bxc6,b5c6,r1bqkbnr/1ppp1ppp/p1B5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,An example of a swap of that doesn'thappen commonly.
8,dxc6,d7c6,r1bqkbnr/1pp2ppp/p1p5/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,An example of a swap of that doesn'thappen commonly.
9,Nxe5,f3e5,r1bqkbnr/1pp2ppp/p1p5/4N3/4P3/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,He captured my pawn.
10,Qd4,d8d4,r1b1kbnr/1pp2ppp/p1p5/4N3/3qP3/8/PPPP1PPP/RNBQK2R w KQkq - 1 6,I got up on him postionally.
11,Nf3,e5f3,r1b1kbnr/1pp2ppp/p1p5/8/3qP3/5N2/PPPP1PPP/RNBQK2R b KQkq - 2 6,I captured his pawn to make us level.
12,Qxe4+,d4e4,r1b1kbnr/1pp2ppp/p1p5/8/4q3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 7,I captured his pawn to make us level.
13,Qe2,d1e2,r1b1kbnr/1pp2ppp/p1p5/8/4q3/5N2/PPPPQPPP/RNB1K2R b KQkq - 1 7,I went for the queen swap off as it would put him in a weaker position.
14,Qxe2+,e4e2,r1b1kbnr/1pp2ppp/p1p5/8/8/5N2/PPPPqPPP/RNB1K2R w KQkq - 0 8,I went for the queen swap off as it would put him in a weaker position.
15,Kxe2,e1e2,r1b1kbnr/1pp2ppp/p1p5/8/8/5N2/PPPPKPPP/RNB4R b kq - 0 8,...and so the game continued on.
16,Bg4,c8g4,r3kbnr/1pp2ppp/p1p5/8/6b1/5N2/PPPPKPPP/RNB4R w kq - 1 9,...and so the game continued on.
17,Nc3,b1c3,r3kbnr/1pp2ppp/p1p5/8/6b1/2N2N2/PPPPKPPP/R1B4R b kq - 2 9,...and so the game continued on.
18,Bxf3+,g4f3,r3kbnr/1pp2ppp/p1p5/8/8/2N2b2/PPPPKPPP/R1B4R w kq - 0 10,...and so the game continued on.
19,Kxf3,e2f3,r3kbnr/1pp2ppp/p1p5/8/8/2N2K2/PPPP1PPP/R1B4R b kq - 0 10,...and so the game continued on.
20,Nf6,g8f6,r3kb1r/1pp2ppp/p1p2n2/8/8/2N2K2/PPPP1PPP/R1B4R w kq - 1 11,...and so the game continued on.
21,d3,d2d3,r3kb1r/1pp2ppp/p1p2n2/8/8/2NP1K2/PPP2PPP/R1B4R b kq - 0 11,There you go- an undoubtable draw. No-one can argue that either of us blundered at any position.
22,O-O-O,e8c8,2kr1b1r/1pp2ppp/p1p2n2/8/8/2NP1K2/PPP2PPP/R1B4R w - - 1 12,There you go- an undoubtable draw. No-one can argue that either of us blundered at any position.
23,h3,h2h3,2kr1b1r/1pp2ppp/p1p2n2/8/8/2NP1K1P/PPP2PP1/R1B4R b - - 0 12,There you go- an undoubtable draw. No-one can argue that either of us blundered at any position.
24,Nd5,f6d5,2kr1b1r/1pp2ppp/p1p5/3n4/8/2NP1K1P/PPP2PP1/R1B4R w - - 1 13,There you go- an undoubtable draw. No-one can argue that either of us blundered at any position.
25,Nxd5,c3d5,2kr1b1r/1pp2ppp/p1p5/3N4/8/3P1K1P/PPP2PP1/R1B4R b - - 0 13,There you go- an undoubtable draw. No-one can argue that either of us blundered at any position.
26,Rxd5,d8d5,2k2b1r/1pp2ppp/p1p5/3r4/8/3P1K1P/PPP2PP1/R1B4R w - - 0 14,There you go- an undoubtable draw. No-one can argue that either of us blundered at any position.
27,Bd2,c1d2,2k2b1r/1pp2ppp/p1p5/3r4/8/3P1K1P/PPPB1PP1/R6R b - - 1 14,There you go- an undoubtable draw. No-one can argue that either of us blundered at any position.
28,Bc5,f8c5,2k4r/1pp2ppp/p1p5/2br4/8/3P1K1P/PPPB1PP1/R6R w - - 2 15,There you go- an undoubtable draw. No-one can argue that either of us blundered at any position.
29,Be3,d2e3,2k4r/1pp2ppp/p1p5/2br4/8/3PBK1P/PPP2PP1/R6R b - - 3 15,There you go- an undoubtable draw. No-one can argue that either of us blundered at any position.
