N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,a move that become very popular lately.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,a move that become very popular lately.
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,a move that become very popular lately.
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 0 3,the white queen is out early. it will be a pursuit center during Black's development.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 1 3,the white queen is out early. it will be a pursuit center during Black's development.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/8/2p5/4p3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,the white queen is out early. it will be a pursuit center during Black's development.
7,Qa4+,d1a4,rnbqkbnr/pp2pppp/8/2p5/Q3p3/2P2N2/PP1P1PPP/RNB1KB1R b KQkq - 1 4,the white queen is out early. it will be a pursuit center during Black's development.
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2n5/2p5/Q3p3/2P2N2/PP1P1PPP/RNB1KB1R w KQkq - 2 5,the white queen is out early. it will be a pursuit center during Black's development.
9,Qxe4,a4e4,r1bqkbnr/pp2pppp/2n5/2p5/4Q3/2P2N2/PP1P1PPP/RNB1KB1R b KQkq - 0 5,the white queen is out early. it will be a pursuit center during Black's development.
10,Nf6,g8f6,r1bqkb1r/pp2pppp/2n2n2/2p5/4Q3/2P2N2/PP1P1PPP/RNB1KB1R w KQkq - 1 6,the white queen is out early. it will be a pursuit center during Black's development.
11,Qa4,e4a4,r1bqkb1r/pp2pppp/2n2n2/2p5/Q7/2P2N2/PP1P1PPP/RNB1KB1R b KQkq - 2 6,white is playing only with his queen and not developing other pieces.
12,Bd7,c8d7,r2qkb1r/pp1bpppp/2n2n2/2p5/Q7/2P2N2/PP1P1PPP/RNB1KB1R w KQkq - 3 7,white is playing only with his queen and not developing other pieces.
13,Bb5,f1b5,r2qkb1r/pp1bpppp/2n2n2/1Bp5/Q7/2P2N2/PP1P1PPP/RNB1K2R b KQkq - 4 7,white is playing only with his queen and not developing other pieces.
14,a6,a7a6,r2qkb1r/1p1bpppp/p1n2n2/1Bp5/Q7/2P2N2/PP1P1PPP/RNB1K2R w KQkq - 0 8,white is playing only with his queen and not developing other pieces.
15,Bxc6,b5c6,r2qkb1r/1p1bpppp/p1B2n2/2p5/Q7/2P2N2/PP1P1PPP/RNB1K2R b KQkq - 0 8,white is playing only with his queen and not developing other pieces.
16,Bxc6,d7c6,r2qkb1r/1p2pppp/p1b2n2/2p5/Q7/2P2N2/PP1P1PPP/RNB1K2R w KQkq - 0 9,white is playing only with his queen and not developing other pieces.
17,Qd1,a4d1,r2qkb1r/1p2pppp/p1b2n2/2p5/8/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 1 9,can't castle...
18,Qd3,d8d3,r3kb1r/1p2pppp/p1b2n2/2p5/8/2Pq1N2/PP1P1PPP/RNBQK2R w KQkq - 2 10,can't castle...
19,Qe2,d1e2,r3kb1r/1p2pppp/p1b2n2/2p5/8/2Pq1N2/PP1PQPPP/RNB1K2R b KQkq - 3 10,all white's queen side pieces are not in the game!
20,Qxe2+,d3e2,r3kb1r/1p2pppp/p1b2n2/2p5/8/2P2N2/PP1PqPPP/RNB1K2R w KQkq - 0 11,all white's queen side pieces are not in the game!
21,Kxe2,e1e2,r3kb1r/1p2pppp/p1b2n2/2p5/8/2P2N2/PP1PKPPP/RNB4R b kq - 0 11,all white's queen side pieces are not in the game!
22,O-O-O,e8c8,2kr1b1r/1p2pppp/p1b2n2/2p5/8/2P2N2/PP1PKPPP/RNB4R w - - 1 12,all white's queen side pieces are not in the game!
23,Re1,h1e1,2kr1b1r/1p2pppp/p1b2n2/2p5/8/2P2N2/PP1PKPPP/RNB1R3 b - - 2 12,all white's queen side pieces are not in the game!
24,Bb5+,c6b5,2kr1b1r/1p2pppp/p4n2/1bp5/8/2P2N2/PP1PKPPP/RNB1R3 w - - 3 13,all white's queen side pieces are not in the game!
25,Kd1,e2d1,2kr1b1r/1p2pppp/p4n2/1bp5/8/2P2N2/PP1P1PPP/RNBKR3 b - - 4 13,chasing white's king.
26,Ng4,f6g4,2kr1b1r/1p2pppp/p7/1bp5/6n1/2P2N2/PP1P1PPP/RNBKR3 w - - 5 14,chasing white's king.
27,Kc2,d1c2,2kr1b1r/1p2pppp/p7/1bp5/6n1/2P2N2/PPKP1PPP/RNB1R3 b - - 6 14,it seems that a mate is in the air.
28,Bd3+,b5d3,2kr1b1r/1p2pppp/p7/2p5/6n1/2Pb1N2/PPKP1PPP/RNB1R3 w - - 7 15,it seems that a mate is in the air.
29,Kb3,c2b3,2kr1b1r/1p2pppp/p7/2p5/6n1/1KPb1N2/PP1P1PPP/RNB1R3 b - - 8 15,it seems that a mate is in the air.
30,c4+,c5c4,2kr1b1r/1p2pppp/p7/8/2p3n1/1KPb1N2/PP1P1PPP/RNB1R3 w - - 0 16,it seems that a mate is in the air.
31,Ka4,b3a4,2kr1b1r/1p2pppp/p7/8/K1p3n1/2Pb1N2/PP1P1PPP/RNB1R3 b - - 1 16,it seems that a mate is in the air.
32,Rd5,d8d5,2k2b1r/1p2pppp/p7/3r4/K1p3n1/2Pb1N2/PP1P1PPP/RNB1R3 w - - 2 17,it seems that a mate is in the air.
33,b3,b2b3,2k2b1r/1p2pppp/p7/3r4/K1p3n1/1PPb1N2/P2P1PPP/RNB1R3 b - - 0 17,18. bxc4 Bc2#
34,e6,e7e6,2k2b1r/1p3ppp/p3p3/3r4/K1p3n1/1PPb1N2/P2P1PPP/RNB1R3 w - - 0 18,18. bxc4 Bc2#
35,b4,b3b4,2k2b1r/1p3ppp/p3p3/3r4/KPp3n1/2Pb1N2/P2P1PPP/RNB1R3 b - - 0 18,18. bxc4 Bc2#
36,Bc2+,d3c2,2k2b1r/1p3ppp/p3p3/3r4/KPp3n1/2P2N2/P1bP1PPP/RNB1R3 w - - 1 19,"worth considering is: 18... b5  and then a) 19. Ka3 a5 20. h3 (20. Bb2? axb4  21. cxb4 Ra5#) Nxf2 and next is axb4, Ra5 , Bxb4. b) 19. Ka5 Kb7! and can't prevent Bd6-Bc7#."
37,Ka3,a4a3,2k2b1r/1p3ppp/p3p3/3r4/1Pp3n1/K1P2N2/P1bP1PPP/RNB1R3 b - - 2 19,white is laying without three pieces. it is only a matter of time...
38,Nxf2,g4f2,2k2b1r/1p3ppp/p3p3/3r4/1Pp5/K1P2N2/P1bP1nPP/RNB1R3 w - - 0 20,white is laying without three pieces. it is only a matter of time...
39,Re5,e1e5,2k2b1r/1p3ppp/p3p3/3rR3/1Pp5/K1P2N2/P1bP1nPP/RNB5 b - - 1 20,white is laying without three pieces. it is only a matter of time...
40,Nd3,f2d3,2k2b1r/1p3ppp/p3p3/3rR3/1Pp5/K1Pn1N2/P1bP2PP/RNB5 w - - 2 21,white is laying without three pieces. it is only a matter of time...
41,Rxd5,e5d5,2k2b1r/1p3ppp/p3p3/3R4/1Pp5/K1Pn1N2/P1bP2PP/RNB5 b - - 0 21,"trying to get some space.
too late..."
42,exd5,e6d5,2k2b1r/1p3ppp/p7/3p4/1Pp5/K1Pn1N2/P1bP2PP/RNB5 w - - 0 22,"trying to get some space.
too late..."
43,Nd4,f3d4,2k2b1r/1p3ppp/p7/3p4/1PpN4/K1Pn4/P1bP2PP/RNB5 b - - 1 22,"trying to get some space.
too late..."
44,Bd1,c2d1,2k2b1r/1p3ppp/p7/3p4/1PpN4/K1Pn4/P2P2PP/RNBb4 w - - 2 23,"trying to get some space.
too late..."
45,Bb2,c1b2,2k2b1r/1p3ppp/p7/3p4/1PpN4/K1Pn4/PB1P2PP/RN1b4 b - - 3 23,"trying to get some space.
too late..."
46,a5,a6a5,2k2b1r/1p3ppp/8/p2p4/1PpN4/K1Pn4/PB1P2PP/RN1b4 w - - 0 24,"trying to get some space.
too late..."
47,Nb3,d4b3,2k2b1r/1p3ppp/8/p2p4/1Pp5/KNPn4/PB1P2PP/RN1b4 b - - 1 24,"trying to get some space.
too late..."
48,axb4+,a5b4,2k2b1r/1p3ppp/8/3p4/1pp5/KNPn4/PB1P2PP/RN1b4 w - - 0 25,28.... Nc4  29. Ka4 b2 etc.
49,Ka4,a3a4,2k2b1r/1p3ppp/8/3p4/Kpp5/1NPn4/PB1P2PP/RN1b4 b - - 1 25,28.... Nc4  29. Ka4 b2 etc.
50,Nxb2+,d3b2,2k2b1r/1p3ppp/8/3p4/Kpp5/1NP5/Pn1P2PP/RN1b4 w - - 0 26,28.... Nc4  29. Ka4 b2 etc.
51,Kb5,a4b5,2k2b1r/1p3ppp/8/1K1p4/1pp5/1NP5/Pn1P2PP/RN1b4 b - - 1 26,28.... Nc4  29. Ka4 b2 etc.
