N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I was worried black might close the position with c4...
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I was worried black might close the position with c4...
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,I was worried black might close the position with c4...
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,I was worried black might close the position with c4...
5,Bf4,c1f4,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,I was worried black might close the position with c4...
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,I was worried black might close the position with c4...
7,e3,e2e3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,I was worried black might close the position with c4...
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 0 5,I was worried black might close the position with c4...
9,c3,c2c3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R b KQkq - 0 5,I was worried black might close the position with c4...
10,Bd6,f8d6,rnbqk2r/pp3ppp/3bpn2/2pp4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R w KQkq - 1 6,I was worried black might close the position with c4...
11,Bg3,f4g3,rnbqk2r/pp3ppp/3bpn2/2pp4/3P4/2P1PNB1/PP3PPP/RN1QKB1R b KQkq - 2 6,I was worried black might close the position with c4...
12,O-O,e8g8,rnbq1rk1/pp3ppp/3bpn2/2pp4/3P4/2P1PNB1/PP3PPP/RN1QKB1R w KQ - 3 7,I was worried black might close the position with c4...
13,Nbd2,b1d2,rnbq1rk1/pp3ppp/3bpn2/2pp4/3P4/2P1PNB1/PP1N1PPP/R2QKB1R b KQ - 4 7,I was worried black might close the position with c4...
14,Nc6,b8c6,r1bq1rk1/pp3ppp/2nbpn2/2pp4/3P4/2P1PNB1/PP1N1PPP/R2QKB1R w KQ - 5 8,trying to fork knight and bishop if knight should take e5...
15,Ne5,f3e5,r1bq1rk1/pp3ppp/2nbpn2/2ppN3/3P4/2P1P1B1/PP1N1PPP/R2QKB1R b KQ - 6 8,trying to fork knight and bishop if knight should take e5...
16,a6,a7a6,r1bq1rk1/1p3ppp/p1nbpn2/2ppN3/3P4/2P1P1B1/PP1N1PPP/R2QKB1R w KQ - 0 9,with doubled pawns perhaps black is going to be less eager to close the center....
17,Nxc6,e5c6,r1bq1rk1/1p3ppp/p1Nbpn2/2pp4/3P4/2P1P1B1/PP1N1PPP/R2QKB1R b KQ - 0 9,with doubled pawns perhaps black is going to be less eager to close the center....
18,bxc6,b7c6,r1bq1rk1/5ppp/p1pbpn2/2pp4/3P4/2P1P1B1/PP1N1PPP/R2QKB1R w KQ - 0 10,I think white is slightly better here with the weak pawn on c6
19,Nf3,d2f3,r1bq1rk1/5ppp/p1pbpn2/2pp4/3P4/2P1PNB1/PP3PPP/R2QKB1R b KQ - 1 10,I think white is slightly better here with the weak pawn on c6
20,cxd4,c5d4,r1bq1rk1/5ppp/p1pbpn2/3p4/3p4/2P1PNB1/PP3PPP/R2QKB1R w KQ - 0 11,I think white is slightly better here with the weak pawn on c6
21,cxd4,c3d4,r1bq1rk1/5ppp/p1pbpn2/3p4/3P4/4PNB1/PP3PPP/R2QKB1R b KQ - 0 11,I think white is slightly better here with the weak pawn on c6
22,Qa5+,d8a5,r1b2rk1/5ppp/p1pbpn2/q2p4/3P4/4PNB1/PP3PPP/R2QKB1R w KQ - 1 12,Qd2 may have been better
23,Nd2,f3d2,r1b2rk1/5ppp/p1pbpn2/q2p4/3P4/4P1B1/PP1N1PPP/R2QKB1R b KQ - 2 12,Qd2 may have been better
24,Bxg3,d6g3,r1b2rk1/5ppp/p1p1pn2/q2p4/3P4/4P1b1/PP1N1PPP/R2QKB1R w KQ - 0 13,"black's defensive knight looks like it will be difficult to dislodge, so I opted to try and castle with the prospect of f-file pressure"
25,fxg3,f2g3,r1b2rk1/5ppp/p1p1pn2/q2p4/3P4/4P1P1/PP1N2PP/R2QKB1R b KQ - 0 13,"black's defensive knight looks like it will be difficult to dislodge, so I opted to try and castle with the prospect of f-file pressure"
26,Ne4,f6e4,r1b2rk1/5ppp/p1p1p3/q2p4/3Pn3/4P1P1/PP1N2PP/R2QKB1R w KQ - 1 14,a bit crude...better might have been ...e5 with ideas of bg4
27,Bd3,f1d3,r1b2rk1/5ppp/p1p1p3/q2p4/3Pn3/3BP1P1/PP1N2PP/R2QK2R b KQ - 2 14,preparing for castling with the possibility of shattering black's pawn structure.
28,Nxd2,e4d2,r1b2rk1/5ppp/p1p1p3/q2p4/3P4/3BP1P1/PP1n2PP/R2QK2R w KQ - 0 15,"after this simplification white has the better bishop, but his pawns are much worse.  I was thinking about swinging my h-rook to f8, f4, then h4 and playing e4 to develop pressure on h7, but this probably would have been too slow."
29,Qxd2,d1d2,r1b2rk1/5ppp/p1p1p3/q2p4/3P4/3BP1P1/PP1Q2PP/R3K2R b KQ - 0 15,"after this simplification white has the better bishop, but his pawns are much worse.  I was thinking about swinging my h-rook to f8, f4, then h4 and playing e4 to develop pressure on h7, but this probably would have been too slow."
30,Qxd2+,a5d2,r1b2rk1/5ppp/p1p1p3/3p4/3P4/3BP1P1/PP1q2PP/R3K2R w KQ - 0 16,"after this simplification white has the better bishop, but his pawns are much worse.  I was thinking about swinging my h-rook to f8, f4, then h4 and playing e4 to develop pressure on h7, but this probably would have been too slow."
31,Kxd2,e1d2,r1b2rk1/5ppp/p1p1p3/3p4/3P4/3BP1P1/PP1K2PP/R6R b - - 0 16,"after this simplification white has the better bishop, but his pawns are much worse.  I was thinking about swinging my h-rook to f8, f4, then h4 and playing e4 to develop pressure on h7, but this probably would have been too slow."
32,Rb8,a8b8,1rb2rk1/5ppp/p1p1p3/3p4/3P4/3BP1P1/PP1K2PP/R6R w - - 1 17,a bad blunder that swings the advantage decisively in black's favor.
33,b3,b2b3,1rb2rk1/5ppp/p1p1p3/3p4/3P4/1P1BP1P1/P2K2PP/R6R b - - 0 17,a bad blunder that swings the advantage decisively in black's favor.
34,a5,a6a5,1rb2rk1/5ppp/2p1p3/p2p4/3P4/1P1BP1P1/P2K2PP/R6R w - - 0 18,a bad blunder that swings the advantage decisively in black's favor.
35,a4,a2a4,1rb2rk1/5ppp/2p1p3/p2p4/P2P4/1P1BP1P1/3K2PP/R6R b - - 0 18,a bad blunder that swings the advantage decisively in black's favor.
36,Rxb3,b8b3,2b2rk1/5ppp/2p1p3/p2p4/P2P4/1r1BP1P1/3K2PP/R6R w - - 0 19,a questionable pawn sac meant to open some lines to the black king.  I am playing desperately here.
37,Rhf1,h1f1,2b2rk1/5ppp/2p1p3/p2p4/P2P4/1r1BP1P1/3K2PP/R4R2 b - - 1 19,a questionable pawn sac meant to open some lines to the black king.  I am playing desperately here.
38,f5,f7f5,2b2rk1/6pp/2p1p3/p2p1p2/P2P4/1r1BP1P1/3K2PP/R4R2 w - - 0 20,a questionable pawn sac meant to open some lines to the black king.  I am playing desperately here.
39,Rac1,a1c1,2b2rk1/6pp/2p1p3/p2p1p2/P2P4/1r1BP1P1/3K2PP/2R2R2 b - - 1 20,a questionable pawn sac meant to open some lines to the black king.  I am playing desperately here.
40,Bd7,c8d7,5rk1/3b2pp/2p1p3/p2p1p2/P2P4/1r1BP1P1/3K2PP/2R2R2 w - - 2 21,a questionable pawn sac meant to open some lines to the black king.  I am playing desperately here.
41,h4,h2h4,5rk1/3b2pp/2p1p3/p2p1p2/P2P3P/1r1BP1P1/3K2P1/2R2R2 b - - 0 21,a questionable pawn sac meant to open some lines to the black king.  I am playing desperately here.
42,h5,h7h5,5rk1/3b2p1/2p1p3/p2p1p1p/P2P3P/1r1BP1P1/3K2P1/2R2R2 w - - 0 22,a questionable pawn sac meant to open some lines to the black king.  I am playing desperately here.
43,g4,g3g4,5rk1/3b2p1/2p1p3/p2p1p1p/P2P2PP/1r1BP3/3K2P1/2R2R2 b - - 0 22,a questionable pawn sac meant to open some lines to the black king.  I am playing desperately here.
44,Rb2+,b3b2,5rk1/3b2p1/2p1p3/p2p1p1p/P2P2PP/3BP3/1r1K2P1/2R2R2 w - - 1 23,threats of rook h-8 to b8 and then b2
45,Bc2,d3c2,5rk1/3b2p1/2p1p3/p2p1p1p/P2P2PP/4P3/1rBK2P1/2R2R2 b - - 2 23,threats of rook h-8 to b8 and then b2
46,hxg4,h5g4,5rk1/3b2p1/2p1p3/p2p1p2/P2P2pP/4P3/1rBK2P1/2R2R2 w - - 0 24,threats of rook h-8 to b8 and then b2
47,h5,h4h5,5rk1/3b2p1/2p1p3/p2p1p1P/P2P2p1/4P3/1rBK2P1/2R2R2 b - - 0 24,threats of rook h-8 to b8 and then b2
48,Ra2,b2a2,5rk1/3b2p1/2p1p3/p2p1p1P/P2P2p1/4P3/r1BK2P1/2R2R2 w - - 1 25,threats of rook h-8 to b8 and then b2
49,h6,h5h6,5rk1/3b2p1/2p1p2P/p2p1p2/P2P2p1/4P3/r1BK2P1/2R2R2 b - - 0 25,and white's attack appears to have petered out...
50,gxh6,g7h6,5rk1/3b4/2p1p2p/p2p1p2/P2P2p1/4P3/r1BK2P1/2R2R2 w - - 0 26,and white's attack appears to have petered out...
51,Rfh1,f1h1,5rk1/3b4/2p1p2p/p2p1p2/P2P2p1/4P3/r1BK2P1/2R4R b - - 1 26,and white's attack appears to have petered out...
52,Kg7,g8g7,5r2/3b2k1/2p1p2p/p2p1p2/P2P2p1/4P3/r1BK2P1/2R4R w - - 2 27,and white's attack appears to have petered out...
53,Rcb1,c1b1,5r2/3b2k1/2p1p2p/p2p1p2/P2P2p1/4P3/r1BK2P1/1R5R b - - 3 27,better would have been just rook 7 to b6
54,c5,c6c5,5r2/3b2k1/4p2p/p1pp1p2/P2P2p1/4P3/r1BK2P1/1R5R w - - 0 28,better would have been just rook 7 to b6
55,Rb7,b1b7,5r2/1R1b2k1/4p2p/p1pp1p2/P2P2p1/4P3/r1BK2P1/7R b - - 1 28,better would have been just rook 7 to b6
56,Rf7,f8f7,8/1R1b1rk1/4p2p/p1pp1p2/P2P2p1/4P3/r1BK2P1/7R w - - 2 29,better would have been just rook 7 to b6
57,Rhb1,h1b1,8/1R1b1rk1/4p2p/p1pp1p2/P2P2p1/4P3/r1BK2P1/1R6 b - - 3 29,better would have been just rook 7 to b6
58,Bxa4,d7a4,8/1R3rk1/4p2p/p1pp1p2/b2P2p1/4P3/r1BK2P1/1R6 w - - 0 30,better would have been just rook 7 to b6
59,Rb1b6,b1b6,8/1R3rk1/1R2p2p/p1pp1p2/b2P2p1/4P3/r1BK2P1/8 b - - 1 30,better would have been just rook 7 to b6
60,Kf6,g7f6,8/1R3r2/1R2pk1p/p1pp1p2/b2P2p1/4P3/r1BK2P1/8 w - - 2 31,"black should have simplified and headed into a winning endgame.  it's probably no excuse, but both sides are under time pressure here."
61,dxc5,d4c5,8/1R3r2/1R2pk1p/p1Pp1p2/b5p1/4P3/r1BK2P1/8 b - - 0 31,hoping for a runner
62,Rxc2+,a2c2,8/1R3r2/1R2pk1p/p1Pp1p2/b5p1/4P3/2rK2P1/8 w - - 0 32,black has under a minute and i proceed to ignominiously harry him with a series of checks.
63,Kd3,d2d3,8/1R3r2/1R2pk1p/p1Pp1p2/b5p1/3KP3/2r3P1/8 b - - 1 32,black has under a minute and i proceed to ignominiously harry him with a series of checks.
64,Rxc5,c2c5,8/1R3r2/1R2pk1p/p1rp1p2/b5p1/3KP3/6P1/8 w - - 0 33,black has under a minute and i proceed to ignominiously harry him with a series of checks.
