N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"In this game, the 2 players agreed to a draw when captrook was up 1 pawn. It may have seemed drawish at first, but I looked at a move that may have changed things. Im tired right now and decided no analysis board, so please check my analysis and ideas for me."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Moscow variation, sicilian defense. Canal sokolsky is another name"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Moscow variation, sicilian defense. Canal sokolsky is another name"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Moscow variation, sicilian defense. Canal sokolsky is another name"
5,Bb5+,f1b5,rnbqkbnr/pp2pppp/3p4/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"Moscow variation, sicilian defense. Canal sokolsky is another name"
6,Bd7,c8d7,rn1qkbnr/pp1bpppp/3p4/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,"An acceptable move, but c4 is the most common."
7,Bxd7+,b5d7,rn1qkbnr/pp1Bpppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"An acceptable move, but c4 is the most common."
8,Qxd7,d8d7,rn2kbnr/pp1qpppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"An acceptable move, but c4 is the most common."
9,Nc3,b1c3,rn2kbnr/pp1qpppp/3p4/2p5/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 5,"An acceptable move, but c4 is the most common."
10,Nc6,b8c6,r3kbnr/pp1qpppp/2np4/2p5/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 6,"Playing d4 at some point may have been a nice choice, opening up the game."
11,O-O,e1g1,r3kbnr/pp1qpppp/2np4/2p5/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 3 6,"Playing d4 at some point may have been a nice choice, opening up the game."
12,e5,e7e5,r3kbnr/pp1q1ppp/2np4/2p1p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 7,"Standard in many london sicilians. Black clamps down, preventing d4."
13,d3,d2d3,r3kbnr/pp1q1ppp/2np4/2p1p3/4P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 0 7,"Both sides are playing reasonably, developing pieces. No real mistakes yet."
14,Be7,f8e7,r3k1nr/pp1qbppp/2np4/2p1p3/4P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 1 8,"Both sides are playing reasonably, developing pieces. No real mistakes yet."
15,Bg5,c1g5,r3k1nr/pp1qbppp/2np4/2p1p1B1/4P3/2NP1N2/PPP2PPP/R2Q1RK1 b kq - 2 8,"An odd looking move at first, but nothing tactical wrong with it. A good of a move as any."
16,f6,f7f6,r3k1nr/pp1qb1pp/2np1p2/2p1p1B1/4P3/2NP1N2/PPP2PPP/R2Q1RK1 w kq - 0 9,"Not necessary, cutting off a good square for the knight. In this closed position, both players have potential in f4 or f5, when properly developed. Also, whites got an outpost on d5, while black has no outpost. White's position, while not greatly superior, is more comfortable in general. But f6 is not seriously wrong."
17,Be3,g5e3,r3k1nr/pp1qb1pp/2np1p2/2p1p3/4P3/2NPBN2/PPP2PPP/R2Q1RK1 b kq - 1 9,"But this is going too far. Black's position is now riddled with dark square weaknesses, and the white knights are going to take advantage of this. Moves like Nh4, Nd5, in conjunction will cause trouble in the black position. My choice in this position would be Nh4 now, placing on f5 or g6, depending on the opponent."
