N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queen's Gambit Declined Exchange Variation.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Queen's Gambit Declined Exchange Variation.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Queen's Gambit Declined Exchange Variation.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Queen's Gambit Declined Exchange Variation.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Queen's Gambit Declined Exchange Variation.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Queen's Gambit Declined Exchange Variation.
7,cxd5,c4d5,rnbqkb1r/ppp2ppp/4pn2/3P4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,Queen's Gambit Declined Exchange Variation.
8,exd5,e6d5,rnbqkb1r/ppp2ppp/5n2/3p4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,Queen's Gambit Declined Exchange Variation.
9,Bg5,c1g5,rnbqkb1r/ppp2ppp/5n2/3p2B1/3P4/2N5/PP2PPPP/R2QKBNR b KQkq - 1 5,"Deviating from the main line. Black typically plays 6.... 0-0 7. Bd3 Nbd7 8. Nge2 Re8 9. 0-0 c6 10. Qc2 Nf8 11. f3. However, this usually favors White because he has two possible pawn breaks: A minority attack on c6 and a break on e4. While Black has much trouble with a c5 break."
10,Be7,f8e7,rnbqk2r/ppp1bppp/5n2/3p2B1/3P4/2N5/PP2PPPP/R2QKBNR w KQkq - 2 6,"Deviating from the main line. Black typically plays 6.... 0-0 7. Bd3 Nbd7 8. Nge2 Re8 9. 0-0 c6 10. Qc2 Nf8 11. f3. However, this usually favors White because he has two possible pawn breaks: A minority attack on c6 and a break on e4. While Black has much trouble with a c5 break."
11,e3,e2e3,rnbqk2r/ppp1bppp/5n2/3p2B1/3P4/2N1P3/PP3PPP/R2QKBNR b KQkq - 0 6,"Deviating from the main line. Black typically plays 6.... 0-0 7. Bd3 Nbd7 8. Nge2 Re8 9. 0-0 c6 10. Qc2 Nf8 11. f3. However, this usually favors White because he has two possible pawn breaks: A minority attack on c6 and a break on e4. While Black has much trouble with a c5 break."
12,h6,h7h6,rnbqk2r/ppp1bpp1/5n1p/3p2B1/3P4/2N1P3/PP3PPP/R2QKBNR w KQkq - 0 7,"Deviating from the main line. Black typically plays 6.... 0-0 7. Bd3 Nbd7 8. Nge2 Re8 9. 0-0 c6 10. Qc2 Nf8 11. f3. However, this usually favors White because he has two possible pawn breaks: A minority attack on c6 and a break on e4. While Black has much trouble with a c5 break."
13,Bh4,g5h4,rnbqk2r/ppp1bpp1/5n1p/3p4/3P3B/2N1P3/PP3PPP/R2QKBNR b KQkq - 1 7,Forcing the trade of White's powerful darksquared Bishop which was important in his fight for the center.
14,O-O,e8g8,rnbq1rk1/ppp1bpp1/5n1p/3p4/3P3B/2N1P3/PP3PPP/R2QKBNR w KQ - 2 8,Forcing the trade of White's powerful darksquared Bishop which was important in his fight for the center.
15,Bd3,f1d3,rnbq1rk1/ppp1bpp1/5n1p/3p4/3P3B/2NBP3/PP3PPP/R2QK1NR b KQ - 3 8,Forcing the trade of White's powerful darksquared Bishop which was important in his fight for the center.
16,c6,c7c6,rnbq1rk1/pp2bpp1/2p2n1p/3p4/3P3B/2NBP3/PP3PPP/R2QK1NR w KQ - 0 9,Forcing the trade of White's powerful darksquared Bishop which was important in his fight for the center.
17,Nge2,g1e2,rnbq1rk1/pp2bpp1/2p2n1p/3p4/3P3B/2NBP3/PP2NPPP/R2QK2R b KQ - 1 9,Forcing the trade of White's powerful darksquared Bishop which was important in his fight for the center.
18,g5,g7g5,rnbq1rk1/pp2bp2/2p2n1p/3p2p1/3P3B/2NBP3/PP2NPPP/R2QK2R w KQ - 0 10,Forcing the trade of White's powerful darksquared Bishop which was important in his fight for the center.
19,Bg3,h4g3,rnbq1rk1/pp2bp2/2p2n1p/3p2p1/3P4/2NBP1B1/PP2NPPP/R2QK2R b KQ - 1 10,Forcing the trade of White's powerful darksquared Bishop which was important in his fight for the center.
