N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,the classic. this is an anotation that I make later. es una agregacion que hago despues. pensando en el partido. este partido me preocupa porque gane muy rapido y no se por que. cuales fueron los errores de las piezas negras. this game puzzles me because I win so quickly and I don't know why. I am thinking about the mistakes of the black. And then I write later.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"the same, the usual"
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"king gambit, very dangerous, for both. El gambito del rey muy peligroso para ambos jugadores. pienso que se pasa directamente al final. es muy violento este gambito. Le sigo agregando comentarios a este partido."
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,amenazando el punto f7. threatening the f7 square.
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,amenazando el punto f7. threatening the f7 square.
6,d5,d7d5,rnbqkbnr/ppp2ppp/8/3p4/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,amenazando el punto f7. threatening the f7 square.
7,exd5,e4d5,rnbqkbnr/ppp2ppp/8/3P4/5p2/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 4,amenazando el punto f7. threatening the f7 square.
8,Qxd5,d8d5,rnb1kbnr/ppp2ppp/8/3q4/5p2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 5,amenazando el punto f7. threatening the f7 square.
9,Nc3,b1c3,rnb1kbnr/ppp2ppp/8/3q4/5p2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 5,amenazando el punto f7. threatening the f7 square.
10,Qd8,d5d8,rnbqkbnr/ppp2ppp/8/8/5p2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 6,amenazando el punto f7. threatening the f7 square.
11,Bc4,f1c4,rnbqkbnr/ppp2ppp/8/8/2B2p2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 3 6,amenazando el punto f7. threatening the f7 square.
12,Bg4,c8g4,rn1qkbnr/ppp2ppp/8/8/2B2pb1/2N2N2/PPPP2PP/R1BQK2R w KQkq - 4 7,"this have to be a mistake olso. A waist of time. Este tambien debe ser un error, supongo. Una perdida de tiempo. Este es el primer error, recien en la jugada numero 6, si es que realmente es un error. No lo se."
13,Bxf7+,c4f7,rn1qkbnr/ppp2Bpp/8/8/5pb1/2N2N2/PPPP2PP/R1BQK2R b KQkq - 0 7,"en lugar de tomar con el caballo tomo con la dama , esto es para desarrollar otra pieza mas. Instead of taken  the bishop with my knight I take it with my queen. It is for the development of another piece. I am putting another piece on the game."
