N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"(TH) All book so far. This was the final round of the ""A"" final of the Olympiad, and with the Soviet Union leading Hungary by a slim 1/2 point entering the round, draws wouldn't do. The Russians had to play to win. Bear this in mind as the game progresses."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"(TH) All book so far. This was the final round of the ""A"" final of the Olympiad, and with the Soviet Union leading Hungary by a slim 1/2 point entering the round, draws wouldn't do. The Russians had to play to win. Bear this in mind as the game progresses."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"(TH) All book so far. This was the final round of the ""A"" final of the Olympiad, and with the Soviet Union leading Hungary by a slim 1/2 point entering the round, draws wouldn't do. The Russians had to play to win. Bear this in mind as the game progresses."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"(TH) All book so far. This was the final round of the ""A"" final of the Olympiad, and with the Soviet Union leading Hungary by a slim 1/2 point entering the round, draws wouldn't do. The Russians had to play to win. Bear this in mind as the game progresses."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"(TH) All book so far. This was the final round of the ""A"" final of the Olympiad, and with the Soviet Union leading Hungary by a slim 1/2 point entering the round, draws wouldn't do. The Russians had to play to win. Bear this in mind as the game progresses."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"(TH) All book so far. This was the final round of the ""A"" final of the Olympiad, and with the Soviet Union leading Hungary by a slim 1/2 point entering the round, draws wouldn't do. The Russians had to play to win. Bear this in mind as the game progresses."
7,g3,g2g3,rnbqk2r/ppppppbp/5np1/8/2PP4/2N3P1/PP2PP1P/R1BQKBNR b KQkq - 0 4,"(TH) All book so far. This was the final round of the ""A"" final of the Olympiad, and with the Soviet Union leading Hungary by a slim 1/2 point entering the round, draws wouldn't do. The Russians had to play to win. Bear this in mind as the game progresses."
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2PP4/2N3P1/PP2PP1P/R1BQKBNR w KQ - 1 5,"(TH) All book so far. This was the final round of the ""A"" final of the Olympiad, and with the Soviet Union leading Hungary by a slim 1/2 point entering the round, draws wouldn't do. The Russians had to play to win. Bear this in mind as the game progresses."
9,Bg2,f1g2,rnbq1rk1/ppppppbp/5np1/8/2PP4/2N3P1/PP2PPBP/R1BQK1NR b KQ - 2 5,(VK) At the Olympiad at Lugano in 1968 Ciocaltea played against me 7... P-QR3 8 P-KR3 R-N1 9 B-K3 P-QN4 but lost without a struggle. This time he follows a different path.
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP4/2N3P1/PP2PPBP/R1BQK1NR w KQ - 0 6,(VK) At the Olympiad at Lugano in 1968 Ciocaltea played against me 7... P-QR3 8 P-KR3 R-N1 9 B-K3 P-QN4 but lost without a struggle. This time he follows a different path.
11,Nf3,g1f3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP4/2N2NP1/PP2PPBP/R1BQK2R b KQ - 1 6,(VK) At the Olympiad at Lugano in 1968 Ciocaltea played against me 7... P-QR3 8 P-KR3 R-N1 9 B-K3 P-QN4 but lost without a struggle. This time he follows a different path.
12,Nc6,b8c6,r1bq1rk1/ppp1ppbp/2np1np1/8/2PP4/2N2NP1/PP2PPBP/R1BQK2R w KQ - 2 7,(VK) At the Olympiad at Lugano in 1968 Ciocaltea played against me 7... P-QR3 8 P-KR3 R-N1 9 B-K3 P-QN4 but lost without a struggle. This time he follows a different path.
13,O-O,e1g1,r1bq1rk1/ppp1ppbp/2np1np1/8/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 3 7,(VK) At the Olympiad at Lugano in 1968 Ciocaltea played against me 7... P-QR3 8 P-KR3 R-N1 9 B-K3 P-QN4 but lost without a struggle. This time he follows a different path.
14,Bg4,c8g4,r2q1rk1/ppp1ppbp/2np1np1/8/2PP2b1/2N2NP1/PP2PPBP/R1BQ1RK1 w - - 4 8,(VK) At the Olympiad at Lugano in 1968 Ciocaltea played against me 7... P-QR3 8 P-KR3 R-N1 9 B-K3 P-QN4 but lost without a struggle. This time he follows a different path.
15,d5,d4d5,r2q1rk1/ppp1ppbp/2np1np1/3P4/2P3b1/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 0 8,(VK) It is well known that after 8... BxN 9 PxB White has a clear advantage.
16,Na5,c6a5,r2q1rk1/ppp1ppbp/3p1np1/n2P4/2P3b1/2N2NP1/PP2PPBP/R1BQ1RK1 w - - 1 9,(VK) It is well known that after 8... BxN 9 PxB White has a clear advantage.
17,b3,b2b3,r2q1rk1/ppp1ppbp/3p1np1/n2P4/2P3b1/1PN2NP1/P3PPBP/R1BQ1RK1 b - - 0 9,(VK) Of course Black cannot play 9... NxQP 10 NxN BxR 11 B-Q2 (or 11 B-R6) with advantage to White. But 9... P-B3 is interesting.
18,c5,c7c5,r2q1rk1/pp2ppbp/3p1np1/n1pP4/2P3b1/1PN2NP1/P3PPBP/R1BQ1RK1 w - c6 0 10,(VK) Of course Black cannot play 9... NxQP 10 NxN BxR 11 B-Q2 (or 11 B-R6) with advantage to White. But 9... P-B3 is interesting.
19,Bb2,c1b2,r2q1rk1/pp2ppbp/3p1np1/n1pP4/2P3b1/1PN2NP1/PB2PPBP/R2Q1RK1 b - - 1 10,(VK) Even more energetic was 13 QR-K1.
20,a6,a7a6,r2q1rk1/1p2ppbp/p2p1np1/n1pP4/2P3b1/1PN2NP1/PB2PPBP/R2Q1RK1 w - - 0 11,(VK) Even more energetic was 13 QR-K1.
21,Nd2,f3d2,r2q1rk1/1p2ppbp/p2p1np1/n1pP4/2P3b1/1PN3P1/PB1NPPBP/R2Q1RK1 b - - 1 11,(VK) Even more energetic was 13 QR-K1.
22,Rb8,a8b8,1r1q1rk1/1p2ppbp/p2p1np1/n1pP4/2P3b1/1PN3P1/PB1NPPBP/R2Q1RK1 w - - 2 12,(VK) Even more energetic was 13 QR-K1.
23,Qc2,d1c2,1r1q1rk1/1p2ppbp/p2p1np1/n1pP4/2P3b1/1PN3P1/PBQNPPBP/R4RK1 b - - 3 12,(VK) Even more energetic was 13 QR-K1.
24,b5,b7b5,1r1q1rk1/4ppbp/p2p1np1/nppP4/2P3b1/1PN3P1/PBQNPPBP/R4RK1 w - - 0 13,(VK) Even more energetic was 13 QR-K1.
25,Rfe1,f1e1,1r1q1rk1/4ppbp/p2p1np1/nppP4/2P3b1/1PN3P1/PBQNPPBP/R3R1K1 b - - 1 13,(VK) Even more energetic was 13 QR-K1.
26,Qc7,d8c7,1r3rk1/2q1ppbp/p2p1np1/nppP4/2P3b1/1PN3P1/PBQNPPBP/R3R1K1 w - - 2 14,(VK) The right move was 14... P-K4. By playing the rook to N2 Black loses the possibility of active play in the center and finds himself in a difficult position.
27,Nd1,c3d1,1r3rk1/2q1ppbp/p2p1np1/nppP4/2P3b1/1P4P1/PBQNPPBP/R2NR1K1 b - - 3 14,(VK) The right move was 14... P-K4. By playing the rook to N2 Black loses the possibility of active play in the center and finds himself in a difficult position.
28,Rb7,b8b7,5rk1/1rq1ppbp/p2p1np1/nppP4/2P3b1/1P4P1/PBQNPPBP/R2NR1K1 w - - 4 15,(VK) The right move was 14... P-K4. By playing the rook to N2 Black loses the possibility of active play in the center and finds himself in a difficult position.
29,Bc3,b2c3,5rk1/1rq1ppbp/p2p1np1/nppP4/2P3b1/1PB3P1/P1QNPPBP/R2NR1K1 b - - 5 15,(VK) Black's Rooks can acheive nothing on the QN file as White's minor pieces control all points of entry.
30,Rfb8,f8b8,1r4k1/1rq1ppbp/p2p1np1/nppP4/2P3b1/1PB3P1/P1QNPPBP/R2NR1K1 w - - 6 16,(VK) Black's Rooks can acheive nothing on the QN file as White's minor pieces control all points of entry.
31,f4,f2f4,1r4k1/1rq1ppbp/p2p1np1/nppP4/2P2Pb1/1PB3P1/P1QNP1BP/R2NR1K1 b - - 0 16,(VK) Black's Rooks can acheive nothing on the QN file as White's minor pieces control all points of entry.
32,bxc4,b5c4,1r4k1/1rq1ppbp/p2p1np1/n1pP4/2p2Pb1/1PB3P1/P1QNP1BP/R2NR1K1 w - - 0 17,(VK) Black's Rooks can acheive nothing on the QN file as White's minor pieces control all points of entry.
33,bxc4,b3c4,1r4k1/1rq1ppbp/p2p1np1/n1pP4/2P2Pb1/2B3P1/P1QNP1BP/R2NR1K1 b - - 0 17,(VK) Black's Rooks can acheive nothing on the QN file as White's minor pieces control all points of entry.
34,Ne8,f6e8,1r2n1k1/1rq1ppbp/p2p2p1/n1pP4/2P2Pb1/2B3P1/P1QNP1BP/R2NR1K1 w - - 1 18,(VK) Black's Rooks can acheive nothing on the QN file as White's minor pieces control all points of entry.
35,Nf2,d1f2,1r2n1k1/1rq1ppbp/p2p2p1/n1pP4/2P2Pb1/2B3P1/P1QNPNBP/R3R1K1 b - - 2 18,(VK) Black's Rooks can acheive nothing on the QN file as White's minor pieces control all points of entry.
36,Bd7,g4d7,1r2n1k1/1rqbppbp/p2p2p1/n1pP4/2P2P2/2B3P1/P1QNPNBP/R3R1K1 w - - 3 19,(VK) Black's Rooks can acheive nothing on the QN file as White's minor pieces control all points of entry.
37,Nd3,f2d3,1r2n1k1/1rqbppbp/p2p2p1/n1pP4/2P2P2/2BN2P1/P1QNP1BP/R3R1K1 b - - 4 19,(VK) Black's Rooks can acheive nothing on the QN file as White's minor pieces control all points of entry.
38,Ra7,b7a7,1r2n1k1/r1qbppbp/p2p2p1/n1pP4/2P2P2/2BN2P1/P1QNP1BP/R3R1K1 w - - 5 20,(VK) Black's Rooks can acheive nothing on the QN file as White's minor pieces control all points of entry.
39,Bxg7,c3g7,1r2n1k1/r1qbppBp/p2p2p1/n1pP4/2P2P2/3N2P1/P1QNP1BP/R3R1K1 b - - 0 20,(VK) After 20 P-K4 I thought 20... B-Q5 ch followed by 21... P-K4 would be unpleasant.
40,Nxg7,e8g7,1r4k1/r1qbppnp/p2p2p1/n1pP4/2P2P2/3N2P1/P1QNP1BP/R3R1K1 w - - 0 21,(VK) But now 21 P-K4 was worth considering.
41,Qc3,c2c3,1r4k1/r1qbppnp/p2p2p1/n1pP4/2P2P2/2QN2P1/P2NP1BP/R3R1K1 b - - 1 21,(VK) But now 21 P-K4 was worth considering.
42,Nb7,a5b7,1r4k1/rnqbppnp/p2p2p1/2pP4/2P2P2/2QN2P1/P2NP1BP/R3R1K1 w - - 2 22,"(VK) Better was 21... N-B4 22 P-K3 N-QN2, slowing down White's attack as it is no easy task to dislodge the Knight from KB4."
43,e4,e2e4,1r4k1/rnqbppnp/p2p2p1/2pP4/2P1PP2/2QN2P1/P2N2BP/R3R1K1 b - - 0 22,(VK) This Rook has taken 4 moves to return to its original square. This proves that Black's opening strategy must have been wrong!
44,Qa5,c7a5,1r4k1/rn1bppnp/p2p2p1/q1pP4/2P1PP2/2QN2P1/P2N2BP/R3R1K1 w - - 1 23,(VK) This Rook has taken 4 moves to return to its original square. This proves that Black's opening strategy must have been wrong!
45,Qb2,c3b2,1r4k1/rn1bppnp/p2p2p1/q1pP4/2P1PP2/3N2P1/PQ1N2BP/R3R1K1 b - - 2 23,(VK) This Rook has taken 4 moves to return to its original square. This proves that Black's opening strategy must have been wrong!
46,Raa8,a7a8,rr4k1/1n1bppnp/p2p2p1/q1pP4/2P1PP2/3N2P1/PQ1N2BP/R3R1K1 w - - 3 24,(VK) This Rook has taken 4 moves to return to its original square. This proves that Black's opening strategy must have been wrong!
47,Nb3,d2b3,rr4k1/1n1bppnp/p2p2p1/q1pP4/2P1PP2/1N1N2P1/PQ4BP/R3R1K1 b - - 4 24,"(VK) The Queen would have been badly placed on R5, but better was 24... Q-B2."
