N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The danish, a favorite of mine"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The danish, a favorite of mine"
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"The danish, a favorite of mine"
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"The danish, a favorite of mine"
5,c3,c2c3,rnbqkbnr/pppp1ppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,"The danish, a favorite of mine"
6,dxc3,d4c3,rnbqkbnr/pppp1ppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,"The danish, a favorite of mine"
7,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/8/2B1P3/2p5/PP3PPP/RNBQK1NR b KQkq - 1 4,"The danish, a favorite of mine"
8,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/8/2B1P3/2p5/PP3PPP/RNBQK1NR w KQkq - 2 5,"The danish, a favorite of mine"
9,Nxc3,b1c3,rnbqkb1r/pppp1ppp/5n2/8/2B1P3/2N5/PP3PPP/R1BQK1NR b KQkq - 0 5,"The danish, a favorite of mine"
10,a6,a7a6,rnbqkb1r/1ppp1ppp/p4n2/8/2B1P3/2N5/PP3PPP/R1BQK1NR w KQkq - 0 6,passive play by my opponent
11,Nf3,g1f3,rnbqkb1r/1ppp1ppp/p4n2/8/2B1P3/2N2N2/PP3PPP/R1BQK2R b KQkq - 1 6,passive play by my opponent
12,h6,h7h6,rnbqkb1r/1ppp1pp1/p4n1p/8/2B1P3/2N2N2/PP3PPP/R1BQK2R w KQkq - 0 7,passive play by my opponent
13,Be3,c1e3,rnbqkb1r/1ppp1pp1/p4n1p/8/2B1P3/2N1BN2/PP3PPP/R2QK2R b KQkq - 1 7,A sacrifice I thought to offer much potential
14,d6,d7d6,rnbqkb1r/1pp2pp1/p2p1n1p/8/2B1P3/2N1BN2/PP3PPP/R2QK2R w KQkq - 0 8,A sacrifice I thought to offer much potential
15,h3,h2h3,rnbqkb1r/1pp2pp1/p2p1n1p/8/2B1P3/2N1BN1P/PP3PP1/R2QK2R b KQkq - 0 8,A sacrifice I thought to offer much potential
16,Nbd7,b8d7,r1bqkb1r/1ppn1pp1/p2p1n1p/8/2B1P3/2N1BN1P/PP3PP1/R2QK2R w KQkq - 1 9,A sacrifice I thought to offer much potential
17,e5,e4e5,r1bqkb1r/1ppn1pp1/p2p1n1p/4P3/2B5/2N1BN1P/PP3PP1/R2QK2R b KQkq - 0 9,A sacrifice I thought to offer much potential
18,dxe5,d6e5,r1bqkb1r/1ppn1pp1/p4n1p/4p3/2B5/2N1BN1P/PP3PP1/R2QK2R w KQkq - 0 10,A sacrifice I thought to offer much potential
19,Bxf7+,c4f7,r1bqkb1r/1ppn1Bp1/p4n1p/4p3/8/2N1BN1P/PP3PP1/R2QK2R b KQkq - 0 10,A sacrifice I thought to offer much potential
20,Kxf7,e8f7,r1bq1b1r/1ppn1kp1/p4n1p/4p3/8/2N1BN1P/PP3PP1/R2QK2R w KQ - 0 11,A sacrifice I thought to offer much potential
21,Nxe5+,f3e5,r1bq1b1r/1ppn1kp1/p4n1p/4N3/8/2N1B2P/PP3PP1/R2QK2R b KQ - 0 11,A sacrifice I thought to offer much potential
22,Ke6,f7e6,r1bq1b1r/1ppn2p1/p3kn1p/4N3/8/2N1B2P/PP3PP1/R2QK2R w KQ - 1 12,A sacrifice I thought to offer much potential
23,Qb3+,d1b3,r1bq1b1r/1ppn2p1/p3kn1p/4N3/8/1QN1B2P/PP3PP1/R3K2R b KQ - 2 12,creating the mating net
24,Kxe5,e6e5,r1bq1b1r/1ppn2p1/p4n1p/4k3/8/1QN1B2P/PP3PP1/R3K2R w KQ - 0 13,creating the mating net
25,O-O-O,e1c1,r1bq1b1r/1ppn2p1/p4n1p/4k3/8/1QN1B2P/PP3PP1/2KR3R b - - 1 13,creating the mating net
26,Bd6,f8d6,r1bq3r/1ppn2p1/p2b1n1p/4k3/8/1QN1B2P/PP3PP1/2KR3R w - - 2 14,simple enough; rooks belong on open files (especially when those files also have kings on them)
27,Rhe1,h1e1,r1bq3r/1ppn2p1/p2b1n1p/4k3/8/1QN1B2P/PP3PP1/2KRR3 b - - 3 14,simple enough; rooks belong on open files (especially when those files also have kings on them)
28,Kf5,e5f5,r1bq3r/1ppn2p1/p2b1n1p/5k2/8/1QN1B2P/PP3PP1/2KRR3 w - - 4 15,"at this point i feel like i am already victorious either way, but Qxh8 look much stronger, material wise+ strengthening the f6 square"
29,Qc2+,b3c2,r1bq3r/1ppn2p1/p2b1n1p/5k2/8/2N1B2P/PPQ2PP1/2KRR3 b - - 5 15,"at this point i feel like i am already victorious either way, but Qxh8 look much stronger, material wise+ strengthening the f6 square"
30,Ke5,f5e5,r1bq3r/1ppn2p1/p2b1n1p/4k3/8/2N1B2P/PPQ2PP1/2KRR3 w - - 6 16,"at this point i feel like i am already victorious either way, but Qxh8 look much stronger, material wise+ strengthening the f6 square"
31,Bxh6+,e3h6,r1bq3r/1ppn2p1/p2b1n1B/4k3/8/2N4P/PPQ2PP1/2KRR3 b - - 0 16,"at this point i feel like i am already victorious either way, but Qxh8 look much stronger, material wise+ strengthening the f6 square"
32,Ne4,f6e4,r1bq3r/1ppn2p1/p2b3B/4k3/4n3/2N4P/PPQ2PP1/2KRR3 w - - 1 17,"at this point i feel like i am already victorious either way, but Qxh8 look much stronger, material wise+ strengthening the f6 square"
33,Bxg7+,h6g7,r1bq3r/1ppn2B1/p2b4/4k3/4n3/2N4P/PPQ2PP1/2KRR3 b - - 0 17,"at this point i feel like i am already victorious either way, but Qxh8 look much stronger, material wise+ strengthening the f6 square"
