N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is my third game.This is not my last game that I want to show you but , I dont have any more of them yet after few weeks or month I will try to show you more of this creativity.If you liked this opening and/or you have some Questions about it or you want just to talk about other variations or problems in this opening I would like to hear your thoughts.just mail to me:
                             KingsGambitInfo@yahoo.com
                                            --- K.G.I. ---"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Seems to be a populated move like g5.Black tries to not defend the pawn but immideatly play in the center.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,Seems to be a populated move like g5.Black tries to not defend the pawn but immideatly play in the center.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Seems to be a populated move like g5.Black tries to not defend the pawn but immideatly play in the center.
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,Seems to be a populated move like g5.Black tries to not defend the pawn but immideatly play in the center.
6,d5,d7d5,rnbqkbnr/ppp2ppp/8/3p4/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Seems to be a populated move like g5.Black tries to not defend the pawn but immideatly play in the center.
7,exd5,e4d5,rnbqkbnr/ppp2ppp/8/3P4/5p2/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 4,A beginer mistake. It was better to play Nf6 and after Bb5  c6! or Bc4 Nxd5 0-0
8,Qxd5,d8d5,rnb1kbnr/ppp2ppp/8/3q4/5p2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 5,A beginer mistake. It was better to play Nf6 and after Bb5  c6! or Bc4 Nxd5 0-0
9,Nc3,b1c3,rnb1kbnr/ppp2ppp/8/3q4/5p2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 5,"A tempo more,why not?"
10,Qe6+,d5e6,rnb1kbnr/ppp2ppp/4q3/8/5p2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 6,Kf2! was a stronger move with a dangerous threat Bb5  followed by Re1 loosing the queen. Still white can exchange the queens with good lead in development
11,Qe2,d1e2,rnb1kbnr/ppp2ppp/4q3/8/5p2/2N2N2/PPPPQ1PP/R1B1KB1R b KQkq - 3 6,Kf2! was a stronger move with a dangerous threat Bb5  followed by Re1 loosing the queen. Still white can exchange the queens with good lead in development
12,Bd6,f8d6,rnb1k1nr/ppp2ppp/3bq3/8/5p2/2N2N2/PPPPQ1PP/R1B1KB1R w KQkq - 4 7,A natural developing move and defending the f4 pawn.If pawn on f4 will be protected well whites game will be harder but it was proven that defending this pawn gives black another trouble
13,Nb5,c3b5,rnb1k1nr/ppp2ppp/3bq3/1N6/5p2/5N2/PPPPQ1PP/R1B1KB1R b KQkq - 5 7,good move!I liked this move very much.White threat is unstoppble to win the f4 pawn
14,Na6,b8a6,r1b1k1nr/ppp2ppp/n2bq3/1N6/5p2/5N2/PPPPQ1PP/R1B1KB1R w KQkq - 6 8,"Qxe6 ?! it was better to play immideate d4.now black has fxe6 and no more isolated pawn but after white takes the queen,we should mention that he is free his bishop"
15,Nxd6+,b5d6,r1b1k1nr/ppp2ppp/n2Nq3/8/5p2/5N2/PPPPQ1PP/R1B1KB1R b KQkq - 0 8,"Qxe6 ?! it was better to play immideate d4.now black has fxe6 and no more isolated pawn but after white takes the queen,we should mention that he is free his bishop"
16,cxd6,c7d6,r1b1k1nr/pp3ppp/n2pq3/8/5p2/5N2/PPPPQ1PP/R1B1KB1R w KQkq - 0 9,"Qxe6 ?! it was better to play immideate d4.now black has fxe6 and no more isolated pawn but after white takes the queen,we should mention that he is free his bishop"
17,Qxe6+,e2e6,r1b1k1nr/pp3ppp/n2pQ3/8/5p2/5N2/PPPP2PP/R1B1KB1R b KQkq - 0 9,"Qxe6 ?! it was better to play immideate d4.now black has fxe6 and no more isolated pawn but after white takes the queen,we should mention that he is free his bishop"
18,Bxe6,c8e6,r3k1nr/pp3ppp/n2pb3/8/5p2/5N2/PPPP2PP/R1B1KB1R w KQkq - 0 10,"In this game I didnt play correctly and made many mistakes.Anyway I want that you take a look at this position.He cannot defend the pawn on f4,the d6 weak,a6 a7 pawn are doubled isolated pawns.So white is pretty better."
19,Bb5+,f1b5,r3k1nr/pp3ppp/n2pb3/1B6/5p2/5N2/PPPP2PP/R1B1K2R b KQkq - 1 10,"In this game I didnt play correctly and made many mistakes.Anyway I want that you take a look at this position.He cannot defend the pawn on f4,the d6 weak,a6 a7 pawn are doubled isolated pawns.So white is pretty better."
