N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Prevents Scholar's Mate
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Prevents Scholar's Mate
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,Prevents Scholar's Mate
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,Prevents Scholar's Mate
5,Qxe5+,h5e5,rnbqkb1r/pppp1ppp/5n2/4Q3/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 0 3,"Pawn sacrifice, going for rook in corner."
6,Be7,f8e7,rnbqk2r/ppppbppp/5n2/4Q3/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 1 4,"Pawn sacrifice, going for rook in corner."
7,Qg3,e5g3,rnbqk2r/ppppbppp/5n2/8/4P3/6Q1/PPPP1PPP/RNB1KBNR b KQkq - 2 4,"Pawn sacrifice, going for rook in corner."
8,Nxe4,f6e4,rnbqk2r/ppppbppp/8/8/4n3/6Q1/PPPP1PPP/RNB1KBNR w KQkq - 0 5,Only way to save rook.
9,Qxg7,g3g7,rnbqk2r/ppppbpQp/8/8/4n3/8/PPPP1PPP/RNB1KBNR b KQkq - 0 5,Only way to save rook.
10,Rf8,h8f8,rnbqkr2/ppppbpQp/8/8/4n3/8/PPPP1PPP/RNB1KBNR w KQq - 1 6,Only way to save rook.
11,Qxh7,g7h7,rnbqkr2/ppppbp1Q/8/8/4n3/8/PPPP1PPP/RNB1KBNR b KQq - 0 6,Fails to notice danger to rook.
12,Nf6,e4f6,rnbqkr2/ppppbp1Q/5n2/8/8/8/PPPP1PPP/RNB1KBNR w KQq - 1 7,Fails to notice danger to rook.
13,Qd3,h7d3,rnbqkr2/ppppbp2/5n2/8/8/3Q4/PPPP1PPP/RNB1KBNR b KQq - 2 7,Fails to notice danger to rook.
14,Bb4,e7b4,rnbqkr2/pppp1p2/5n2/8/1b6/3Q4/PPPP1PPP/RNB1KBNR w KQq - 3 8,Fails to notice danger to rook.
15,a3,a2a3,rnbqkr2/pppp1p2/5n2/8/1b6/P2Q4/1PPP1PPP/RNB1KBNR b KQq - 0 8,Fails to notice danger to rook.
16,Ba5,b4a5,rnbqkr2/pppp1p2/5n2/b7/8/P2Q4/1PPP1PPP/RNB1KBNR w KQq - 1 9,Fails to notice danger to rook.
17,b4,b2b4,rnbqkr2/pppp1p2/5n2/b7/1P6/P2Q4/2PP1PPP/RNB1KBNR b KQq - 0 9,Fails to notice danger to rook.
18,Bb6,a5b6,rnbqkr2/pppp1p2/1b3n2/8/1P6/P2Q4/2PP1PPP/RNB1KBNR w KQq - 1 10,Fails to notice danger to rook.
19,Nc3,b1c3,rnbqkr2/pppp1p2/1b3n2/8/1P6/P1NQ4/2PP1PPP/R1B1KBNR b KQq - 2 10,Fails to notice danger to rook.
20,Ng4,f6g4,rnbqkr2/pppp1p2/1b6/8/1P4n1/P1NQ4/2PP1PPP/R1B1KBNR w KQq - 3 11,Fails to notice danger to rook.
21,Nf3,g1f3,rnbqkr2/pppp1p2/1b6/8/1P4n1/P1NQ1N2/2PP1PPP/R1B1KB1R b KQq - 4 11,Fails to notice danger to rook.
22,Nxf2,g4f2,rnbqkr2/pppp1p2/1b6/8/1P6/P1NQ1N2/2PP1nPP/R1B1KB1R w KQq - 0 12,Threatens mate to Qxe7.
23,Qe2+,d3e2,rnbqkr2/pppp1p2/1b6/8/1P6/P1N2N2/2PPQnPP/R1B1KB1R b KQq - 1 12,Threatens mate to Qxe7.
24,Qe7,d8e7,rnb1kr2/ppppqp2/1b6/8/1P6/P1N2N2/2PPQnPP/R1B1KB1R w KQq - 2 13,Threatens mate to Qxe7.
25,Nd5,c3d5,rnb1kr2/ppppqp2/1b6/3N4/1P6/P4N2/2PPQnPP/R1B1KB1R b KQq - 3 13,Threatens mate to Qxe7.
