N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I have seen all of this before
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I have seen all of this before
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,I have seen all of this before
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,I have seen all of this before
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,I have seen all of this before
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,I have seen all of this before
7,h4,h2h4,rnbqkbnr/pppp1p1p/8/6p1/4Pp1P/5N2/PPPP2P1/RNBQKB1R b KQkq - 0 4,new for me! I had a certain something that I was heading for which I just had to try out. Normally I would play Bc4 or d4.
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/4PppP/5N2/PPPP2P1/RNBQKB1R w KQkq - 0 5,"?? Allgaier gambit, white gives up massive material for immediate attack. Lets hope it works but I seriously doubt it."
9,Ng5,f3g5,rnbqkbnr/pppp1p1p/8/6N1/4PppP/8/PPPP2P1/RNBQKB1R b KQkq - 1 5,"?? Allgaier gambit, white gives up massive material for immediate attack. Lets hope it works but I seriously doubt it."
10,h6,h7h6,rnbqkbnr/pppp1p2/7p/6N1/4PppP/8/PPPP2P1/RNBQKB1R w KQkq - 0 6,Now I have to run through the gallows if I am going to survive.
11,Nxf7,g5f7,rnbqkbnr/pppp1N2/7p/8/4PppP/8/PPPP2P1/RNBQKB1R b KQkq - 0 6,Now I have to run through the gallows if I am going to survive.
12,Kxf7,e8f7,rnbq1bnr/pppp1k2/7p/8/4PppP/8/PPPP2P1/RNBQKB1R w KQ - 0 7,Now I have to run through the gallows if I am going to survive.
13,Bc4+,f1c4,rnbq1bnr/pppp1k2/7p/8/2B1PppP/8/PPPP2P1/RNBQK2R b KQ - 1 7,Now I have to run through the gallows if I am going to survive.
14,d5,d7d5,rnbq1bnr/ppp2k2/7p/3p4/2B1PppP/8/PPPP2P1/RNBQK2R w KQ - 0 8,now someone else in our club forums tried playing Nf6 here but this is much stronger.
15,Bxd5+,c4d5,rnbq1bnr/ppp2k2/7p/3B4/4PppP/8/PPPP2P1/RNBQK2R b KQ - 0 8,This is where I started to really pour into the position. Then I started to cry( I am serious I started to cry and yes like a little school..) because after 9... f3 10. gxf3 Nf6 11. Nc3 Nxd5 12. Nxd5 c6 13. Nf4 Rg8 is super bad looking.
16,Ke8,f7e8,rnbqkbnr/ppp5/7p/3B4/4PppP/8/PPPP2P1/RNBQK2R w KQ - 1 9,This is where I started to really pour into the position. Then I started to cry( I am serious I started to cry and yes like a little school..) because after 9... f3 10. gxf3 Nf6 11. Nc3 Nxd5 12. Nxd5 c6 13. Nf4 Rg8 is super bad looking.
