N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"violence, violence"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"violence, violence"
3,Qf3,d1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"violence, violence"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 2 3,accepted with calm
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 3 3,mate threat on move 3 :-)
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 4 4,figuring white consider a 1700 player as a beginner :-) or not?
7,Nh3,g1h3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5Q1N/PPPP1PPP/RNB1K2R b KQkq - 5 4,figuring white consider a 1700 player as a beginner :-) or not?
8,h6,h7h6,r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/5Q1N/PPPP1PPP/RNB1K2R w KQkq - 0 5,"ok, the development could be seen as even..."
9,Nc3,b1c3,r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/2N2Q1N/PPPP1PPP/R1B1K2R b KQkq - 1 5,"ok, the development could be seen as even..."
10,Nd4,c6d4,r1bqkb1r/pppp1pp1/5n1p/4p3/2BnP3/2N2Q1N/PPPP1PPP/R1B1K2R w KQkq - 2 6,but not quite...
11,Qd1,f3d1,r1bqkb1r/pppp1pp1/5n1p/4p3/2BnP3/2N4N/PPPP1PPP/R1BQK2R b KQkq - 3 6,"better than Qd3, blocking the dark bishop. Strangely the computer prefers Qd3"
12,Bc5,f8c5,r1bqk2r/pppp1pp1/5n1p/2b1p3/2BnP3/2N4N/PPPP1PPP/R1BQK2R w KQkq - 4 7,"looks like we are playing: ""the first who takes loses"""
13,f4,f2f4,r1bqk2r/pppp1pp1/5n1p/2b1p3/2BnPP2/2N4N/PPPP2PP/R1BQK2R b KQkq - 0 7,"looks like we are playing: ""the first who takes loses"""
14,d6,d7d6,r1bqk2r/ppp2pp1/3p1n1p/2b1p3/2BnPP2/2N4N/PPPP2PP/R1BQK2R w KQkq - 0 8,"looks like we are playing: ""the first who takes loses"""
