N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I like it when white opens with d4, as it creates an opportunity to play the Dutch. In this battle black will advance on the king side and sacrifice a pawn and a rook in the final combination."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,A king side fianchetto is usually recommended for white. But this is also a pretty normal response for white.
3,c4,c2c4,rnbqkbnr/ppppp1pp/8/5p2/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,A king side fianchetto is usually recommended for white. But this is also a pretty normal response for white.
4,d6,d7d6,rnbqkbnr/ppp1p1pp/3p4/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,A king side fianchetto is usually recommended for white. But this is also a pretty normal response for white.
5,Nc3,b1c3,rnbqkbnr/ppp1p1pp/3p4/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,A king side fianchetto is usually recommended for white. But this is also a pretty normal response for white.
6,Nf6,g8f6,rnbqkb1r/ppp1p1pp/3p1n2/5p2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,A king side fianchetto is usually recommended for white. But this is also a pretty normal response for white.
7,Bf4,c1f4,rnbqkb1r/ppp1p1pp/3p1n2/5p2/2PP1B2/2N5/PP2PPPP/R2QKBNR b KQkq - 3 4,A king side fianchetto is usually recommended for white. But this is also a pretty normal response for white.
8,g6,g7g6,rnbqkb1r/ppp1p2p/3p1np1/5p2/2PP1B2/2N5/PP2PPPP/R2QKBNR w KQkq - 0 5,A king side fianchetto is usually recommended for white. But this is also a pretty normal response for white.
9,Nf3,g1f3,rnbqkb1r/ppp1p2p/3p1np1/5p2/2PP1B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,A king side fianchetto is usually recommended for white. But this is also a pretty normal response for white.
10,Bg7,f8g7,rnbqk2r/ppp1p1bp/3p1np1/5p2/2PP1B2/2N2N2/PP2PPPP/R2QKB1R w KQkq - 2 6,A king side fianchetto is usually recommended for white. But this is also a pretty normal response for white.
11,e3,e2e3,rnbqk2r/ppp1p1bp/3p1np1/5p2/2PP1B2/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,A king side fianchetto is usually recommended for white. But this is also a pretty normal response for white.
12,O-O,e8g8,rnbq1rk1/ppp1p1bp/3p1np1/5p2/2PP1B2/2N1PN2/PP3PPP/R2QKB1R w KQ - 1 7,The fashionable Qe8 version of Leningrad Dutch.
13,Be2,f1e2,rnbq1rk1/ppp1p1bp/3p1np1/5p2/2PP1B2/2N1PN2/PP2BPPP/R2QK2R b KQ - 2 7,The fashionable Qe8 version of Leningrad Dutch.
14,Qe8,d8e8,rnb1qrk1/ppp1p1bp/3p1np1/5p2/2PP1B2/2N1PN2/PP2BPPP/R2QK2R w KQ - 3 8,The fashionable Qe8 version of Leningrad Dutch.
15,O-O,e1g1,rnb1qrk1/ppp1p1bp/3p1np1/5p2/2PP1B2/2N1PN2/PP2BPPP/R2Q1RK1 b - - 4 8,"Trying to discorage Nb5, with the threat of Nc7 forking the queen and the knight."
16,c6,c7c6,rnb1qrk1/pp2p1bp/2pp1np1/5p2/2PP1B2/2N1PN2/PP2BPPP/R2Q1RK1 w - - 0 9,"Trying to discorage Nb5, with the threat of Nc7 forking the queen and the knight."
17,Qb3,d1b3,rnb1qrk1/pp2p1bp/2pp1np1/5p2/2PP1B2/1QN1PN2/PP2BPPP/R4RK1 b - - 1 9,Seen a lot on gameknot. Supposed to be an unusual but playable move.
18,Kh8,g8h8,rnb1qr1k/pp2p1bp/2pp1np1/5p2/2PP1B2/1QN1PN2/PP2BPPP/R4RK1 w - - 2 10,White threatens a discovered check after c5.
19,d5,d4d5,rnb1qr1k/pp2p1bp/2pp1np1/3P1p2/2P2B2/1QN1PN2/PP2BPPP/R4RK1 b - - 0 10,This is a very normal move as well. It should probably not be used together with the Qb3.
20,Na6,b8a6,r1b1qr1k/pp2p1bp/n1pp1np1/3P1p2/2P2B2/1QN1PN2/PP2BPPP/R4RK1 w - - 1 11,The placement of the knight on g5 and the bishop on f4 will be a big help for black when he starts to advance his king side pawns.
21,Ng5,f3g5,r1b1qr1k/pp2p1bp/n1pp1np1/3P1pN1/2P2B2/1QN1P3/PP2BPPP/R4RK1 b - - 2 11,The placement of the knight on g5 and the bishop on f4 will be a big help for black when he starts to advance his king side pawns.
22,Nc5,a6c5,r1b1qr1k/pp2p1bp/2pp1np1/2nP1pN1/2P2B2/1QN1P3/PP2BPPP/R4RK1 w - - 3 12,"The knight homes in on its best sqaure, and threatens the queen at the same time. The queen blocks a b4 pawn advance that could chase the knight."
23,Qd1,b3d1,r1b1qr1k/pp2p1bp/2pp1np1/2nP1pN1/2P2B2/2N1P3/PP2BPPP/R2Q1RK1 b - - 4 12,Discouraging b4.
24,a5,a7a5,r1b1qr1k/1p2p1bp/2pp1np1/p1nP1pN1/2P2B2/2N1P3/PP2BPPP/R2Q1RK1 w - - 0 13,Discouraging b4.
25,Qe1,d1e1,r1b1qr1k/1p2p1bp/2pp1np1/p1nP1pN1/2P2B2/2N1P3/PP2BPPP/R3QRK1 b - - 1 13,Starting the pawn advance. Winning one tempo because white must move the knight.
26,Bd7,c8d7,r3qr1k/1p1bp1bp/2pp1np1/p1nP1pN1/2P2B2/2N1P3/PP2BPPP/R3QRK1 w - - 2 14,Starting the pawn advance. Winning one tempo because white must move the knight.
27,Bd1,e2d1,r3qr1k/1p1bp1bp/2pp1np1/p1nP1pN1/2P2B2/2N1P3/PP3PPP/R2BQRK1 b - - 3 14,Starting the pawn advance. Winning one tempo because white must move the knight.
28,h6,h7h6,r3qr1k/1p1bp1b1/2pp1npp/p1nP1pN1/2P2B2/2N1P3/PP3PPP/R2BQRK1 w - - 0 15,Starting the pawn advance. Winning one tempo because white must move the knight.
29,Nf3,g5f3,r3qr1k/1p1bp1b1/2pp1npp/p1nP1p2/2P2B2/2N1PN2/PP3PPP/R2BQRK1 b - - 1 15,Winning another tempo as white must move the bishop.
30,g5,g6g5,r3qr1k/1p1bp1b1/2pp1n1p/p1nP1pp1/2P2B2/2N1PN2/PP3PPP/R2BQRK1 w - - 0 16,Winning another tempo as white must move the bishop.
31,Bg3,f4g3,r3qr1k/1p1bp1b1/2pp1n1p/p1nP1pp1/2P5/2N1PNB1/PP3PPP/R2BQRK1 b - - 1 16,The bishop on g3 is almost locked in. Preparing f4.
32,e5,e7e5,r3qr1k/1p1b2b1/2pp1n1p/p1nPppp1/2P5/2N1PNB1/PP3PPP/R2BQRK1 w - e6 0 17,The bishop on g3 is almost locked in. Preparing f4.
33,h3,h2h3,r3qr1k/1p1b2b1/2pp1n1p/p1nPppp1/2P5/2N1PNBP/PP3PP1/R2BQRK1 b - - 0 17,Creating an escape square for the bishop. White could have trid dxe6.
