N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game was played in a Mini-Tournament with the first 5 moves prescribed: Sicilian Defence, Najdorf Variation."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The real play starts from here.  This isn't Black's only option here, but it is a very popular one.  Its motivation is to play ...e5 without having to worry about a White piece landing on b5."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The real play starts from here.  This isn't Black's only option here, but it is a very popular one.  Its motivation is to play ...e5 without having to worry about a White piece landing on b5."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The real play starts from here.  This isn't Black's only option here, but it is a very popular one.  Its motivation is to play ...e5 without having to worry about a White piece landing on b5."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"The real play starts from here.  This isn't Black's only option here, but it is a very popular one.  Its motivation is to play ...e5 without having to worry about a White piece landing on b5."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"The real play starts from here.  This isn't Black's only option here, but it is a very popular one.  Its motivation is to play ...e5 without having to worry about a White piece landing on b5."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"The real play starts from here.  This isn't Black's only option here, but it is a very popular one.  Its motivation is to play ...e5 without having to worry about a White piece landing on b5."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"The real play starts from here.  This isn't Black's only option here, but it is a very popular one.  Its motivation is to play ...e5 without having to worry about a White piece landing on b5."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"The real play starts from here.  This isn't Black's only option here, but it is a very popular one.  Its motivation is to play ...e5 without having to worry about a White piece landing on b5."
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"The real play starts from here.  This isn't Black's only option here, but it is a very popular one.  Its motivation is to play ...e5 without having to worry about a White piece landing on b5."
11,Bd2,c1d2,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPPB1PPP/R2QKB1R b KQkq - 1 6,"[?!]  A very strange choice of move, that (as far as I know) has almost never seen the light of day in top flight chess.  The bishop is just too unhandily placed here, and will have to move again fairly shortly.  Any of the following moves are much more popular: 6.Be3; 6.Bg5; 6.Be2; 6.Bc4; 6.f4; 6.f3; 6.g3 and 6.h3.  The last of these, Weaver Adams's 'attack' was played by Bobby Fischer in 1962 against none other than Miguel Najdorf himself.  Fischer won.  Why was 6.Bd2 played here?  I suspect White wanted to avoid known lines."
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N5/PPPB1PPP/R2QKB1R w KQkq - 0 7,"The thematic thrust.  True, this leaves serious weaknesses at d5 and d6, but Black figures on active counterplay to distract White from exploiting them."
