N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"a very aggressive opening, I was wondering what the plan was"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"a very aggressive opening, I was wondering what the plan was"
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"a very aggressive opening, I was wondering what the plan was"
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 0 3,beat agression with agression ;)
5,Qxe5+,h5e5,rnbqkbnr/ppp2ppp/8/3pQ3/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 0 3,beat agression with agression ;)
6,Ne7,g8e7,rnbqkb1r/ppp1nppp/8/3pQ3/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 1 4,beat agression with agression ;)
7,exd5,e4d5,rnbqkb1r/ppp1nppp/8/3PQ3/8/8/PPPP1PPP/RNB1KBNR b KQkq - 0 4,beat agression with agression ;)
8,Qxd5,d8d5,rnb1kb1r/ppp1nppp/8/3qQ3/8/8/PPPP1PPP/RNB1KBNR w KQkq - 0 5,beat agression with agression ;)
9,Qxc7,e5c7,rnb1kb1r/ppQ1nppp/8/3q4/8/8/PPPP1PPP/RNB1KBNR b KQkq - 0 5,As I mentioned him really liking my pawns..
10,Na6,b8a6,r1b1kb1r/ppQ1nppp/n7/3q4/8/8/PPPP1PPP/RNB1KBNR w KQkq - 1 6,my opponent pointed out he also quite liked horses.
11,Bxa6,f1a6,r1b1kb1r/ppQ1nppp/B7/3q4/8/8/PPPP1PPP/RNB1K1NR b KQkq - 0 6,my opponent pointed out he also quite liked horses.
12,Qxg2,d5g2,r1b1kb1r/ppQ1nppp/B7/8/8/8/PPPP1PqP/RNB1K1NR w KQkq - 0 7,"Luckily enough, I always enjoy those rooks!"
13,d3,d2d3,r1b1kb1r/ppQ1nppp/B7/8/8/3P4/PPP2PqP/RNB1K1NR b KQkq - 0 7,the swap.. the almighty swap!!
14,Qxh1,g2h1,r1b1kb1r/ppQ1nppp/B7/8/8/3P4/PPP2P1P/RNB1K1Nq w Qkq - 0 8,the swap.. the almighty swap!!
15,Bb5+,a6b5,r1b1kb1r/ppQ1nppp/8/1B6/8/3P4/PPP2P1P/RNB1K1Nq b Qkq - 1 8,the swap.. the almighty swap!!
16,Nc6,e7c6,r1b1kb1r/ppQ2ppp/2n5/1B6/8/3P4/PPP2P1P/RNB1K1Nq w Qkq - 2 9,the swap.. the almighty swap!!
