N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This time, I acceded to Freddy's desire to teach me a lesson on Alekhine's Defence.  We follow my recent Oxford & District League game for a short while."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"! Freddy varies first.  In my previous game, Black never even go to move this N.  Black immediately counter-attacks."
3,d4,d2d4,rnbqkb1r/pppppppp/5n2/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"! Freddy varies first.  In my previous game, Black never even go to move this N.  Black immediately counter-attacks."
4,Nxe4,f6e4,rnbqkb1r/pppppppp/8/8/3Pn3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"! Freddy varies first.  In my previous game, Black never even go to move this N.  Black immediately counter-attacks."
5,Bd3,f1d3,rnbqkb1r/pppppppp/8/8/3Pn3/3B4/PPP2PPP/RNBQK1NR b KQkq - 1 3,"! Freddy varies first.  In my previous game, Black never even go to move this N.  Black immediately counter-attacks."
6,d5,d7d5,rnbqkb1r/ppp1pppp/8/3p4/3Pn3/3B4/PPP2PPP/RNBQK1NR w KQkq - 0 4,"! Freddy varies first.  In my previous game, Black never even go to move this N.  Black immediately counter-attacks."
7,c4,c2c4,rnbqkb1r/ppp1pppp/8/3p4/2PPn3/3B4/PP3PPP/RNBQK1NR b KQkq - 0 4,"! Freddy varies first.  In my previous game, Black never even go to move this N.  Black immediately counter-attacks."
8,Nc6,b8c6,r1bqkb1r/ppp1pppp/2n5/3p4/2PPn3/3B4/PP3PPP/RNBQK1NR w KQkq - 1 5,"! Freddy varies first.  In my previous game, Black never even go to move this N.  Black immediately counter-attacks."
9,Ne2,g1e2,r1bqkb1r/ppp1pppp/2n5/3p4/2PPn3/3B4/PP2NPPP/RNBQK2R b KQkq - 2 5,rather than 5. Nf3 when 5.... Bg4 would pin the defending N
10,Nf6,e4f6,r1bqkb1r/ppp1pppp/2n2n2/3p4/2PP4/3B4/PP2NPPP/RNBQK2R w KQkq - 3 6,"an unexpected retreat, but entirely consistent with Freddy's rope-a-dope strategy."
11,Nbc3,b1c3,r1bqkb1r/ppp1pppp/2n2n2/3p4/2PP4/2NB4/PP2NPPP/R1BQK2R b KQkq - 4 6,developing another piece and resuming the attack on d5
12,dxc4,d5c4,r1bqkb1r/ppp1pppp/2n2n2/8/2pP4/2NB4/PP2NPPP/R1BQK2R w KQkq - 0 7,so Black swaps
13,Bxc4,d3c4,r1bqkb1r/ppp1pppp/2n2n2/8/2BP4/2N5/PP2NPPP/R1BQK2R b KQkq - 0 7,and calmly develops
14,e6,e7e6,r1bqkb1r/ppp2ppp/2n1pn2/8/2BP4/2N5/PP2NPPP/R1BQK2R w KQkq - 0 8,and calmly develops
15,O-O,e1g1,r1bqkb1r/ppp2ppp/2n1pn2/8/2BP4/2N5/PP2NPPP/R1BQ1RK1 b kq - 1 8,"Now I seem to be well ahead with my development, at the cost of a pawn, so the gambit still appears to be working at this stage."
16,Bd6,f8d6,r1bqk2r/ppp2ppp/2nbpn2/8/2BP4/2N5/PP2NPPP/R1BQ1RK1 w kq - 2 9,"an aggressive square, the full implications of which I don't stop to consider."
17,Bg5,c1g5,r1bqk2r/ppp2ppp/2nbpn2/6B1/2BP4/2N5/PP2NPPP/R2Q1RK1 b kq - 3 9,?
18,Bxh2+,d6h2,r1bqk2r/ppp2ppp/2n1pn2/6B1/2BP4/2N5/PP2NPPb/R2Q1RK1 w kq - 0 10,"and pay the price.  Now if 10. Kxh2 Ng4  11. K moves, Qxg5.  I see no point in swapping bishops when two pawns down, so decline."
19,Kh1,g1h1,r1bqk2r/ppp2ppp/2n1pn2/6B1/2BP4/2N5/PP2NPPb/R2Q1R1K b kq - 1 10,Trying to attack while Black is still uncastled
20,Bd6,h2d6,r1bqk2r/ppp2ppp/2nbpn2/6B1/2BP4/2N5/PP2NPP1/R2Q1R1K w kq - 2 11,Trying to attack while Black is still uncastled
21,Ne4,c3e4,r1bqk2r/ppp2ppp/2nbpn2/6B1/2BPN3/8/PP2NPP1/R2Q1R1K b kq - 3 11,Trying to attack while Black is still uncastled
22,Be7,d6e7,r1bqk2r/ppp1bppp/2n1pn2/6B1/2BPN3/8/PP2NPP1/R2Q1R1K w kq - 4 12,Black maintains his shape
23,Nxf6+,e4f6,r1bqk2r/ppp1bppp/2n1pN2/6B1/2BP4/8/PP2NPP1/R2Q1R1K b kq - 0 12,pretty much forced
24,Bxf6,e7f6,r1bqk2r/ppp2ppp/2n1pb2/6B1/2BP4/8/PP2NPP1/R2Q1R1K w kq - 0 13,
25,Be3,g5e3,r1bqk2r/ppp2ppp/2n1pb2/8/2BP4/4B3/PP2NPP1/R2Q1R1K b kq - 1 13,but another swap seems pointless
26,O-O,e8g8,r1bq1rk1/ppp2ppp/2n1pb2/8/2BP4/4B3/PP2NPP1/R2Q1R1K w - - 2 14,played with a view to playing Kg2 and then using the half-open h-file to attack Black's newly castled king but Black quickly shows the folly of such thinking.
27,g3,g2g3,r1bq1rk1/ppp2ppp/2n1pb2/8/2BP4/4B1P1/PP2NP2/R2Q1R1K b - - 0 14,played with a view to playing Kg2 and then using the half-open h-file to attack Black's newly castled king but Black quickly shows the folly of such thinking.
28,Qd7,d8d7,r1b2rk1/pppq1ppp/2n1pb2/8/2BP4/4B1P1/PP2NP2/R2Q1R1K w - - 1 15,lining up an attack on my Q to worsen the effect of the threat to h3
29,Kg2,h1g2,r1b2rk1/pppq1ppp/2n1pb2/8/2BP4/4B1P1/PP2NPK1/R2Q1R2 b - - 2 15,lining up an attack on my Q to worsen the effect of the threat to h3
30,Rd8,f8d8,r1br2k1/pppq1ppp/2n1pb2/8/2BP4/4B1P1/PP2NPK1/R2Q1R2 w - - 3 16,lining up an attack on my Q to worsen the effect of the threat to h3
31,Bb5,c4b5,r1br2k1/pppq1ppp/2n1pb2/1B6/3P4/4B1P1/PP2NPK1/R2Q1R2 b - - 4 16,?? pinning the N against the Q but inviting a fork with check
32,Qd5+,d7d5,r1br2k1/ppp2ppp/2n1pb2/1B1q4/3P4/4B1P1/PP2NPK1/R2Q1R2 w - - 5 17,exploiting the pin on the d-file
33,f3,f2f3,r1br2k1/ppp2ppp/2n1pb2/1B1q4/3P4/4BPP1/PP2N1K1/R2Q1R2 b - - 0 17,exploiting the pin on the d-file
34,Qxb5,d5b5,r1br2k1/ppp2ppp/2n1pb2/1q6/3P4/4BPP1/PP2N1K1/R2Q1R2 w - - 0 18,exploiting the pin on the d-file
35,Rb1,a1b1,r1br2k1/ppp2ppp/2n1pb2/1q6/3P4/4BPP1/PP2N1K1/1R1Q1R2 b - - 1 18,exploiting the pin on the d-file
36,Ne5,c6e5,r1br2k1/ppp2ppp/4pb2/1q2n3/3P4/4BPP1/PP2N1K1/1R1Q1R2 w - - 2 19,exploiting the pin on the d-file
