N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Recently a friend uncovered in his basement an old chess club magazine which had been gathering dust for a good twenty years. It contained my  first game in the Belgian inter-club competition. The game itself also originated in a basement, so truly a case of ""Cellar Chess""! The cause of this unusual playing venue was an administrative oversight: Our club (KGSRL) was at that time the largest club of Belgium and brought 13 teams to the inter-club competition. The request to have only half of the teams play at home on any competition day was not taken into account in the schedule and so some 130 players came together in the clubhouse when we played home. The teams in first division played upstairs and the teams from the lowest echelons had to play in the cellar... Best of were the guys playing in 4th division: they got to play in the bar."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"In those days I opened virtually only with 1. d2-d4. Against a relatively strong opponent (rated 1928 ELO KBSB, when I was still unrated) I did not want to deviate from the familiar path, so back to the queen's pawn opening."
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,"In those days I opened virtually only with 1. d2-d4. Against a relatively strong opponent (rated 1928 ELO KBSB, when I was still unrated) I did not want to deviate from the familiar path, so back to the queen's pawn opening."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,"This resembles the Grünfeld defence, except that white has developed Nf3 instead of Nc3, so black can not  exchange knights here"
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"This resembles the Grünfeld defence, except that white has developed Nf3 instead of Nc3, so black can not  exchange knights here"
6,g6,g7g6,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"This resembles the Grünfeld defence, except that white has developed Nf3 instead of Nc3, so black can not  exchange knights here"
7,cxd5,c4d5,rnbqkb1r/ppp1pp1p/5np1/3P4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,"This resembles the Grünfeld defence, except that white has developed Nf3 instead of Nc3, so black can not  exchange knights here"
8,Nxd5,f6d5,rnbqkb1r/ppp1pp1p/6p1/3n4/3P4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,"This resembles the Grünfeld defence, except that white has developed Nf3 instead of Nc3, so black can not  exchange knights here"
9,e4,e2e4,rnbqkb1r/ppp1pp1p/6p1/3n4/3PP3/5N2/PP3PPP/RNBQKB1R b KQkq - 0 5,"This resembles the Grünfeld defence, except that white has developed Nf3 instead of Nc3, so black can not  exchange knights here"
10,Nf6,d5f6,rnbqkb1r/ppp1pp1p/5np1/8/3PP3/5N2/PP3PPP/RNBQKB1R w KQkq - 1 6,5... Nb6 seems somewhat better: The knight on f6 shields direct pressure from Bg7 and forms a target for the advance e4-e5
11,Nc3,b1c3,rnbqkb1r/ppp1pp1p/5np1/8/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 2 6,Played to support d4 and also with the idea of continuing with Qd2 and Bh6 in order to exchange the strong bishop on g7
12,Bg7,f8g7,rnbqk2r/ppp1ppbp/5np1/8/3PP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 3 7,Played to support d4 and also with the idea of continuing with Qd2 and Bh6 in order to exchange the strong bishop on g7
13,Be3,c1e3,rnbqk2r/ppp1ppbp/5np1/8/3PP3/2N1BN2/PP3PPP/R2QKB1R b KQkq - 4 7,Played to support d4 and also with the idea of continuing with Qd2 and Bh6 in order to exchange the strong bishop on g7
14,O-O,e8g8,rnbq1rk1/ppp1ppbp/5np1/8/3PP3/2N1BN2/PP3PPP/R2QKB1R w KQ - 5 8,"This does not look very useful. c7-c5 seems a better way to attack the white center than preparing for e7-e5. May be black moved the rook so that Bh6 could be countered by Bh8.   At the chess-club we had lessons by a master and this game got reviewed there - which is also why this game made it into the club magazine by the way. The master - Bernard de Bruycker - suggested 8... Ng4 for black.   White can then continue with for instance 9. Bf4 and 10. h3 but I was probably lucky black did not play this: I had completely overlooked that reply during the game, and so the move would have come as a shock and been very unsettling. At that time I resolved that I would very quickly scan all legal moves of my opponent before playing my move, but it is something I have not been able to stick too in practice... :-)"
15,Qd2,d1d2,rnbq1rk1/ppp1ppbp/5np1/8/3PP3/2N1BN2/PP1Q1PPP/R3KB1R b KQ - 6 8,"This does not look very useful. c7-c5 seems a better way to attack the white center than preparing for e7-e5. May be black moved the rook so that Bh6 could be countered by Bh8.   At the chess-club we had lessons by a master and this game got reviewed there - which is also why this game made it into the club magazine by the way. The master - Bernard de Bruycker - suggested 8... Ng4 for black.   White can then continue with for instance 9. Bf4 and 10. h3 but I was probably lucky black did not play this: I had completely overlooked that reply during the game, and so the move would have come as a shock and been very unsettling. At that time I resolved that I would very quickly scan all legal moves of my opponent before playing my move, but it is something I have not been able to stick too in practice... :-)"
16,Re8,f8e8,rnbqr1k1/ppp1ppbp/5np1/8/3PP3/2N1BN2/PP1Q1PPP/R3KB1R w KQ - 7 9,"This does not look very useful. c7-c5 seems a better way to attack the white center than preparing for e7-e5. May be black moved the rook so that Bh6 could be countered by Bh8.   At the chess-club we had lessons by a master and this game got reviewed there - which is also why this game made it into the club magazine by the way. The master - Bernard de Bruycker - suggested 8... Ng4 for black.   White can then continue with for instance 9. Bf4 and 10. h3 but I was probably lucky black did not play this: I had completely overlooked that reply during the game, and so the move would have come as a shock and been very unsettling. At that time I resolved that I would very quickly scan all legal moves of my opponent before playing my move, but it is something I have not been able to stick too in practice... :-)"
