N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I emerged out of the opening with better development and initiative, white decided to end the game soon after it forcing a draw by 3-fold repetition, I need to find some improvement because this line seams great for black..."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Vienna gambit (C29), Kaufmann variation"
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"Vienna gambit (C29), Kaufmann variation"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"Vienna gambit (C29), Kaufmann variation"
5,f4,f2f4,rnbqkb1r/pppp1ppp/5n2/4p3/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,"Vienna gambit (C29), Kaufmann variation"
6,d5,d7d5,rnbqkb1r/ppp2ppp/5n2/3pp3/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,"Vienna gambit (C29), Kaufmann variation"
7,fxe5,f4e5,rnbqkb1r/ppp2ppp/5n2/3pP3/4P3/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 4,"Vienna gambit (C29), Kaufmann variation"
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/8/3pP3/4n3/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 5,"N, already tried is bxc3 in Mayo Casademont Andreu (ESP) - Guadamuro Torrente Ana Isabel (ESP), Mondariz (Spain), 2005 which black eventually won, with the novelty played the resulting game is more open, let's see if it is a sound move..."
9,Nf3,g1f3,rnbqkb1r/ppp2ppp/8/3pP3/4n3/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 5,"N, already tried is bxc3 in Mayo Casademont Andreu (ESP) - Guadamuro Torrente Ana Isabel (ESP), Mondariz (Spain), 2005 which black eventually won, with the novelty played the resulting game is more open, let's see if it is a sound move..."
10,Bc5,f8c5,rnbqk2r/ppp2ppp/8/2bpP3/4n3/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 2 6,"N, already tried is bxc3 in Mayo Casademont Andreu (ESP) - Guadamuro Torrente Ana Isabel (ESP), Mondariz (Spain), 2005 which black eventually won, with the novelty played the resulting game is more open, let's see if it is a sound move..."
11,d4,d2d4,rnbqk2r/ppp2ppp/8/2bpP3/3Pn3/2N2N2/PPP3PP/R1BQKB1R b KQkq - 0 6,"N, already tried is bxc3 in Mayo Casademont Andreu (ESP) - Guadamuro Torrente Ana Isabel (ESP), Mondariz (Spain), 2005 which black eventually won, with the novelty played the resulting game is more open, let's see if it is a sound move..."
12,Bb4,c5b4,rnbqk2r/ppp2ppp/8/3pP3/1b1Pn3/2N2N2/PPP3PP/R1BQKB1R w KQkq - 1 7,"N, already tried is bxc3 in Mayo Casademont Andreu (ESP) - Guadamuro Torrente Ana Isabel (ESP), Mondariz (Spain), 2005 which black eventually won, with the novelty played the resulting game is more open, let's see if it is a sound move..."
13,Bd2,c1d2,rnbqk2r/ppp2ppp/8/3pP3/1b1Pn3/2N2N2/PPPB2PP/R2QKB1R b KQkq - 2 7,"N, already tried is bxc3 in Mayo Casademont Andreu (ESP) - Guadamuro Torrente Ana Isabel (ESP), Mondariz (Spain), 2005 which black eventually won, with the novelty played the resulting game is more open, let's see if it is a sound move..."
14,c5,c7c5,rnbqk2r/pp3ppp/8/2ppP3/1b1Pn3/2N2N2/PPPB2PP/R2QKB1R w KQkq - 0 8,"N, already tried is bxc3 in Mayo Casademont Andreu (ESP) - Guadamuro Torrente Ana Isabel (ESP), Mondariz (Spain), 2005 which black eventually won, with the novelty played the resulting game is more open, let's see if it is a sound move..."
15,Bb5+,f1b5,rnbqk2r/pp3ppp/8/1BppP3/1b1Pn3/2N2N2/PPPB2PP/R2QK2R b KQkq - 1 8,"N, already tried is bxc3 in Mayo Casademont Andreu (ESP) - Guadamuro Torrente Ana Isabel (ESP), Mondariz (Spain), 2005 which black eventually won, with the novelty played the resulting game is more open, let's see if it is a sound move..."
16,Nc6,b8c6,r1bqk2r/pp3ppp/2n5/1BppP3/1b1Pn3/2N2N2/PPPB2PP/R2QK2R w KQkq - 2 9,"N, already tried is bxc3 in Mayo Casademont Andreu (ESP) - Guadamuro Torrente Ana Isabel (ESP), Mondariz (Spain), 2005 which black eventually won, with the novelty played the resulting game is more open, let's see if it is a sound move..."
17,O-O,e1g1,r1bqk2r/pp3ppp/2n5/1BppP3/1b1Pn3/2N2N2/PPPB2PP/R2Q1RK1 b kq - 3 9,"N, already tried is bxc3 in Mayo Casademont Andreu (ESP) - Guadamuro Torrente Ana Isabel (ESP), Mondariz (Spain), 2005 which black eventually won, with the novelty played the resulting game is more open, let's see if it is a sound move..."
18,O-O,e8g8,r1bq1rk1/pp3ppp/2n5/1BppP3/1b1Pn3/2N2N2/PPPB2PP/R2Q1RK1 w - - 4 10,"N, already tried is bxc3 in Mayo Casademont Andreu (ESP) - Guadamuro Torrente Ana Isabel (ESP), Mondariz (Spain), 2005 which black eventually won, with the novelty played the resulting game is more open, let's see if it is a sound move..."
19,a3,a2a3,r1bq1rk1/pp3ppp/2n5/1BppP3/1b1Pn3/P1N2N2/1PPB2PP/R2Q1RK1 b - - 0 10,"N, already tried is bxc3 in Mayo Casademont Andreu (ESP) - Guadamuro Torrente Ana Isabel (ESP), Mondariz (Spain), 2005 which black eventually won, with the novelty played the resulting game is more open, let's see if it is a sound move..."
20,Bxc3,b4c3,r1bq1rk1/pp3ppp/2n5/1BppP3/3Pn3/P1b2N2/1PPB2PP/R2Q1RK1 w - - 0 11,"N, already tried is bxc3 in Mayo Casademont Andreu (ESP) - Guadamuro Torrente Ana Isabel (ESP), Mondariz (Spain), 2005 which black eventually won, with the novelty played the resulting game is more open, let's see if it is a sound move..."
21,Bxc3,d2c3,r1bq1rk1/pp3ppp/2n5/1BppP3/3Pn3/P1B2N2/1PP3PP/R2Q1RK1 b - - 0 11,"N, already tried is bxc3 in Mayo Casademont Andreu (ESP) - Guadamuro Torrente Ana Isabel (ESP), Mondariz (Spain), 2005 which black eventually won, with the novelty played the resulting game is more open, let's see if it is a sound move..."
22,Nxc3,e4c3,r1bq1rk1/pp3ppp/2n5/1BppP3/3P4/P1n2N2/1PP3PP/R2Q1RK1 w - - 0 12,"of course the obvious capture, that white is expecting"
23,bxc3,b2c3,r1bq1rk1/pp3ppp/2n5/1BppP3/3P4/P1P2N2/2P3PP/R2Q1RK1 b - - 0 12,"almost forced the exchange now, and then black needs to defend the c3 pawn, so I will be able to play Rb8 occupying the open b column"
24,Qa5,d8a5,r1b2rk1/pp3ppp/2n5/qBppP3/3P4/P1P2N2/2P3PP/R2Q1RK1 w - - 1 13,"almost forced the exchange now, and then black needs to defend the c3 pawn, so I will be able to play Rb8 occupying the open b column"
