N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,d4
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,g4!! The gambit! The Bishop is usually on d6 as opposed to e7. I played this game against a young pup so I decided to play a double edge sword game.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,g4!! The gambit! The Bishop is usually on d6 as opposed to e7. I played this game against a young pup so I decided to play a double edge sword game.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,g4!! The gambit! The Bishop is usually on d6 as opposed to e7. I played this game against a young pup so I decided to play a double edge sword game.
5,e3,e2e3,rnbqkbnr/pp2pppp/2p5/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,g4!! The gambit! The Bishop is usually on d6 as opposed to e7. I played this game against a young pup so I decided to play a double edge sword game.
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 1 4,g4!! The gambit! The Bishop is usually on d6 as opposed to e7. I played this game against a young pup so I decided to play a double edge sword game.
7,c4,c2c4,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,g4!! The gambit! The Bishop is usually on d6 as opposed to e7. I played this game against a young pup so I decided to play a double edge sword game.
8,e6,e7e6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,g4!! The gambit! The Bishop is usually on d6 as opposed to e7. I played this game against a young pup so I decided to play a double edge sword game.
9,Nc3,b1c3,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 1 5,g4!! The gambit! The Bishop is usually on d6 as opposed to e7. I played this game against a young pup so I decided to play a double edge sword game.
10,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 2 6,g4!! The gambit! The Bishop is usually on d6 as opposed to e7. I played this game against a young pup so I decided to play a double edge sword game.
11,Qc2,d1c2,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2N1PN2/PPQ2PPP/R1B1KB1R b KQkq - 3 6,g4!! The gambit! The Bishop is usually on d6 as opposed to e7. I played this game against a young pup so I decided to play a double edge sword game.
12,Be7,f8e7,r1bqk2r/pp1nbppp/2p1pn2/3p4/2PP4/2N1PN2/PPQ2PPP/R1B1KB1R w KQkq - 4 7,g4!! The gambit! The Bishop is usually on d6 as opposed to e7. I played this game against a young pup so I decided to play a double edge sword game.
13,g4,g2g4,r1bqk2r/pp1nbppp/2p1pn2/3p4/2PP2P1/2N1PN2/PPQ2P1P/R1B1KB1R b KQkq - 0 7,g4!! The gambit! The Bishop is usually on d6 as opposed to e7. I played this game against a young pup so I decided to play a double edge sword game.
14,h6,h7h6,r1bqk2r/pp1nbpp1/2p1pn1p/3p4/2PP2P1/2N1PN2/PPQ2P1P/R1B1KB1R w KQkq - 0 8,Black has effectively closed the position. That's my opinion. I imagine he didn't like that Pawn spearheading his King-side position.
15,Rg1,h1g1,r1bqk2r/pp1nbpp1/2p1pn1p/3p4/2PP2P1/2N1PN2/PPQ2P1P/R1B1KBR1 b Qkq - 1 8,Black has effectively closed the position. That's my opinion. I imagine he didn't like that Pawn spearheading his King-side position.
16,g5,g7g5,r1bqk2r/pp1nbp2/2p1pn1p/3p2p1/2PP2P1/2N1PN2/PPQ2P1P/R1B1KBR1 w Qkq - 0 9,Black has effectively closed the position. That's my opinion. I imagine he didn't like that Pawn spearheading his King-side position.
17,Bd2,c1d2,r1bqk2r/pp1nbp2/2p1pn1p/3p2p1/2PP2P1/2N1PN2/PPQB1P1P/R3KBR1 b Qkq - 1 9,I didn't want Black to play e5 as I thought it would give him an advantage in terms of space and active pieces.
18,b6,b7b6,r1bqk2r/p2nbp2/1pp1pn1p/3p2p1/2PP2P1/2N1PN2/PPQB1P1P/R3KBR1 w Qkq - 0 10,I didn't want Black to play e5 as I thought it would give him an advantage in terms of space and active pieces.
