N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Offers the bishop pair
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Offers the bishop pair
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Offers the bishop pair
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Offers the bishop pair
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Offers the bishop pair
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Offers the bishop pair
7,d4,d2d4,r1bqkbnr/ppp2ppp/2np4/1B2p3/3PP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,Offers the bishop pair
8,Bd7,c8d7,r2qkbnr/pppb1ppp/2np4/1B2p3/3PP3/5N2/PPP2PPP/RNBQK2R w KQkq - 1 5,Offers the bishop pair
9,Nc3,b1c3,r2qkbnr/pppb1ppp/2np4/1B2p3/3PP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 2 5,Offers the bishop pair
10,a6,a7a6,r2qkbnr/1ppb1ppp/p1np4/1B2p3/3PP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,Offers the bishop pair
11,Bxc6,b5c6,r2qkbnr/1ppb1ppp/p1Bp4/4p3/3PP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 6,Offers the bishop pair
12,bxc6,b7c6,r2qkbnr/2pb1ppp/p1pp4/4p3/3PP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 7,That costs a pawn. Black had to play Bxc6
13,dxe5,d4e5,r2qkbnr/2pb1ppp/p1pp4/4P3/4P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 7,Gives his bishop pair
14,dxe5,d6e5,r2qkbnr/2pb1ppp/p1p5/4p3/4P3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 8,Gives his bishop pair
15,Nxe5,f3e5,r2qkbnr/2pb1ppp/p1p5/4N3/4P3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 8,Gives his bishop pair
16,Nf6,g8f6,r2qkb1r/2pb1ppp/p1p2n2/4N3/4P3/2N5/PPP2PPP/R1BQK2R w KQkq - 1 9,Gives his bishop pair
17,O-O,e1g1,r2qkb1r/2pb1ppp/p1p2n2/4N3/4P3/2N5/PPP2PPP/R1BQ1RK1 b kq - 2 9,"The bishop can be taken always, because after a move like Be6 falls pawn c6"
18,Bd6,f8d6,r2qk2r/2pb1ppp/p1pb1n2/4N3/4P3/2N5/PPP2PPP/R1BQ1RK1 w kq - 3 10,Goes for attack. Be3 was an alternative
19,Nxd7,e5d7,r2qk2r/2pN1ppp/p1pb1n2/8/4P3/2N5/PPP2PPP/R1BQ1RK1 b kq - 0 10,Goes for attack. Be3 was an alternative
20,Qxd7,d8d7,r3k2r/2pq1ppp/p1pb1n2/8/4P3/2N5/PPP2PPP/R1BQ1RK1 w kq - 0 11,Goes for attack. Be3 was an alternative
21,f4,f2f4,r3k2r/2pq1ppp/p1pb1n2/8/4PP2/2N5/PPP3PP/R1BQ1RK1 b kq - 0 11,Goes for attack. Be3 was an alternative
22,Bc5+,d6c5,r3k2r/2pq1ppp/p1p2n2/2b5/4PP2/2N5/PPP3PP/R1BQ1RK1 w kq - 1 12,Better was the very strong Ng4!
23,Kh1,g1h1,r3k2r/2pq1ppp/p1p2n2/2b5/4PP2/2N5/PPP3PP/R1BQ1R1K b kq - 2 12,Better was the very strong Ng4!
24,Qxd1,d7d1,r3k2r/2p2ppp/p1p2n2/2b5/4PP2/2N5/PPP3PP/R1Bq1R1K w kq - 0 13,Better was the very strong Ng4!
25,Rxd1,f1d1,r3k2r/2p2ppp/p1p2n2/2b5/4PP2/2N5/PPP3PP/R1BR3K b kq - 0 13,Better was the very strong Ng4!
26,O-O,e8g8,r4rk1/2p2ppp/p1p2n2/2b5/4PP2/2N5/PPP3PP/R1BR3K w - - 1 14,Better was the very strong Ng4!
27,h3,h2h3,r4rk1/2p2ppp/p1p2n2/2b5/4PP2/2N4P/PPP3P1/R1BR3K b - - 0 14,Now that won't follow anymore
28,Bb4,c5b4,r4rk1/2p2ppp/p1p2n2/8/1b2PP2/2N4P/PPP3P1/R1BR3K w - - 1 15,"Black's pawn structure isn't better, but white has a bishop and black a knight."
29,e5,e4e5,r4rk1/2p2ppp/p1p2n2/4P3/1b3P2/2N4P/PPP3P1/R1BR3K b - - 0 15,"Black's pawn structure isn't better, but white has a bishop and black a knight."
30,Bxc3,b4c3,r4rk1/2p2ppp/p1p2n2/4P3/5P2/2b4P/PPP3P1/R1BR3K w - - 0 16,"Black's pawn structure isn't better, but white has a bishop and black a knight."
31,bxc3,b2c3,r4rk1/2p2ppp/p1p2n2/4P3/5P2/2P4P/P1P3P1/R1BR3K b - - 0 16,"Black's pawn structure isn't better, but white has a bishop and black a knight."
32,Nd5,f6d5,r4rk1/2p2ppp/p1p5/3nP3/5P2/2P4P/P1P3P1/R1BR3K w - - 1 17,"Black's pawn structure isn't better, but white has a bishop and black a knight."
33,c4,c3c4,r4rk1/2p2ppp/p1p5/3nP3/2P2P2/7P/P1P3P1/R1BR3K b - - 0 17,now the knight goes to the side. Better was calmly Nb6
34,Nc3,d5c3,r4rk1/2p2ppp/p1p5/4P3/2P2P2/2n4P/P1P3P1/R1BR3K w - - 1 18,now the knight goes to the side. Better was calmly Nb6
35,Rd3,d1d3,r4rk1/2p2ppp/p1p5/4P3/2P2P2/2nR3P/P1P3P1/R1B4K b - - 2 18,Strong move to bring rook a1 to d1
36,Na4,c3a4,r4rk1/2p2ppp/p1p5/4P3/n1P2P2/3R3P/P1P3P1/R1B4K w - - 3 19,Strong move to bring rook a1 to d1
37,Ba3,c1a3,r4rk1/2p2ppp/p1p5/4P3/n1P2P2/B2R3P/P1P3P1/R6K b - - 4 19,Strong move to bring rook a1 to d1
