N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,planning e4.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,planning e4.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,planning e4.
4,Bg4,c8g4,rn1qkbnr/ppp1pppp/8/3p4/3P2b1/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,planning e4.
5,e3,e2e3,rn1qkbnr/ppp1pppp/8/3p4/3P2b1/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,planning e4.
6,Bxf3,g4f3,rn1qkbnr/ppp1pppp/8/3p4/3P4/4Pb2/PPP2PPP/RNBQKB1R w KQkq - 0 4,planning e4.
7,Qxf3,d1f3,rn1qkbnr/ppp1pppp/8/3p4/3P4/4PQ2/PPP2PPP/RNB1KB1R b KQkq - 0 4,planning e4.
8,e6,e7e6,rn1qkbnr/ppp2ppp/4p3/3p4/3P4/4PQ2/PPP2PPP/RNB1KB1R w KQkq - 0 5,planning e4.
9,Bd3,f1d3,rn1qkbnr/ppp2ppp/4p3/3p4/3P4/3BPQ2/PPP2PPP/RNB1K2R b KQkq - 1 5,planning e4.
10,Qf6,d8f6,rn2kbnr/ppp2ppp/4pq2/3p4/3P4/3BPQ2/PPP2PPP/RNB1K2R w KQkq - 2 6,After exchange black would bring his knight with tempo into the game.
11,Nd2,b1d2,rn2kbnr/ppp2ppp/4pq2/3p4/3P4/3BPQ2/PPPN1PPP/R1B1K2R b KQkq - 3 6,symmetrical. I win a tempo after exchange.
12,Bb4,f8b4,rn2k1nr/ppp2ppp/4pq2/3p4/1b1P4/3BPQ2/PPPN1PPP/R1B1K2R w KQkq - 4 7,"Without queens, the king can be a fighting piece, that's why I didnot play 0-0."
13,c3,c2c3,rn2k1nr/ppp2ppp/4pq2/3p4/1b1P4/2PBPQ2/PP1N1PPP/R1B1K2R b KQkq - 0 7,"Without queens, the king can be a fighting piece, that's why I didnot play 0-0."
14,Qxf3,f6f3,rn2k1nr/ppp2ppp/4p3/3p4/1b1P4/2PBPq2/PP1N1PPP/R1B1K2R w KQkq - 0 8,"Without queens, the king can be a fighting piece, that's why I didnot play 0-0."
15,Nxf3,d2f3,rn2k1nr/ppp2ppp/4p3/3p4/1b1P4/2PBPN2/PP3PPP/R1B1K2R b KQkq - 0 8,"Without queens, the king can be a fighting piece, that's why I didnot play 0-0."
16,Bd6,b4d6,rn2k1nr/ppp2ppp/3bp3/3p4/3P4/2PBPN2/PP3PPP/R1B1K2R w KQkq - 1 9,"Without queens, the king can be a fighting piece, that's why I didnot play 0-0."
17,e4,e3e4,rn2k1nr/ppp2ppp/3bp3/3p4/3PP3/2PB1N2/PP3PPP/R1B1K2R b KQkq - 0 9,"Without queens, the king can be a fighting piece, that's why I didnot play 0-0."
18,Nf6,g8f6,rn2k2r/ppp2ppp/3bpn2/3p4/3PP3/2PB1N2/PP3PPP/R1B1K2R w KQkq - 1 10,??
19,e5,e4e5,rn2k2r/ppp2ppp/3bpn2/3pP3/3P4/2PB1N2/PP3PPP/R1B1K2R b KQkq - 0 10,"To make more alternatives, which black must now calculate."
20,Ne4,f6e4,rn2k2r/ppp2ppp/3bp3/3pP3/3Pn3/2PB1N2/PP3PPP/R1B1K2R w KQkq - 1 11,"To make more alternatives, which black must now calculate."
21,exd6,e5d6,rn2k2r/ppp2ppp/3Pp3/3p4/3Pn3/2PB1N2/PP3PPP/R1B1K2R b KQkq - 0 11,"To make more alternatives, which black must now calculate."
22,Nxd6,e4d6,rn2k2r/ppp2ppp/3np3/3p4/3P4/2PB1N2/PP3PPP/R1B1K2R w KQkq - 0 12,"To make more alternatives, which black must now calculate."
23,Bf4,c1f4,rn2k2r/ppp2ppp/3np3/3p4/3P1B2/2PB1N2/PP3PPP/R3K2R b KQkq - 1 12,"To make more alternatives, which black must now calculate."
24,O-O,e8g8,rn3rk1/ppp2ppp/3np3/3p4/3P1B2/2PB1N2/PP3PPP/R3K2R w KQ - 2 13,"Black king is in safe, but after exchanges I want to bring in a pawn, that is why the king better stands in the middle."
25,Bxd6,f4d6,rn3rk1/ppp2ppp/3Bp3/3p4/3P4/2PB1N2/PP3PPP/R3K2R b KQ - 0 13,The pawnstructure is worse.
26,cxd6,c7d6,rn3rk1/pp3ppp/3pp3/3p4/3P4/2PB1N2/PP3PPP/R3K2R w KQ - 0 14,The pawnstructure is worse.
27,Kd2,e1d2,rn3rk1/pp3ppp/3pp3/3p4/3P4/2PB1N2/PP1K1PPP/R6R b - - 1 14,"Make contact between the rooks and centralize the king, too. The black knight has no good place, but must move."
