N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This was a standard game between two lowish-ranked players (although this was my first game, so my rank may not be representative). I (fish613, playing black) annotated this game not because it's a stunning game, although it does exemplify how strategic advantages can be thrown away with tactical mistakes, but simply because I wanted to develop my own thoughts and thinking process further. Comments are welcome - I'm sure I've missed a lot."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Hence 4 dxe5 Nxe4. 3... d6 is an alternative but blocks the bishop. 3... exd4 4 Nxd4 Nxd4 5 Qxd4 is equal on material but white has an iron grip on the centre.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Hence 4 dxe5 Nxe4. 3... d6 is an alternative but blocks the bishop. 3... exd4 4 Nxd4 Nxd4 5 Qxd4 is equal on material but white has an iron grip on the centre.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Hence 4 dxe5 Nxe4. 3... d6 is an alternative but blocks the bishop. 3... exd4 4 Nxd4 Nxd4 5 Qxd4 is equal on material but white has an iron grip on the centre.
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Hence 4 dxe5 Nxe4. 3... d6 is an alternative but blocks the bishop. 3... exd4 4 Nxd4 Nxd4 5 Qxd4 is equal on material but white has an iron grip on the centre.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,Hence 4 dxe5 Nxe4. 3... d6 is an alternative but blocks the bishop. 3... exd4 4 Nxd4 Nxd4 5 Qxd4 is equal on material but white has an iron grip on the centre.
7,Bg5,c1g5,r1bqkb1r/pppp1ppp/2n2n2/4p1B1/3PP3/5N2/PPP2PPP/RN1QKB1R b KQkq - 2 4,"The natural response, pinning the knight."
8,Be7,f8e7,r1bqk2r/ppppbppp/2n2n2/4p1B1/3PP3/5N2/PPP2PPP/RN1QKB1R w KQkq - 3 5,Guards against the threat of 5... Nxe4
9,Nc3,b1c3,r1bqk2r/ppppbppp/2n2n2/4p1B1/3PP3/2N2N2/PPP2PPP/R2QKB1R b KQkq - 4 5,Guards against the threat of 5... Nxe4
10,O-O,e8g8,r1bq1rk1/ppppbppp/2n2n2/4p1B1/3PP3/2N2N2/PPP2PPP/R2QKB1R w KQ - 5 6,The white square bishop is still unmoved. 5... b6 leading to Bb7 would have been a viable option.
11,Nxe5,f3e5,r1bq1rk1/ppppbppp/2n2n2/4N1B1/3PP3/2N5/PPP2PPP/R2QKB1R b KQ - 0 6,"At this point white has a very powerful centre, and is ahead on development."
12,d6,d7d6,r1bq1rk1/ppp1bppp/2np1n2/4N1B1/3PP3/2N5/PPP2PPP/R2QKB1R w KQ - 0 7,6... Nxe5 7 dxe5 leaves white with a strong centre.
13,Nxc6,e5c6,r1bq1rk1/ppp1bppp/2Np1n2/6B1/3PP3/2N5/PPP2PPP/R2QKB1R b KQ - 0 7,Forces the exchange and weakens the black queen-side pawns after the next move.
14,bxc6,b7c6,r1bq1rk1/p1p1bppp/2pp1n2/6B1/3PP3/2N5/PPP2PPP/R2QKB1R w KQ - 0 8,Allows castling as well as attacking f7.
15,Bxf6,g5f6,r1bq1rk1/p1p1bppp/2pp1B2/8/3PP3/2N5/PPP2PPP/R2QKB1R b KQ - 0 8,Allows castling as well as attacking f7.
16,Bxf6,e7f6,r1bq1rk1/p1p2ppp/2pp1b2/8/3PP3/2N5/PPP2PPP/R2QKB1R w KQ - 0 9,Allows castling as well as attacking f7.
17,Bc4,f1c4,r1bq1rk1/p1p2ppp/2pp1b2/8/2BPP3/2N5/PPP2PPP/R2QK2R b KQ - 1 9,Allows castling as well as attacking f7.
18,Qe7,d8e7,r1b2rk1/p1p1qppp/2pp1b2/8/2BPP3/2N5/PPP2PPP/R2QK2R w KQ - 2 10,"9... Re8 aiming at attacking the king is negated by castling next move and Rb8 is too easily blocked to be useful. This prepares for 10... Be6, hoping to exchange bishops without weakening the king side pawn structure."
19,O-O,e1g1,r1b2rk1/p1p1qppp/2pp1b2/8/2BPP3/2N5/PPP2PPP/R2Q1RK1 b - - 3 10,"Black gets rid of his doubled pawn, but white is able to keep a pawn in a useful position."
20,Be6,c8e6,r4rk1/p1p1qppp/2ppbb2/8/2BPP3/2N5/PPP2PPP/R2Q1RK1 w - - 4 11,"Black gets rid of his doubled pawn, but white is able to keep a pawn in a useful position."
21,d5,d4d5,r4rk1/p1p1qppp/2ppbb2/3P4/2B1P3/2N5/PPP2PPP/R2Q1RK1 b - - 0 11,"Black gets rid of his doubled pawn, but white is able to keep a pawn in a useful position."
22,cxd5,c6d5,r4rk1/p1p1qppp/3pbb2/3p4/2B1P3/2N5/PPP2PPP/R2Q1RK1 w - - 0 12,"Black gets rid of his doubled pawn, but white is able to keep a pawn in a useful position."
