N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Melhor 12.Cd2
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Melhor 12.Cd2
3,Nf3,g1f3,rnbqkbnr/p1pppppp/1p6/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,Melhor 12.Cd2
4,e6,e7e6,rnbqkbnr/p1pp1ppp/1p2p3/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,Melhor 12.Cd2
5,c4,c2c4,rnbqkbnr/p1pp1ppp/1p2p3/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,Melhor 12.Cd2
6,Nf6,g8f6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,Melhor 12.Cd2
7,Bg5,c1g5,rnbqkb1r/p1pp1ppp/1p2pn2/6B1/2PP4/5N2/PP2PPPP/RN1QKB1R b KQkq - 2 4,Melhor 12.Cd2
8,Be7,f8e7,rnbqk2r/p1ppbppp/1p2pn2/6B1/2PP4/5N2/PP2PPPP/RN1QKB1R w KQkq - 3 5,Melhor 12.Cd2
9,Nc3,b1c3,rnbqk2r/p1ppbppp/1p2pn2/6B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 4 5,Melhor 12.Cd2
10,c5,c7c5,rnbqk2r/p2pbppp/1p2pn2/2p3B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 6,Melhor 12.Cd2
11,e3,e2e3,rnbqk2r/p2pbppp/1p2pn2/2p3B1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,Melhor 12.Cd2
12,cxd4,c5d4,rnbqk2r/p2pbppp/1p2pn2/6B1/2Pp4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 0 7,Melhor 12.Cd2
13,exd4,e3d4,rnbqk2r/p2pbppp/1p2pn2/6B1/2PP4/2N2N2/PP3PPP/R2QKB1R b KQkq - 0 7,Melhor 12.Cd2
14,Bb7,c8b7,rn1qk2r/pb1pbppp/1p2pn2/6B1/2PP4/2N2N2/PP3PPP/R2QKB1R w KQkq - 1 8,Melhor 12.Cd2
15,g3,g2g3,rn1qk2r/pb1pbppp/1p2pn2/6B1/2PP4/2N2NP1/PP3P1P/R2QKB1R b KQkq - 0 8,Melhor 12.Cd2
16,Ne4,f6e4,rn1qk2r/pb1pbppp/1p2p3/6B1/2PPn3/2N2NP1/PP3P1P/R2QKB1R w KQkq - 1 9,Melhor 12.Cd2
17,Bxe7,g5e7,rn1qk2r/pb1pBppp/1p2p3/8/2PPn3/2N2NP1/PP3P1P/R2QKB1R b KQkq - 0 9,Melhor 12.Cd2
18,Qxe7,d8e7,rn2k2r/pb1pqppp/1p2p3/8/2PPn3/2N2NP1/PP3P1P/R2QKB1R w KQkq - 0 10,Melhor 12.Cd2
19,Bg2,f1g2,rn2k2r/pb1pqppp/1p2p3/8/2PPn3/2N2NP1/PP3PBP/R2QK2R b KQkq - 1 10,Melhor 12.Cd2
20,Nxc3,e4c3,rn2k2r/pb1pqppp/1p2p3/8/2PP4/2n2NP1/PP3PBP/R2QK2R w KQkq - 0 11,Melhor 12.Cd2
21,bxc3,b2c3,rn2k2r/pb1pqppp/1p2p3/8/2PP4/2P2NP1/P4PBP/R2QK2R b KQkq - 0 11,Melhor 12.Cd2
22,d5,d7d5,rn2k2r/pb2qppp/1p2p3/3p4/2PP4/2P2NP1/P4PBP/R2QK2R w KQkq - 0 12,Melhor 12.Cd2
23,Qe2,d1e2,rn2k2r/pb2qppp/1p2p3/3p4/2PP4/2P2NP1/P3QPBP/R3K2R b KQkq - 1 12,Melhor 12.Cd2
24,O-O,e8g8,rn3rk1/pb2qppp/1p2p3/3p4/2PP4/2P2NP1/P3QPBP/R3K2R w KQ - 2 13,Ainda 13.Cd2
25,O-O,e1g1,rn3rk1/pb2qppp/1p2p3/3p4/2PP4/2P2NP1/P3QPBP/R4RK1 b - - 3 13,Ainda 13.Cd2
26,Ba6,b7a6,rn3rk1/p3qppp/bp2p3/3p4/2PP4/2P2NP1/P3QPBP/R4RK1 w - - 4 14,16.Bxd5-Tac8
27,Nd2,f3d2,rn3rk1/p3qppp/bp2p3/3p4/2PP4/2P3P1/P2NQPBP/R4RK1 b - - 5 14,16.Bxd5-Tac8
28,Nc6,b8c6,r4rk1/p3qppp/bpn1p3/3p4/2PP4/2P3P1/P2NQPBP/R4RK1 w - - 6 15,16.Bxd5-Tac8
29,Rfe1,f1e1,r4rk1/p3qppp/bpn1p3/3p4/2PP4/2P3P1/P2NQPBP/R3R1K1 b - - 7 15,16.Bxd5-Tac8
30,Na5,c6a5,r4rk1/p3qppp/bp2p3/n2p4/2PP4/2P3P1/P2NQPBP/R3R1K1 w - - 8 16,16.Bxd5-Tac8
31,Qd1,e2d1,r4rk1/p3qppp/bp2p3/n2p4/2PP4/2P3P1/P2N1PBP/R2QR1K1 b - - 9 16,16.Bxd5-Tac8
32,Nxc4,a5c4,r4rk1/p3qppp/bp2p3/3p4/2nP4/2P3P1/P2N1PBP/R2QR1K1 w - - 0 17,16.Bxd5-Tac8
33,Nxc4,d2c4,r4rk1/p3qppp/bp2p3/3p4/2NP4/2P3P1/P4PBP/R2QR1K1 b - - 0 17,25. ...-Txc1 deixa a coluna c para a torre branca
34,Bxc4,a6c4,r4rk1/p3qppp/1p2p3/3p4/2bP4/2P3P1/P4PBP/R2QR1K1 w - - 0 18,25. ...-Txc1 deixa a coluna c para a torre branca
35,Bf1,g2f1,r4rk1/p3qppp/1p2p3/3p4/2bP4/2P3P1/P4P1P/R2QRBK1 b - - 1 18,25. ...-Txc1 deixa a coluna c para a torre branca
36,Bxf1,c4f1,r4rk1/p3qppp/1p2p3/3p4/3P4/2P3P1/P4P1P/R2QRbK1 w - - 0 19,25. ...-Txc1 deixa a coluna c para a torre branca
37,Kxf1,g1f1,r4rk1/p3qppp/1p2p3/3p4/3P4/2P3P1/P4P1P/R2QRK2 b - - 0 19,25. ...-Txc1 deixa a coluna c para a torre branca
38,Qa3,e7a3,r4rk1/p4ppp/1p2p3/3p4/3P4/q1P3P1/P4P1P/R2QRK2 w - - 1 20,25. ...-Txc1 deixa a coluna c para a torre branca
