N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Zukertort Opening. The third most popular initial move. A flexible opening.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,A popular response to the Zukertort Opening. Black stakes a claim to the center.
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,Standard move. Transposing to a Closed Game.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"Until now, we have a standard opening. Here, Black departs from the standard response, which would have been 3...Nf6. However, he plays it on the next move."
5,e3,e2e3,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4PN2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Until now, we have a standard opening. Here, Black departs from the standard response, which would have been 3...Nf6. However, he plays it on the next move."
6,f5,f7f5,rnbqkbnr/ppp3pp/4p3/3p1p2/3P4/4PN2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Until now, we have a standard opening. Here, Black departs from the standard response, which would have been 3...Nf6. However, he plays it on the next move."
7,b3,b2b3,rnbqkbnr/ppp3pp/4p3/3p1p2/3P4/1P2PN2/P1P2PPP/RNBQKB1R b KQkq - 0 4,Clears the way to castle.
8,Nf6,g8f6,rnbqkb1r/ppp3pp/4pn2/3p1p2/3P4/1P2PN2/P1P2PPP/RNBQKB1R w KQkq - 1 5,Clears the way to castle.
9,Bd3,f1d3,rnbqkb1r/ppp3pp/4pn2/3p1p2/3P4/1P1BPN2/P1P2PPP/RNBQK2R b KQkq - 2 5,Clears the way to castle.
10,g6,g7g6,rnbqkb1r/ppp4p/4pnp1/3p1p2/3P4/1P1BPN2/P1P2PPP/RNBQK2R w KQkq - 0 6,"So far, White has played a stronger opening than Black. White's formation is approaching an approximation of the Colle-Zukertort System. Meanwhile, Black has been advancing his kingside pawns without doing anything about king safety. Indeed, king safety becomes a problem for Black before long."
11,O-O,e1g1,rnbqkb1r/ppp4p/4pnp1/3p1p2/3P4/1P1BPN2/P1P2PPP/RNBQ1RK1 b kq - 1 6,"So far, White has played a stronger opening than Black. White's formation is approaching an approximation of the Colle-Zukertort System. Meanwhile, Black has been advancing his kingside pawns without doing anything about king safety. Indeed, king safety becomes a problem for Black before long."
