N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
11,Be2,f1e2,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP1BPPP/R1BQK2R b KQkq - 1 6,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N5/PPP1BPPP/R1BQK2R w KQkq - 0 7,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
13,Nb3,d4b3,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/1NN5/PPP1BPPP/R1BQK2R b KQkq - 1 7,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
14,Be7,f8e7,rnbqk2r/1p2bppp/p2p1n2/4p3/4P3/1NN5/PPP1BPPP/R1BQK2R w KQkq - 2 8,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
15,Be3,c1e3,rnbqk2r/1p2bppp/p2p1n2/4p3/4P3/1NN1B3/PPP1BPPP/R2QK2R b KQkq - 3 8,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
16,Be6,c8e6,rn1qk2r/1p2bppp/p2pbn2/4p3/4P3/1NN1B3/PPP1BPPP/R2QK2R w KQkq - 4 9,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
17,f3,f2f3,rn1qk2r/1p2bppp/p2pbn2/4p3/4P3/1NN1BP2/PPP1B1PP/R2QK2R b KQkq - 0 9,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
18,Nbd7,b8d7,r2qk2r/1p1nbppp/p2pbn2/4p3/4P3/1NN1BP2/PPP1B1PP/R2QK2R w KQkq - 1 10,..this is a typical development of the Sicilian Najdorf 6.Be2 line....
19,Qd2,d1d2,r2qk2r/1p1nbppp/p2pbn2/4p3/4P3/1NN1BP2/PPPQB1PP/R3K2R b KQkq - 2 10,..both sides are aiming for maximum activity....
20,O-O,e8g8,r2q1rk1/1p1nbppp/p2pbn2/4p3/4P3/1NN1BP2/PPPQB1PP/R3K2R w KQ - 3 11,..both sides are aiming for maximum activity....
21,O-O-O,e1c1,r2q1rk1/1p1nbppp/p2pbn2/4p3/4P3/1NN1BP2/PPPQB1PP/2KR3R b - - 4 11,..both sides are aiming for maximum activity....
22,b5,b7b5,r2q1rk1/3nbppp/p2pbn2/1p2p3/4P3/1NN1BP2/PPPQB1PP/2KR3R w - - 0 12,..both sides are aiming for maximum activity....
23,g4,g2g4,r2q1rk1/3nbppp/p2pbn2/1p2p3/4P1P1/1NN1BP2/PPPQB2P/2KR3R b - - 0 12,..i play this move sometimes as it gives me the option of bringing Nc5 into play..and pressurise the king...
24,Bxb3,e6b3,r2q1rk1/3nbppp/p2p1n2/1p2p3/4P1P1/1bN1BP2/PPPQB2P/2KR3R w - - 0 13,..i play this move sometimes as it gives me the option of bringing Nc5 into play..and pressurise the king...
25,cxb3,c2b3,r2q1rk1/3nbppp/p2p1n2/1p2p3/4P1P1/1PN1BP2/PP1QB2P/2KR3R b - - 0 13,...this is what I was aiming for ....
26,b4,b5b4,r2q1rk1/3nbppp/p2p1n2/4p3/1p2P1P1/1PN1BP2/PP1QB2P/2KR3R w - - 0 14,...this is what I was aiming for ....
27,Nd5,c3d5,r2q1rk1/3nbppp/p2p1n2/3Np3/1p2P1P1/1P2BP2/PP1QB2P/2KR3R b - - 1 14,...this is what I was aiming for ....
28,Nxd5,f6d5,r2q1rk1/3nbppp/p2p4/3np3/1p2P1P1/1P2BP2/PP1QB2P/2KR3R w - - 0 15,...this is what I was aiming for ....
29,exd5,e4d5,r2q1rk1/3nbppp/p2p4/3Pp3/1p4P1/1P2BP2/PP1QB2P/2KR3R b - - 0 15,...this is what I was aiming for ....
30,a5,a6a5,r2q1rk1/3nbppp/3p4/p2Pp3/1p4P1/1P2BP2/PP1QB2P/2KR3R w - - 0 16,...this is what I was aiming for ....
31,Bd3,e2d3,r2q1rk1/3nbppp/3p4/p2Pp3/1p4P1/1P1BBP2/PP1Q3P/2KR3R b - - 1 16,...this is what I was aiming for ....
32,Nc5,d7c5,r2q1rk1/4bppp/3p4/p1nPp3/1p4P1/1P1BBP2/PP1Q3P/2KR3R w - - 2 17,...this is what I was aiming for ....
33,Bxc5,e3c5,r2q1rk1/4bppp/3p4/p1BPp3/1p4P1/1P1B1P2/PP1Q3P/2KR3R b - - 0 17,...white probably assumed dxc5 but the reply is nastier and develops also....
34,Rc8,a8c8,2rq1rk1/4bppp/3p4/p1BPp3/1p4P1/1P1B1P2/PP1Q3P/2KR3R w - - 1 18,..a pin with a tempo...
35,Kb1,c1b1,2rq1rk1/4bppp/3p4/p1BPp3/1p4P1/1P1B1P2/PP1Q3P/1K1R3R b - - 2 18,...I can now position the bishop to dominate...and also look at a4/a3....
36,Rxc5,c8c5,3q1rk1/4bppp/3p4/p1rPp3/1p4P1/1P1B1P2/PP1Q3P/1K1R3R w - - 0 19,...I can now position the bishop to dominate...and also look at a4/a3....
37,Bc4,d3c4,3q1rk1/4bppp/3p4/p1rPp3/1pB3P1/1P3P2/PP1Q3P/1K1R3R b - - 1 19,...I can now position the bishop to dominate...and also look at a4/a3....
38,Re8,f8e8,3qr1k1/4bppp/3p4/p1rPp3/1pB3P1/1P3P2/PP1Q3P/1K1R3R w - - 2 20,...I can now position the bishop to dominate...and also look at a4/a3....
