N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,this i don't know why he pulled off the Queen opening against the King opening.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,this i don't know why he pulled off the Queen opening against the King opening.
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,this i don't know why he pulled off the Queen opening against the King opening.
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,this i don't know why he pulled off the Queen opening against the King opening.
5,e5,e4e5,rnbqkbnr/pp2pppp/8/2ppP3/5P2/8/PPPP2PP/RNBQKBNR b KQkq - 0 3,King opening going for a push
6,e6,e7e6,rnbqkbnr/pp3ppp/4p3/2ppP3/5P2/8/PPPP2PP/RNBQKBNR w KQkq - 0 4,pawn is going for the push
7,Nf3,g1f3,rnbqkbnr/pp3ppp/4p3/2ppP3/5P2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 4,pawn is going for the push
8,c4,c5c4,rnbqkbnr/pp3ppp/4p3/3pP3/2p2P2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 5,pawn is going for the push
9,Nd4,f3d4,rnbqkbnr/pp3ppp/4p3/3pP3/2pN1P2/8/PPPP2PP/RNBQKB1R b KQkq - 1 5,pawn is going for the push
10,f5,f7f5,rnbqkbnr/pp4pp/4p3/3pPp2/2pN1P2/8/PPPP2PP/RNBQKB1R w KQkq f6 0 6,pawn is going for the push
11,Be2,f1e2,rnbqkbnr/pp4pp/4p3/3pPp2/2pN1P2/8/PPPPB1PP/RNBQK2R b KQkq - 1 6,pawn is going for the push
12,Nc6,b8c6,r1bqkbnr/pp4pp/2n1p3/3pPp2/2pN1P2/8/PPPPB1PP/RNBQK2R w KQkq - 2 7,pawn is going for the push
13,Nxc6,d4c6,r1bqkbnr/pp4pp/2N1p3/3pPp2/2p2P2/8/PPPPB1PP/RNBQK2R b KQkq - 0 7,pawn is going for the push
14,bxc6,b7c6,r1bqkbnr/p5pp/2p1p3/3pPp2/2p2P2/8/PPPPB1PP/RNBQK2R w KQkq - 0 8,pawn is going for the push
15,O-O,e1g1,r1bqkbnr/p5pp/2p1p3/3pPp2/2p2P2/8/PPPPB1PP/RNBQ1RK1 b kq - 1 8,pawn is going for the push
16,Be7,f8e7,r1bqk1nr/p3b1pp/2p1p3/3pPp2/2p2P2/8/PPPPB1PP/RNBQ1RK1 w kq - 2 9,pawn is going for the push
17,d4,d2d4,r1bqk1nr/p3b1pp/2p1p3/3pPp2/2pP1P2/8/PPP1B1PP/RNBQ1RK1 b kq d3 0 9,pawn is going for the push
18,Bf8,e7f8,r1bqkbnr/p5pp/2p1p3/3pPp2/2pP1P2/8/PPP1B1PP/RNBQ1RK1 w kq - 1 10,pawn is going for the push
19,Nc3,b1c3,r1bqkbnr/p5pp/2p1p3/3pPp2/2pP1P2/2N5/PPP1B1PP/R1BQ1RK1 b kq - 2 10,pawn is going for the push
20,a6,a7a6,r1bqkbnr/6pp/p1p1p3/3pPp2/2pP1P2/2N5/PPP1B1PP/R1BQ1RK1 w kq - 0 11,pawn is going for the push
21,a4,a2a4,r1bqkbnr/6pp/p1p1p3/3pPp2/P1pP1P2/2N5/1PP1B1PP/R1BQ1RK1 b kq - 0 11,pawn is going for the push
22,Ne7,g8e7,r1bqkb1r/4n1pp/p1p1p3/3pPp2/P1pP1P2/2N5/1PP1B1PP/R1BQ1RK1 w kq - 1 12,pawn is going for the push
